parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 10 | 0.4 | 0.714285714285714 | x=(1.0/(0.5+0.9)) | x 1.0 0.5 0.9 + / = | x:cat 1.0:cat 0.5:can 0.9:can +:can /:cat =:cat
EXPR: 0 | POS | FRA | 10 | 0.4 | 1.4 | x=(1.0*(0.5+0.9)) | x 1.0 0.5 0.9 + * = | x:can 1.0:cat 0.5:can 0.9:can +:can *:can =:can
EXPR: 0 | POS | FRA | 10 | 0.4 | 1.4 | x=((1.0*0.5)+0.9) | x 1.0 0.5 * 0.9 + = | x:can 1.0:cat 0.5:can *:can 0.9:can +:can =:can
EXPR: 0 | POS | FRA | 10 | 0.4 | 1.4 | ((1.0*0.5)+0.9)=x | 1.0 0.5 * 0.9 + x = | 1.0:cat 0.5:can *:can 0.9:can +:can x:can =:can
EXPR: 0 | POS | FRA | 10 | 0.4 | 0.714285714285714 | (1.0/(0.5+0.9))=x | 1.0 0.5 0.9 + / x = | 1.0:cat 0.5:can 0.9:can +:can /:cat x:cat =:cat
EXPR: 0 | POS | FRA | 10 | 0.4 | 1.4 | (1.0*(0.5+0.9))=x | 1.0 0.5 0.9 + * x = | 1.0:cat 0.5:can 0.9:can +:can *:can x:can =:can
EXPR: 0 | POS | FRA | 12 | 0.4 | 1.4 | ((1.0*x)-0.5)=0.9 | 1.0 x * 0.5 - 0.9 = | 1.0:cat x:can *:can 0.5:can -:can 0.9:can =:can
EXPR: 0 | POS | FRA | 12 | 0.4 | 0.6 | ((1.0+0.5)*x)=0.9 | 1.0 0.5 + x * 0.9 = | 1.0:can 0.5:can +:can x:food *:can 0.9:can =:can
EXPR: 0 | POS | FRA | 12 | 0.4 | 1.4 | (x-(1.0*0.5))=0.9 | x 1.0 0.5 * - 0.9 = | x:can 1.0:cat 0.5:can *:can -:can 0.9:can =:can
EXPR: 0 | POS | FRA | 12 | 0.4 | 1.4 | ((x*1.0)-0.5)=0.9 | x 1.0 * 0.5 - 0.9 = | x:food 1.0:can *:can 0.5:can -:can 0.9:can =:can
EXPR: 0 | POS | FRA | 12 | 0.4 | 0.2 | (1.0-(x*0.5))=0.9 | 1.0 x 0.5 * - 0.9 = | 1.0:can x:food 0.5:can *:can -:can 0.9:can =:can
EXPR: 0 | POS | FRA | 12 | 0.4 | 1.4 | 1.0=(x/(0.5+0.9)) | 1.0 x 0.5 0.9 + / = | 1.0:cat x:cat 0.5:can 0.9:can +:can /:cat =:cat
EXPR: 1 | POS | FRA | 12 | 0.4 | 0.4 | ((1.0*0.5)+x)=0.9 | 1.0 0.5 * x + 0.9 = | 1.0:cat 0.5:can *:can x:can +:can 0.9:can =:can
EXPR: 0 | POS | FRA | 12 | 0.4 | 0.2 | 1.0=((x*0.5)+0.9) | 1.0 x 0.5 * 0.9 + = | 1.0:can x:food 0.5:can *:can 0.9:can +:can =:can
EXPR: 0 | POS | FRA | 12 | 0.4 | 3.8 | 1.0=((x*0.5)-0.9) | 1.0 x 0.5 * 0.9 - = | 1.0:can x:food 0.5:can *:can 0.9:can -:can =:can
EXPR: 1 | POS | FRA | 12 | 0.4 | 0.4 | (1.0*(0.5+x))=0.9 | 1.0 0.5 x + * 0.9 = | 1.0:cat 0.5:can x:can +:can *:can 0.9:can =:can
EXPR: 0 | POS | FRA | 12 | 0.4 | 0.6 | (x*(1.0+0.5))=0.9 | x 1.0 0.5 + * 0.9 = | x:food 1.0:can 0.5:can +:can *:can 0.9:can =:can
EXPR: 0 | POS | FRA | 12 | 0.4 | 3.8 | 1.0=((0.5*x)-0.9) | 1.0 0.5 x * 0.9 - = | 1.0:can 0.5:can x:food *:can 0.9:can -:can =:can
EXPR: 0 | POS | FRA | 12 | 0.4 | 0.2 | 1.0=((0.5*x)+0.9) | 1.0 0.5 x * 0.9 + = | 1.0:can 0.5:can x:food *:can 0.9:can +:can =:can
EXPR: 0 | POS | FRA | 12 | 0.4 | 0.714285714285714 | 1.0=((0.5+0.9)*x) | 1.0 0.5 0.9 + x * = | 1.0:can 0.5:can 0.9:can +:can x:food *:can =:can
EXPR: 0 | POS | INT | 12 | 0.4 | 5 | 1.0=((0.5/x)+0.9) | 1.0 0.5 x / 0.9 + = | 1.0:can 0.5:can x:food /:can 0.9:can +:can =:can
EXPR: 0 | POS | FRA | 12 | 0.4 | 0.263157894736842 | 1.0=((0.5/x)-0.9) | 1.0 0.5 x / 0.9 - = | 1.0:can 0.5:can x:food /:can 0.9:can -:can =:can
EXPR: 0 | POS | FRA | 12 | 0.4 | 0.714285714285714 | 1.0=(x*(0.5+0.9)) | 1.0 x 0.5 0.9 + * = | 1.0:can x:food 0.5:can 0.9:can +:can *:can =:can
EXPR: 0 | POS | FRA | 12 | 0.4 | 0.714285714285714 | ((1.0/x)-0.5)=0.9 | 1.0 x / 0.5 - 0.9 = | 1.0:can x:food /:can 0.5:can -:can 0.9:can =:can
EXPR: 0 | POS | FRA | 12 | 0.4 | 2.5 | ((1.0/x)+0.5)=0.9 | 1.0 x / 0.5 + 0.9 = | 1.0:can x:food /:can 0.5:can +:can 0.9:can =:can
EXPR: 0 | POS | FRA | 12 | 0.4 | 2.8 | ((x-1.0)*0.5)=0.9 | x 1.0 - 0.5 * 0.9 = | x:food 1.0:food -:food 0.5:can *:can 0.9:can =:can
EXPR: 0 | POS | FRA | 20 | 0.4 | 1.45 | (1.0+(0.5*0.9))=x | 1.0 0.5 0.9 * + x = | 1.0:food 0.5:food 0.9:can *:food +:food x:food =:food
EXPR: 0 | POS | FRA | 20 | 0.4 | 0.6 | x=((1.0+0.5)-0.9) | x 1.0 0.5 + 0.9 - = | x:can 1.0:can 0.5:can +:can 0.9:can -:can =:can
EXPR: 0 | POS | FRA | 20 | 0.4 | 1.4 | (1.0-(0.5-0.9))=x | 1.0 0.5 0.9 - - x = | 1.0:can 0.5:can 0.9:can -:can -:can x:can =:can
EXPR: 0 | POS | FRA | 20 | 0.4 | 2.4 | (1.0+(0.5+0.9))=x | 1.0 0.5 0.9 + + x = | 1.0:can 0.5:can 0.9:can +:can +:can x:can =:can
EXPR: 0 | POS | FRA | 20 | 0.4 | 0.45 | x=((1.0-0.5)*0.9) | x 1.0 0.5 - 0.9 * = | x:cat 1.0:cat 0.5:cat -:cat 0.9:can *:cat =:cat
