parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 9 | 4 | 20.0=(x*(8.0-3.0)) | 20.0 x 8.0 3.0 - * = | 20.0:dollar x:UK 8.0:dollar 3.0:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 4 | 20.0=((8.0-3.0)*x) | 20.0 8.0 3.0 - x * = | 20.0:dollar 8.0:dollar 3.0:dollar -:dollar x:UK *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 4 | ((20.0-8.0)/x)=3.0 | 20.0 8.0 - x / 3.0 = | 20.0:dollar 8.0:dollar -:dollar x:UK /:dollar 3.0:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 4 | 20.0=(8.0+(x*3.0)) | 20.0 8.0 x 3.0 * + = | 20.0:dollar 8.0:dollar x:UK 3.0:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 4 | 20.0=(8.0+(3.0*x)) | 20.0 8.0 3.0 x * + = | 20.0:dollar 8.0:dollar 3.0:dollar x:UK *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 4 | x=(20.0/(8.0-3.0)) | x 20.0 8.0 3.0 - / = | x:UK 20.0:UK 8.0:dollar 3.0:dollar -:dollar /:UK =:UK
EXPR: 0 | POS | INT | 10 | 9 | 220 | x=(20.0*(8.0+3.0)) | x 20.0 8.0 3.0 + * = | x:UK 20.0:UK 8.0:dollar 3.0:dollar +:dollar *:UK =:UK
EXPR: 0 | POS | INT | 10 | 9 | 100 | x=(20.0*(8.0-3.0)) | x 20.0 8.0 3.0 - * = | x:UK 20.0:UK 8.0:dollar 3.0:dollar -:dollar *:UK =:UK
EXPR: 0 | POS | INT | 10 | 9 | 36 | ((20.0-8.0)*3.0)=x | 20.0 8.0 - 3.0 * x = | 20.0:dollar 8.0:dollar -:dollar 3.0:UK *:UK x:UK =:UK
EXPR: 0 | POS | INT | 10 | 9 | 84 | ((20.0+8.0)*3.0)=x | 20.0 8.0 + 3.0 * x = | 20.0:dollar 8.0:dollar +:dollar 3.0:UK *:UK x:UK =:UK
EXPR: 0 | POS | INT | 10 | 9 | 100 | (20.0*(8.0-3.0))=x | 20.0 8.0 3.0 - * x = | 20.0:UK 8.0:dollar 3.0:dollar -:dollar *:UK x:UK =:UK
EXPR: 1 | POS | INT | 10 | 9 | 9 | (20.0-(8.0+3.0))=x | 20.0 8.0 3.0 + - x = | 20.0:dollar 8.0:dollar 3.0:dollar +:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 31 | (20.0+(8.0+3.0))=x | 20.0 8.0 3.0 + + x = | 20.0:dollar 8.0:dollar 3.0:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 31 | x=((20.0+8.0)+3.0) | x 20.0 8.0 + 3.0 + = | x:dollar 20.0:dollar 8.0:dollar +:dollar 3.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 25 | x=((20.0+8.0)-3.0) | x 20.0 8.0 + 3.0 - = | x:dollar 20.0:dollar 8.0:dollar +:dollar 3.0:dollar -:dollar =:dollar
EXPR: 1 | POS | INT | 10 | 9 | 9 | x=((20.0-8.0)-3.0) | x 20.0 8.0 - 3.0 - = | x:dollar 20.0:dollar 8.0:dollar -:dollar 3.0:dollar -:dollar =:dollar
EXPR: 1 | POS | INT | 10 | 9 | 9 | x=(20.0-(8.0+3.0)) | x 20.0 8.0 3.0 + - = | x:dollar 20.0:dollar 8.0:dollar 3.0:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 15 | x=((20.0-8.0)+3.0) | x 20.0 8.0 - 3.0 + = | x:dollar 20.0:dollar 8.0:dollar -:dollar 3.0:dollar +:dollar =:dollar
EXPR: 1 | POS | INT | 10 | 9 | 9 | ((20.0-8.0)-3.0)=x | 20.0 8.0 - 3.0 - x = | 20.0:dollar 8.0:dollar -:dollar 3.0:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 25 | (20.0+(8.0-3.0))=x | 20.0 8.0 3.0 - + x = | 20.0:dollar 8.0:dollar 3.0:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 84 | x=((20.0+8.0)*3.0) | x 20.0 8.0 + 3.0 * = | x:UK 20.0:dollar 8.0:dollar +:dollar 3.0:UK *:UK =:UK
EXPR: 0 | POS | INT | 10 | 9 | 15 | x=(20.0-(8.0-3.0)) | x 20.0 8.0 3.0 - - = | x:dollar 20.0:dollar 8.0:dollar 3.0:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 36 | x=((20.0-8.0)*3.0) | x 20.0 8.0 - 3.0 * = | x:UK 20.0:dollar 8.0:dollar -:dollar 3.0:UK *:UK =:UK
EXPR: 0 | POS | INT | 10 | 9 | 15 | ((20.0-8.0)+3.0)=x | 20.0 8.0 - 3.0 + x = | 20.0:dollar 8.0:dollar -:dollar 3.0:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 31 | x=(20.0+(8.0+3.0)) | x 20.0 8.0 3.0 + + = | x:dollar 20.0:dollar 8.0:dollar 3.0:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 25 | x=(20.0+(8.0-3.0)) | x 20.0 8.0 3.0 - + = | x:dollar 20.0:dollar 8.0:dollar 3.0:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 15 | (20.0-(8.0-3.0))=x | 20.0 8.0 3.0 - - x = | 20.0:dollar 8.0:dollar 3.0:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 25 | ((20.0+8.0)-3.0)=x | 20.0 8.0 + 3.0 - x = | 20.0:dollar 8.0:dollar +:dollar 3.0:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 31 | ((20.0+8.0)+3.0)=x | 20.0 8.0 + 3.0 + x = | 20.0:dollar 8.0:dollar +:dollar 3.0:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 4 | (20.0/(8.0-3.0))=x | 20.0 8.0 3.0 - / x = | 20.0:UK 8.0:dollar 3.0:dollar -:dollar /:UK x:UK =:UK
EXPR: 0 | POS | INT | 10 | 9 | 220 | (20.0*(8.0+3.0))=x | 20.0 8.0 3.0 + * x = | 20.0:UK 8.0:dollar 3.0:dollar +:dollar *:UK x:UK =:UK
EXPR: 0 | POS | INT | 12 | 9 | 4 | (20.0-(3.0*x))=8.0 | 20.0 3.0 x * - 8.0 = | 20.0:dollar 3.0:dollar x:UK *:dollar -:dollar 8.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 4 | 20.0=((x*3.0)+8.0) | 20.0 x 3.0 * 8.0 + = | 20.0:dollar x:UK 3.0:dollar *:dollar 8.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 4 | (20.0-(x*3.0))=8.0 | 20.0 x 3.0 * - 8.0 = | 20.0:dollar x:UK 3.0:dollar *:dollar -:dollar 8.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 4 | 20.0=((3.0*x)+8.0) | 20.0 3.0 x * 8.0 + = | 20.0:dollar 3.0:dollar x:UK *:dollar 8.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 4 | ((20.0/x)+3.0)=8.0 | 20.0 x / 3.0 + 8.0 = | 20.0:dollar x:UK /:dollar 3.0:dollar +:dollar 8.0:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 9 | 9 | 20.0=(8.0+(3.0+x)) | 20.0 8.0 3.0 x + + = | 20.0:dollar 8.0:dollar 3.0:dollar x:dollar +:dollar +:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 9 | 9 | 20.0=(8.0+(x+3.0)) | 20.0 8.0 x 3.0 + + = | 20.0:dollar 8.0:dollar x:dollar 3.0:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 15 | 20.0=(8.0+(x-3.0)) | 20.0 8.0 x 3.0 - + = | 20.0:dollar 8.0:dollar x:dollar 3.0:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 25 | 20.0=(x-(8.0-3.0)) | 20.0 x 8.0 3.0 - - = | 20.0:dollar x:dollar 8.0:dollar 3.0:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 31 | 20.0=(x-(8.0+3.0)) | 20.0 x 8.0 3.0 + - = | 20.0:dollar x:dollar 8.0:dollar 3.0:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 4 | (8.0-(20.0/x))=3.0 | 8.0 20.0 x / - 3.0 = | 8.0:dollar 20.0:dollar x:UK /:dollar -:dollar 3.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 15 | 20.0=(x+(8.0-3.0)) | 20.0 x 8.0 3.0 - + = | 20.0:dollar x:dollar 8.0:dollar 3.0:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 15 | 20.0=(8.0-(3.0-x)) | 20.0 8.0 3.0 x - - = | 20.0:dollar 8.0:dollar 3.0:dollar x:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 100 | 20.0=(x/(8.0-3.0)) | 20.0 x 8.0 3.0 - / = | 20.0:UK x:UK 8.0:dollar 3.0:dollar -:dollar /:UK =:UK
EXPR: 0 | POS | INT | 12 | 9 | 15 | 20.0=((8.0-3.0)+x) | 20.0 8.0 3.0 - x + = | 20.0:dollar 8.0:dollar 3.0:dollar -:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 4 | (20.0-8.0)=(x*3.0) | 20.0 8.0 - x 3.0 * = | 20.0:dollar 8.0:dollar -:dollar x:UK 3.0:dollar *:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 9 | 9 | ((20.0-8.0)-x)=3.0 | 20.0 8.0 - x - 3.0 = | 20.0:dollar 8.0:dollar -:dollar x:dollar -:dollar 3.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 25 | ((20.0+8.0)-x)=3.0 | 20.0 8.0 + x - 3.0 = | 20.0:dollar 8.0:dollar +:dollar x:dollar -:dollar 3.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 220 | 20.0=(x/(8.0+3.0)) | 20.0 x 8.0 3.0 + / = | 20.0:UK x:UK 8.0:dollar 3.0:dollar +:dollar /:UK =:UK
EXPR: 0 | POS | INT | 12 | 9 | 31 | ((x-20.0)-8.0)=3.0 | x 20.0 - 8.0 - 3.0 = | x:dollar 20.0:dollar -:dollar 8.0:dollar -:dollar 3.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 4 | 8.0=((20.0/x)+3.0) | 8.0 20.0 x / 3.0 + = | 8.0:dollar 20.0:dollar x:UK /:dollar 3.0:dollar +:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 9 | 9 | (20.0-(x+8.0))=3.0 | 20.0 x 8.0 + - 3.0 = | 20.0:dollar x:dollar 8.0:dollar +:dollar -:dollar 3.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 31 | 20.0=((x-8.0)-3.0) | 20.0 x 8.0 - 3.0 - = | 20.0:dollar x:dollar 8.0:dollar -:dollar 3.0:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 4 | (20.0-8.0)=(3.0*x) | 20.0 8.0 - 3.0 x * = | 20.0:dollar 8.0:dollar -:dollar 3.0:dollar x:UK *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 15 | ((x-20.0)+8.0)=3.0 | x 20.0 - 8.0 + 3.0 = | x:dollar 20.0:dollar -:dollar 8.0:dollar +:dollar 3.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 84 | (x/(20.0+8.0))=3.0 | x 20.0 8.0 + / 3.0 = | x:UK 20.0:dollar 8.0:dollar +:dollar /:UK 3.0:UK =:UK
EXPR: 1 | POS | INT | 12 | 9 | 9 | (20.0-(8.0+x))=3.0 | 20.0 8.0 x + - 3.0 = | 20.0:dollar 8.0:dollar x:dollar +:dollar -:dollar 3.0:dollar =:dollar
