parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 15 | 54 | x=(9.0*6.0) | x 9.0 6.0 * = | x:cake 9.0:UK 6.0:cake *:cake =:cake
EXPR: 0 | POS | INT | 0 | 15 | 54 | (9.0*6.0)=x | 9.0 6.0 * x = | 9.0:UK 6.0:cake *:cake x:cake =:cake
EXPR: 0 | POS | INT | 2 | 15 | 54 | (x/9.0)=6.0 | x 9.0 / 6.0 = | x:cake 9.0:UK /:cake 6.0:cake =:cake
EXPR: 1 | POS | INT | 10 | 15 | 15 | x=(9.0+6.0) | x 9.0 6.0 + = | x:cake 9.0:cake 6.0:cake +:cake =:cake
EXPR: 1 | POS | INT | 10 | 15 | 15 | (9.0+6.0)=x | 9.0 6.0 + x = | 9.0:cake 6.0:cake +:cake x:cake =:cake
EXPR: 0 | POS | INT | 10 | 15 | 3 | (9.0-6.0)=x | 9.0 6.0 - x = | 9.0:cake 6.0:cake -:cake x:cake =:cake
EXPR: 0 | POS | INT | 10 | 15 | 3 | x=(9.0-6.0) | x 9.0 6.0 - = | x:cake 9.0:cake 6.0:cake -:cake =:cake
EXPR: 0 | POS | INT | 12 | 15 | 3 | (9.0-x)=6.0 | 9.0 x - 6.0 = | 9.0:cake x:cake -:cake 6.0:cake =:cake
EXPR: 0 | POS | INT | 12 | 15 | 3 | 9.0=(6.0+x) | 9.0 6.0 x + = | 9.0:cake 6.0:cake x:cake +:cake =:cake
EXPR: 0 | POS | INT | 12 | 15 | 54 | 6.0=(x/9.0) | 6.0 x 9.0 / = | 6.0:cake x:cake 9.0:UK /:cake =:cake
EXPR: 1 | POS | INT | 12 | 15 | 15 | (x-9.0)=6.0 | x 9.0 - 6.0 = | x:cake 9.0:cake -:cake 6.0:cake =:cake
EXPR: 0 | POS | INT | 12 | 15 | 3 | 9.0=(x+6.0) | 9.0 x 6.0 + = | 9.0:cake x:cake 6.0:cake +:cake =:cake
EXPR: 1 | POS | INT | 12 | 15 | 15 | 9.0=(x-6.0) | 9.0 x 6.0 - = | 9.0:cake x:cake 6.0:cake -:cake =:cake
EXPR: 0 | POS | INT | 12 | 15 | 54 | 9.0=(x/6.0) | 9.0 x 6.0 / = | 9.0:UK x:UK 6.0:cake /:UK =:UK
EXPR: 0 | POS | INT | 22 | 15 | 54 | (x/6.0)=9.0 | x 6.0 / 9.0 = | x:UK 6.0:cake /:UK 9.0:UK =:UK
EXPR: 0 | POS | INT | 22 | 15 | 3 | 6.0=(9.0-x) | 6.0 9.0 x - = | 6.0:cake 9.0:cake x:cake -:cake =:cake
EXPR: 0 | POS | INT | 22 | 15 | 3 | (x+6.0)=9.0 | x 6.0 + 9.0 = | x:cake 6.0:cake +:cake 9.0:cake =:cake
EXPR: 1 | POS | INT | 22 | 15 | 15 | (x-6.0)=9.0 | x 6.0 - 9.0 = | x:cake 6.0:cake -:cake 9.0:cake =:cake
EXPR: 0 | POS | INT | 22 | 15 | 3 | (6.0+x)=9.0 | 6.0 x + 9.0 = | 6.0:cake x:cake +:cake 9.0:cake =:cake
EXPR: 1 | POS | INT | 22 | 15 | 15 | 6.0=(x-9.0) | 6.0 x 9.0 - = | 6.0:cake x:cake 9.0:cake -:cake =:cake
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
