parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 6538 | 6538 | x=(7.0*934.0) | x 7.0 934.0 * = | x:feather 7.0:feather 934.0:crown *:feather =:feather
EXPR: 1 | POS | INT | 0 | 6538 | 6538 | (7.0*934.0)=x | 7.0 934.0 * x = | 7.0:feather 934.0:crown *:feather x:feather =:feather
EXPR: 1 | POS | INT | 2 | 6538 | 6538 | 7.0=(x/934.0) | 7.0 x 934.0 / = | 7.0:feather x:feather 934.0:crown /:feather =:feather
EXPR: 0 | POS | INT | 10 | 6538 | 941 | x=(7.0+934.0) | x 7.0 934.0 + = | x:feather 7.0:feather 934.0:feather +:feather =:feather
EXPR: 0 | POS | INT | 10 | 6538 | 941 | (7.0+934.0)=x | 7.0 934.0 + x = | 7.0:feather 934.0:feather +:feather x:feather =:feather
EXPR: 0 | POS | INT | 12 | 6538 | 941 | 7.0=(x-934.0) | 7.0 x 934.0 - = | 7.0:feather x:feather 934.0:feather -:feather =:feather
EXPR: 0 | POS | INT | 12 | 6538 | 927 | (x+7.0)=934.0 | x 7.0 + 934.0 = | x:feather 7.0:feather +:feather 934.0:feather =:feather
EXPR: 0 | POS | INT | 12 | 6538 | 941 | (x-7.0)=934.0 | x 7.0 - 934.0 = | x:feather 7.0:feather -:feather 934.0:feather =:feather
EXPR: 0 | POS | INT | 12 | 6538 | 927 | 7.0=(934.0-x) | 7.0 934.0 x - = | 7.0:feather 934.0:feather x:feather -:feather =:feather
EXPR: 0 | POS | INT | 12 | 6538 | 927 | (7.0+x)=934.0 | 7.0 x + 934.0 = | 7.0:feather x:feather +:feather 934.0:feather =:feather
EXPR: 1 | POS | INT | 12 | 6538 | 6538 | (x/7.0)=934.0 | x 7.0 / 934.0 = | x:crown 7.0:feather /:crown 934.0:crown =:crown
EXPR: 1 | POS | INT | 12 | 6538 | 6538 | (x/934.0)=7.0 | x 934.0 / 7.0 = | x:feather 934.0:crown /:feather 7.0:feather =:feather
EXPR: 0 | POS | INT | 20 | 6538 | 927 | (934.0-7.0)=x | 934.0 7.0 - x = | 934.0:feather 7.0:feather -:feather x:feather =:feather
EXPR: 0 | POS | INT | 20 | 6538 | 927 | x=(934.0-7.0) | x 934.0 7.0 - = | x:feather 934.0:feather 7.0:feather -:feather =:feather
EXPR: 0 | POS | INT | 22 | 6538 | 927 | 934.0=(x+7.0) | 934.0 x 7.0 + = | 934.0:feather x:feather 7.0:feather +:feather =:feather
EXPR: 0 | POS | INT | 22 | 6538 | 927 | (934.0-x)=7.0 | 934.0 x - 7.0 = | 934.0:feather x:feather -:feather 7.0:feather =:feather
EXPR: 0 | POS | INT | 22 | 6538 | 941 | 934.0=(x-7.0) | 934.0 x 7.0 - = | 934.0:feather x:feather 7.0:feather -:feather =:feather
EXPR: 1 | POS | INT | 22 | 6538 | 6538 | 934.0=(x/7.0) | 934.0 x 7.0 / = | 934.0:crown x:crown 7.0:feather /:crown =:crown
EXPR: 0 | POS | INT | 22 | 6538 | 927 | 934.0=(7.0+x) | 934.0 7.0 x + = | 934.0:feather 7.0:feather x:feather +:feather =:feather
EXPR: 0 | POS | INT | 22 | 6538 | 941 | (x-934.0)=7.0 | x 934.0 - 7.0 = | x:feather 934.0:feather -:feather 7.0:feather =:feather
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
