parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 12 | 12 | (7.0+(3.0+2.0))=x | 7.0 3.0 2.0 + + x = | 7.0:tree 3.0:tree 2.0:tree +:tree +:tree x:tree =:tree
EXPR: 0 | POS | INT | 0 | 12 | 8 | x=((7.0+3.0)-2.0) | x 7.0 3.0 + 2.0 - = | x:tree 7.0:tree 3.0:tree +:tree 2.0:tree -:tree =:tree
EXPR: 0 | POS | INT | 0 | 12 | 6 | x=((7.0-3.0)+2.0) | x 7.0 3.0 - 2.0 + = | x:tree 7.0:tree 3.0:tree -:tree 2.0:tree +:tree =:tree
EXPR: 0 | POS | INT | 0 | 12 | 6 | x=(7.0-(3.0-2.0)) | x 7.0 3.0 2.0 - - = | x:tree 7.0:tree 3.0:tree 2.0:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 0 | 12 | 2 | x=(7.0-(3.0+2.0)) | x 7.0 3.0 2.0 + - = | x:tree 7.0:tree 3.0:tree 2.0:tree +:tree -:tree =:tree
EXPR: 1 | POS | INT | 0 | 12 | 12 | x=(7.0+(3.0+2.0)) | x 7.0 3.0 2.0 + + = | x:tree 7.0:tree 3.0:tree 2.0:tree +:tree +:tree =:tree
EXPR: 0 | POS | INT | 0 | 12 | 2 | x=((7.0-3.0)-2.0) | x 7.0 3.0 - 2.0 - = | x:tree 7.0:tree 3.0:tree -:tree 2.0:tree -:tree =:tree
EXPR: 0 | POS | INT | 0 | 12 | 8 | x=(7.0+(3.0-2.0)) | x 7.0 3.0 2.0 - + = | x:tree 7.0:tree 3.0:tree 2.0:tree -:tree +:tree =:tree
EXPR: 1 | POS | INT | 0 | 12 | 12 | x=((7.0+3.0)+2.0) | x 7.0 3.0 + 2.0 + = | x:tree 7.0:tree 3.0:tree +:tree 2.0:tree +:tree =:tree
EXPR: 0 | POS | INT | 0 | 12 | 8 | ((7.0+3.0)-2.0)=x | 7.0 3.0 + 2.0 - x = | 7.0:tree 3.0:tree +:tree 2.0:tree -:tree x:tree =:tree
EXPR: 0 | POS | INT | 0 | 12 | 2 | ((7.0-3.0)-2.0)=x | 7.0 3.0 - 2.0 - x = | 7.0:tree 3.0:tree -:tree 2.0:tree -:tree x:tree =:tree
EXPR: 0 | POS | INT | 0 | 12 | 6 | (7.0-(3.0-2.0))=x | 7.0 3.0 2.0 - - x = | 7.0:tree 3.0:tree 2.0:tree -:tree -:tree x:tree =:tree
EXPR: 0 | POS | INT | 0 | 12 | 8 | (7.0+(3.0-2.0))=x | 7.0 3.0 2.0 - + x = | 7.0:tree 3.0:tree 2.0:tree -:tree +:tree x:tree =:tree
EXPR: 0 | POS | INT | 0 | 12 | 6 | ((7.0-3.0)+2.0)=x | 7.0 3.0 - 2.0 + x = | 7.0:tree 3.0:tree -:tree 2.0:tree +:tree x:tree =:tree
EXPR: 0 | POS | INT | 0 | 12 | 2 | (7.0-(3.0+2.0))=x | 7.0 3.0 2.0 + - x = | 7.0:tree 3.0:tree 2.0:tree +:tree -:tree x:tree =:tree
EXPR: 1 | POS | INT | 0 | 12 | 12 | ((7.0+3.0)+2.0)=x | 7.0 3.0 + 2.0 + x = | 7.0:tree 3.0:tree +:tree 2.0:tree +:tree x:tree =:tree
