parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 498 | 56525 | x=(323.0*175.0) | x 323.0 175.0 * = | x:UK 323.0:marble 175.0:UK *:UK =:UK
EXPR: 0 | POS | INT | 0 | 498 | 56525 | (323.0*175.0)=x | 323.0 175.0 * x = | 323.0:marble 175.0:UK *:UK x:UK =:UK
EXPR: 0 | POS | INT | 2 | 498 | 56525 | (x/323.0)=175.0 | x 323.0 / 175.0 = | x:UK 323.0:marble /:UK 175.0:UK =:UK
EXPR: 1 | POS | INT | 10 | 498 | 498 | x=(323.0+175.0) | x 323.0 175.0 + = | x:UK 323.0:UK 175.0:UK +:UK =:UK
EXPR: 1 | POS | INT | 10 | 498 | 498 | (323.0+175.0)=x | 323.0 175.0 + x = | 323.0:UK 175.0:UK +:UK x:UK =:UK
EXPR: 0 | POS | INT | 10 | 498 | 148 | (323.0-175.0)=x | 323.0 175.0 - x = | 323.0:UK 175.0:UK -:UK x:UK =:UK
EXPR: 0 | POS | INT | 10 | 498 | 148 | x=(323.0-175.0) | x 323.0 175.0 - = | x:UK 323.0:UK 175.0:UK -:UK =:UK
EXPR: 0 | POS | INT | 12 | 498 | 148 | (323.0-x)=175.0 | 323.0 x - 175.0 = | 323.0:UK x:UK -:UK 175.0:UK =:UK
EXPR: 0 | POS | INT | 12 | 498 | 148 | 323.0=(175.0+x) | 323.0 175.0 x + = | 323.0:UK 175.0:UK x:UK +:UK =:UK
EXPR: 0 | POS | INT | 12 | 498 | 56525 | 175.0=(x/323.0) | 175.0 x 323.0 / = | 175.0:UK x:UK 323.0:marble /:UK =:UK
EXPR: 1 | POS | INT | 12 | 498 | 498 | (x-323.0)=175.0 | x 323.0 - 175.0 = | x:UK 323.0:UK -:UK 175.0:UK =:UK
EXPR: 0 | POS | INT | 12 | 498 | 148 | 323.0=(x+175.0) | 323.0 x 175.0 + = | 323.0:UK x:UK 175.0:UK +:UK =:UK
EXPR: 1 | POS | INT | 12 | 498 | 498 | 323.0=(x-175.0) | 323.0 x 175.0 - = | 323.0:UK x:UK 175.0:UK -:UK =:UK
EXPR: 0 | POS | INT | 12 | 498 | 56525 | 323.0=(x/175.0) | 323.0 x 175.0 / = | 323.0:marble x:marble 175.0:UK /:marble =:marble
EXPR: 0 | POS | INT | 22 | 498 | 56525 | (x/175.0)=323.0 | x 175.0 / 323.0 = | x:marble 175.0:UK /:marble 323.0:marble =:marble
EXPR: 0 | POS | INT | 22 | 498 | 148 | 175.0=(323.0-x) | 175.0 323.0 x - = | 175.0:UK 323.0:UK x:UK -:UK =:UK
EXPR: 0 | POS | INT | 22 | 498 | 148 | (x+175.0)=323.0 | x 175.0 + 323.0 = | x:UK 175.0:UK +:UK 323.0:UK =:UK
EXPR: 1 | POS | INT | 22 | 498 | 498 | (x-175.0)=323.0 | x 175.0 - 323.0 = | x:UK 175.0:UK -:UK 323.0:UK =:UK
EXPR: 0 | POS | INT | 22 | 498 | 148 | (175.0+x)=323.0 | 175.0 x + 323.0 = | 175.0:UK x:UK +:UK 323.0:UK =:UK
EXPR: 1 | POS | INT | 22 | 498 | 498 | 175.0=(x-323.0) | 175.0 x 323.0 - = | 175.0:UK x:UK 323.0:UK -:UK =:UK
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
