parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 359 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 12 | 1 | 4 | 8.0=((13.0*(x-2.0))-18.0) | 8.0 13.0 x 2.0 - * 18.0 - = | 8.0:dollar 13.0:dollar x:money 2.0:money -:money *:dollar 18.0:dollar -:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 1 | 1 | (((8.0+13.0)-x)-2.0)=18.0 | 8.0 13.0 + x - 2.0 - 18.0 = | 8.0:dollar 13.0:dollar +:dollar x:dollar -:dollar 2.0:dollar -:dollar 18.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 1 | 6 | ((13.0-(8.0+2.0))*x)=18.0 | 13.0 8.0 2.0 + - x * 18.0 = | 13.0:dollar 8.0:dollar 2.0:dollar +:dollar -:dollar x:money *:dollar 18.0:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 1 | 261 | x=((8.0+(13.0/2.0))*18.0) | x 8.0 13.0 2.0 / + 18.0 * = | x:money 8.0:money 13.0:money 2.0:dollar /:money +:money 18.0:dollar *:money =:money
EXPR: 0 | POS | INT | 22 | 1 | 33 | (8.0+((x-13.0)/2.0))=18.0 | 8.0 x 13.0 - 2.0 / + 18.0 = | 8.0:dollar x:dollar 13.0:dollar -:dollar 2.0:money /:dollar +:dollar 18.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 1 | 18 | (8.0+((x-13.0)*2.0))=18.0 | 8.0 x 13.0 - 2.0 * + 18.0 = | 8.0:dollar x:dollar 13.0:dollar -:dollar 2.0:money *:dollar +:dollar 18.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 1 | 6 | ((8.0+13.0)-(x/2.0))=18.0 | 8.0 13.0 + x 2.0 / - 18.0 = | 8.0:dollar 13.0:dollar +:dollar x:dollar 2.0:money /:dollar -:dollar 18.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 1 | 113 | ((8.0+(x*2.0))/13.0)=18.0 | 8.0 x 2.0 * + 13.0 / 18.0 = | 8.0:dollar x:money 2.0:dollar *:dollar +:dollar 13.0:money /:dollar 18.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 1 | 262 | 8.0=(((13.0+2.0)*18.0)-x) | 8.0 13.0 2.0 + 18.0 * x - = | 8.0:money 13.0:dollar 2.0:dollar +:dollar 18.0:money *:money x:money -:money =:money
EXPR: 0 | POS | INT | 22 | 1 | 15 | ((x-(8.0+2.0))+13.0)=18.0 | x 8.0 2.0 + - 13.0 + 18.0 = | x:dollar 8.0:dollar 2.0:dollar +:dollar -:dollar 13.0:dollar +:dollar 18.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 1 | 15 | (13.0-(8.0+(2.0-x)))=18.0 | 13.0 8.0 2.0 x - + - 18.0 = | 13.0:dollar 8.0:dollar 2.0:dollar x:dollar -:dollar +:dollar -:dollar 18.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 1 | 36 | ((8.0-(13.0*2.0))+x)=18.0 | 8.0 13.0 2.0 * - x + 18.0 = | 8.0:dollar 13.0:money 2.0:dollar *:dollar -:dollar x:dollar +:dollar 18.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 1 | 15 | 13.0=((8.0+(2.0-x))+18.0) | 13.0 8.0 2.0 x - + 18.0 + = | 13.0:dollar 8.0:dollar 2.0:dollar x:dollar -:dollar +:dollar 18.0:dollar +:dollar =:dollar
