parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 14.02 | 28.04 | (2.0*(9.91+4.11))=x | 2.0 9.91 4.11 + * x = | 2.0:UK 9.91:pound 4.11:pound +:pound *:pound x:pound =:pound
EXPR: 0 | POS | FRA | 0 | 14.02 | 23.93 | ((2.0*9.91)+4.11)=x | 2.0 9.91 * 4.11 + x = | 2.0:UK 9.91:pound *:pound 4.11:pound +:pound x:pound =:pound
EXPR: 0 | POS | FRA | 0 | 14.02 | 15.71 | x=((2.0*9.91)-4.11) | x 2.0 9.91 * 4.11 - = | x:pound 2.0:UK 9.91:pound *:pound 4.11:pound -:pound =:pound
EXPR: 0 | POS | FRA | 0 | 14.02 | 23.93 | x=((2.0*9.91)+4.11) | x 2.0 9.91 * 4.11 + = | x:pound 2.0:UK 9.91:pound *:pound 4.11:pound +:pound =:pound
EXPR: 0 | POS | FRA | 0 | 14.02 | 28.04 | x=(2.0*(9.91+4.11)) | x 2.0 9.91 4.11 + * = | x:pound 2.0:UK 9.91:pound 4.11:pound +:pound *:pound =:pound
EXPR: 0 | POS | FRA | 0 | 14.02 | 11.6 | x=(2.0*(9.91-4.11)) | x 2.0 9.91 4.11 - * = | x:pound 2.0:UK 9.91:pound 4.11:pound -:pound *:pound =:pound
EXPR: 0 | POS | FRA | 0 | 14.02 | 15.71 | ((2.0*9.91)-4.11)=x | 2.0 9.91 * 4.11 - x = | 2.0:UK 9.91:pound *:pound 4.11:pound -:pound x:pound =:pound
EXPR: 0 | POS | FRA | 0 | 14.02 | 11.6 | (2.0*(9.91-4.11))=x | 2.0 9.91 4.11 - * x = | 2.0:UK 9.91:pound 4.11:pound -:pound *:pound x:pound =:pound
EXPR: 0 | POS | FRA | 2 | 14.02 | 7.855 | (2.0*(9.91-x))=4.11 | 2.0 9.91 x - * 4.11 = | 2.0:UK 9.91:pound x:pound -:pound *:pound 4.11:pound =:pound
EXPR: 0 | POS | FRA | 2 | 14.02 | 7.01 | ((2.0*x)-9.91)=4.11 | 2.0 x * 9.91 - 4.11 = | 2.0:UK x:pound *:pound 9.91:pound -:pound 4.11:pound =:pound
