parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 324 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 10 | 0.333333 | 0.0833333333333333 | x=(0.5*0.16666667) | x 0.5 0.16666667 * = | x:gas 0.5:gas 0.16666667:UK *:gas =:gas
EXPR: 0 | POS | FRA | 10 | 0.333333 | 0.0833333333333333 | (0.5*0.16666667)=x | 0.5 0.16666667 * x = | 0.5:tank 0.16666667:UK *:tank x:tank =:tank
EXPR: 0 | POS | INT | 10 | 0.333333 | 3 | (0.5/0.16666667)=x | 0.5 0.16666667 / x = | 0.5:gas 0.16666667:UK /:gas x:gas =:gas
EXPR: 0 | POS | INT | 10 | 0.333333 | 3 | x=(0.5/0.16666667) | x 0.5 0.16666667 / = | x:tank 0.5:tank 0.16666667:UK /:tank =:tank
EXPR: 0 | POS | INT | 12 | 0.333333 | 3 | 0.5=(x*0.16666667) | 0.5 x 0.16666667 * = | 0.5:UK x:gas 0.16666667:UK *:UK =:UK
EXPR: 0 | POS | FRA | 12 | 0.333333 | 0.0833333333333333 | 0.5=(x/0.16666667) | 0.5 x 0.16666667 / = | 0.5:gas x:gas 0.16666667:UK /:gas =:gas
EXPR: 0 | POS | INT | 12 | 0.333333 | 3 | 0.5=(0.16666667*x) | 0.5 0.16666667 x * = | 0.5:gas 0.16666667:UK x:gas *:gas =:gas
EXPR: 1 | POS | FRA | 12 | 0.333333 | 0.333333333333333 | (0.5*x)=0.16666667 | 0.5 x * 0.16666667 = | 0.5:tank x:gas *:tank 0.16666667:tank =:tank
EXPR: 0 | POS | INT | 12 | 0.333333 | 3 | (0.5/x)=0.16666667 | 0.5 x / 0.16666667 = | 0.5:tank x:gas /:tank 0.16666667:tank =:tank
EXPR: 0 | POS | FRA | 12 | 0.333333 | 0.0833333333333333 | (x/0.5)=0.16666667 | x 0.5 / 0.16666667 = | x:gas 0.5:tank /:gas 0.16666667:gas =:gas
EXPR: 1 | POS | FRA | 12 | 0.333333 | 0.333333333333333 | (x*0.5)=0.16666667 | x 0.5 * 0.16666667 = | x:UK 0.5:tank *:UK 0.16666667:UK =:UK
EXPR: 1 | POS | FRA | 12 | 0.333333 | 0.333333333333333 | 0.5=(0.16666667/x) | 0.5 0.16666667 x / = | 0.5:tank 0.16666667:tank x:gas /:tank =:tank
EXPR: 0 | POS | FRA | 20 | 0.333333 | 0.666666666666667 | (0.5+0.16666667)=x | 0.5 0.16666667 + x = | 0.5:tank 0.16666667:tank +:tank x:tank =:tank
EXPR: 0 | POS | FRA | 20 | 0.333333 | 0.666666666666667 | x=(0.5+0.16666667) | x 0.5 0.16666667 + = | x:UK 0.5:UK 0.16666667:UK +:UK =:UK
EXPR: 1 | POS | FRA | 20 | 0.333333 | 0.333333333333333 | (0.5-0.16666667)=x | 0.5 0.16666667 - x = | 0.5:tank 0.16666667:tank -:tank x:tank =:tank
EXPR: 1 | POS | FRA | 20 | 0.333333 | 0.333333333333333 | x=(0.5-0.16666667) | x 0.5 0.16666667 - = | x:gas 0.5:gas 0.16666667:gas -:gas =:gas
EXPR: 1 | POS | FRA | 20 | 0.333333 | 0.333333333333333 | (0.16666667/0.5)=x | 0.16666667 0.5 / x = | 0.16666667:UK 0.5:tank /:UK x:UK =:UK
EXPR: 1 | POS | FRA | 20 | 0.333333 | 0.333333333333333 | x=(0.16666667/0.5) | x 0.16666667 0.5 / = | x:UK 0.16666667:UK 0.5:tank /:UK =:UK
EXPR: 0 | POS | FRA | 22 | 0.333333 | 0.666666666666667 | (x-0.5)=0.16666667 | x 0.5 - 0.16666667 = | x:UK 0.5:UK -:UK 0.16666667:UK =:UK
EXPR: 0 | POS | INT | 22 | 0.333333 | 3 | (x*0.16666667)=0.5 | x 0.16666667 * 0.5 = | x:gas 0.16666667:UK *:UK 0.5:UK =:UK
EXPR: 0 | POS | INT | 22 | 0.333333 | 3 | (0.16666667*x)=0.5 | 0.16666667 x * 0.5 = | 0.16666667:tank x:gas *:tank 0.5:tank =:tank
EXPR: 0 | POS | FRA | 22 | 0.333333 | 0.0833333333333333 | 0.16666667=(x/0.5) | 0.16666667 x 0.5 / = | 0.16666667:gas x:gas 0.5:tank /:gas =:gas
EXPR: 1 | POS | FRA | 22 | 0.333333 | 0.333333333333333 | (0.16666667/x)=0.5 | 0.16666667 x / 0.5 = | 0.16666667:tank x:gas /:tank 0.5:tank =:tank
EXPR: 1 | POS | FRA | 22 | 0.333333 | 0.333333333333333 | 0.5=(0.16666667+x) | 0.5 0.16666667 x + = | 0.5:UK 0.16666667:UK x:UK +:UK =:UK
EXPR: 1 | POS | FRA | 22 | 0.333333 | 0.333333333333333 | (0.5-x)=0.16666667 | 0.5 x - 0.16666667 = | 0.5:gas x:gas -:gas 0.16666667:gas =:gas
EXPR: 1 | POS | FRA | 22 | 0.333333 | 0.333333333333333 | 0.16666667=(x*0.5) | 0.16666667 x 0.5 * = | 0.16666667:UK x:UK 0.5:tank *:UK =:UK
EXPR: 1 | POS | FRA | 22 | 0.333333 | 0.333333333333333 | 0.5=(x+0.16666667) | 0.5 x 0.16666667 + = | 0.5:gas x:gas 0.16666667:gas +:gas =:gas
EXPR: 0 | POS | FRA | 22 | 0.333333 | 0.666666666666667 | 0.5=(x-0.16666667) | 0.5 x 0.16666667 - = | 0.5:gas x:gas 0.16666667:gas -:gas =:gas
EXPR: 1 | POS | FRA | 22 | 0.333333 | 0.333333333333333 | 0.16666667=(0.5*x) | 0.16666667 0.5 x * = | 0.16666667:gas 0.5:tank x:gas *:gas =:gas
EXPR: 0 | POS | FRA | 22 | 0.333333 | 0.0833333333333333 | (x/0.16666667)=0.5 | x 0.16666667 / 0.5 = | x:gas 0.16666667:UK /:gas 0.5:gas =:gas
EXPR: 0 | POS | INT | 22 | 0.333333 | 3 | 0.16666667=(0.5/x) | 0.16666667 0.5 x / = | 0.16666667:UK 0.5:UK x:gas /:UK =:UK
EXPR: 0 | POS | FRA | 32 | 0.333333 | 0.666666666666667 | (x-0.16666667)=0.5 | x 0.16666667 - 0.5 = | x:UK 0.16666667:UK -:UK 0.5:UK =:UK
EXPR: 1 | POS | FRA | 32 | 0.333333 | 0.333333333333333 | (0.16666667+x)=0.5 | 0.16666667 x + 0.5 = | 0.16666667:UK x:UK +:UK 0.5:UK =:UK
EXPR: 1 | POS | FRA | 32 | 0.333333 | 0.333333333333333 | (x+0.16666667)=0.5 | x 0.16666667 + 0.5 = | x:tank 0.16666667:tank +:tank 0.5:tank =:tank
EXPR: 1 | POS | FRA | 32 | 0.333333 | 0.333333333333333 | 0.16666667=(0.5-x) | 0.16666667 0.5 x - = | 0.16666667:UK 0.5:UK x:UK -:UK =:UK
EXPR: 0 | POS | FRA | 32 | 0.333333 | 0.666666666666667 | 0.16666667=(x-0.5) | 0.16666667 x 0.5 - = | 0.16666667:UK x:UK 0.5:UK -:UK =:UK
NET 36 unique, non-negative solutions found out of 324 total solutions
