parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 5.66667 | 0 | (2.8333333-2.8333333)=x | 2.8333333 2.8333333 - x = | 2.8333333:pound 2.8333333:pound -:pound x:pound =:pound
EXPR: 1 | POS | FRA | 0 | 5.66667 | 5.6666666 | x=(2.8333333+2.8333333) | x 2.8333333 2.8333333 + = | x:pound 2.8333333:pound 2.8333333:pound +:pound =:pound
EXPR: 0 | POS | INT | 0 | 5.66667 |  | x=(2.8333333-2.8333333) | x 2.8333333 2.8333333 - = | x:pound 2.8333333:pound 2.8333333:pound -:pound =:pound
EXPR: 1 | POS | FRA | 0 | 5.66667 | 5.6666666 | (2.8333333+2.8333333)=x | 2.8333333 2.8333333 + x = | 2.8333333:pound 2.8333333:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 2 | 5.66667 | 0 | 2.8333333=(2.8333333+x) | 2.8333333 2.8333333 x + = | 2.8333333:pound 2.8333333:pound x:pound +:pound =:pound
EXPR: 0 | POS | INT | 2 | 5.66667 |  | (x+2.8333333)=2.8333333 | x 2.8333333 + 2.8333333 = | x:pound 2.8333333:pound +:pound 2.8333333:pound =:pound
EXPR: 1 | POS | FRA | 2 | 5.66667 | 5.6666666 | (x-2.8333333)=2.8333333 | x 2.8333333 - 2.8333333 = | x:pound 2.8333333:pound -:pound 2.8333333:pound =:pound
EXPR: 0 | POS | INT | 2 | 5.66667 | 0 | 2.8333333=(x+2.8333333) | 2.8333333 x 2.8333333 + = | 2.8333333:pound x:pound 2.8333333:pound +:pound =:pound
EXPR: 0 | POS | INT | 2 | 5.66667 |  | (2.8333333+x)=2.8333333 | 2.8333333 x + 2.8333333 = | 2.8333333:pound x:pound +:pound 2.8333333:pound =:pound
EXPR: 0 | POS | INT | 2 | 5.66667 |  | (2.8333333-x)=2.8333333 | 2.8333333 x - 2.8333333 = | 2.8333333:pound x:pound -:pound 2.8333333:pound =:pound
EXPR: 0 | POS | INT | 2 | 5.66667 | 0 | 2.8333333=(2.8333333-x) | 2.8333333 2.8333333 x - = | 2.8333333:pound 2.8333333:pound x:pound -:pound =:pound
EXPR: 1 | POS | FRA | 2 | 5.66667 | 5.6666666 | 2.8333333=(x-2.8333333) | 2.8333333 x 2.8333333 - = | 2.8333333:pound x:pound 2.8333333:pound -:pound =:pound
NET 12 unique, non-negative solutions found out of 28 total solutions
