parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 4 | 4 | x=(12.0/3.0) | x 12.0 3.0 / = | x:piece 12.0:piece 3.0:UK /:piece =:piece
EXPR: 1 | POS | INT | 0 | 4 | 4 | (12.0/3.0)=x | 12.0 3.0 / x = | 12.0:piece 3.0:UK /:piece x:piece =:piece
EXPR: 0 | POS | INT | 0 | 4 | 36 | x=(12.0*3.0) | x 12.0 3.0 * = | x:piece 12.0:piece 3.0:UK *:piece =:piece
EXPR: 0 | POS | INT | 0 | 4 | 36 | (12.0*3.0)=x | 12.0 3.0 * x = | 12.0:piece 3.0:UK *:piece x:piece =:piece
EXPR: 1 | POS | INT | 2 | 4 | 4 | 12.0=(3.0*x) | 12.0 3.0 x * = | 12.0:piece 3.0:UK x:piece *:piece =:piece
EXPR: 0 | POS | INT | 2 | 4 | 36 | 12.0=(x/3.0) | 12.0 x 3.0 / = | 12.0:piece x:piece 3.0:UK /:piece =:piece
EXPR: 1 | POS | INT | 2 | 4 | 4 | 12.0=(x*3.0) | 12.0 x 3.0 * = | 12.0:piece x:piece 3.0:UK *:piece =:piece
EXPR: 0 | POS | INT | 10 | 4 | 9 | (12.0-3.0)=x | 12.0 3.0 - x = | 12.0:piece 3.0:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 4 | 15 | x=(12.0+3.0) | x 12.0 3.0 + = | x:piece 12.0:piece 3.0:piece +:piece =:piece
EXPR: 0 | POS | INT | 10 | 4 | 9 | x=(12.0-3.0) | x 12.0 3.0 - = | x:piece 12.0:piece 3.0:piece -:piece =:piece
EXPR: 0 | POS | INT | 10 | 4 | 15 | (12.0+3.0)=x | 12.0 3.0 + x = | 12.0:piece 3.0:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 4 | 9 | 12.0=(x+3.0) | 12.0 x 3.0 + = | 12.0:piece x:piece 3.0:piece +:piece =:piece
EXPR: 1 | POS | INT | 12 | 4 | 4 | (12.0/x)=3.0 | 12.0 x / 3.0 = | 12.0:UK x:piece /:UK 3.0:UK =:UK
EXPR: 1 | POS | INT | 12 | 4 | 4 | (3.0*x)=12.0 | 3.0 x * 12.0 = | 3.0:UK x:piece *:piece 12.0:piece =:piece
EXPR: 0 | POS | INT | 12 | 4 | 15 | 12.0=(x-3.0) | 12.0 x 3.0 - = | 12.0:piece x:piece 3.0:piece -:piece =:piece
EXPR: 0 | POS | INT | 12 | 4 | 9 | 12.0=(3.0+x) | 12.0 3.0 x + = | 12.0:piece 3.0:piece x:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 4 | 15 | (x-12.0)=3.0 | x 12.0 - 3.0 = | x:piece 12.0:piece -:piece 3.0:piece =:piece
EXPR: 0 | POS | INT | 12 | 4 | 9 | (12.0-x)=3.0 | 12.0 x - 3.0 = | 12.0:piece x:piece -:piece 3.0:piece =:piece
EXPR: 0 | POS | INT | 12 | 4 | 36 | (x/12.0)=3.0 | x 12.0 / 3.0 = | x:UK 12.0:piece /:UK 3.0:UK =:UK
EXPR: 0 | POS | INT | 12 | 4 | 36 | (x/3.0)=12.0 | x 3.0 / 12.0 = | x:piece 3.0:UK /:piece 12.0:piece =:piece
EXPR: 1 | POS | INT | 12 | 4 | 4 | (x*3.0)=12.0 | x 3.0 * 12.0 = | x:piece 3.0:UK *:piece 12.0:piece =:piece
EXPR: 0 | POS | INT | 22 | 4 | 9 | (x+3.0)=12.0 | x 3.0 + 12.0 = | x:piece 3.0:piece +:piece 12.0:piece =:piece
EXPR: 1 | POS | INT | 22 | 4 | 4 | 3.0=(12.0/x) | 3.0 12.0 x / = | 3.0:UK 12.0:UK x:piece /:UK =:UK
EXPR: 0 | POS | INT | 22 | 4 | 9 | (3.0+x)=12.0 | 3.0 x + 12.0 = | 3.0:piece x:piece +:piece 12.0:piece =:piece
EXPR: 0 | POS | INT | 22 | 4 | 15 | 3.0=(x-12.0) | 3.0 x 12.0 - = | 3.0:piece x:piece 12.0:piece -:piece =:piece
EXPR: 0 | POS | INT | 22 | 4 | 36 | 3.0=(x/12.0) | 3.0 x 12.0 / = | 3.0:UK x:UK 12.0:piece /:UK =:UK
EXPR: 0 | POS | INT | 22 | 4 | 9 | 3.0=(12.0-x) | 3.0 12.0 x - = | 3.0:piece 12.0:piece x:piece -:piece =:piece
EXPR: 0 | POS | INT | 22 | 4 | 15 | (x-3.0)=12.0 | x 3.0 - 12.0 = | x:piece 3.0:piece -:piece 12.0:piece =:piece
NET 28 unique, non-negative, integer-valued solutions found out of 136 total solutions
