parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 10 | 0.1 | 0.1 | (1.0*(0.3-0.2))=x | 1.0 0.3 0.2 - * x = | 1.0:fish 0.3:foot 0.2:foot -:foot *:fish x:fish =:fish
EXPR: 0 | POS | INT | 10 | 0.1 | 10 | x=(1.0/(0.3-0.2)) | x 1.0 0.3 0.2 - / = | x:fish 1.0:fish 0.3:foot 0.2:foot -:foot /:fish =:fish
EXPR: 0 | POS | INT | 10 | 0.1 | 2 | x=(1.0/(0.3+0.2)) | x 1.0 0.3 0.2 + / = | x:fish 1.0:fish 0.3:foot 0.2:foot +:foot /:fish =:fish
EXPR: 1 | POS | FRA | 10 | 0.1 | 0.1 | x=(1.0*(0.3-0.2)) | x 1.0 0.3 0.2 - * = | x:foot 1.0:fish 0.3:foot 0.2:foot -:foot *:foot =:foot
EXPR: 0 | POS | FRA | 10 | 0.1 | 0.5 | x=(1.0*(0.3+0.2)) | x 1.0 0.3 0.2 + * = | x:foot 1.0:fish 0.3:foot 0.2:foot +:foot *:foot =:foot
EXPR: 1 | POS | FRA | 10 | 0.1 | 0.1 | x=((1.0*0.3)-0.2) | x 1.0 0.3 * 0.2 - = | x:foot 1.0:fish 0.3:foot *:foot 0.2:foot -:foot =:foot
EXPR: 0 | POS | FRA | 10 | 0.1 | 0.5 | x=((1.0*0.3)+0.2) | x 1.0 0.3 * 0.2 + = | x:foot 1.0:fish 0.3:foot *:foot 0.2:foot +:foot =:foot
EXPR: 1 | POS | FRA | 10 | 0.1 | 0.1 | ((1.0*0.3)-0.2)=x | 1.0 0.3 * 0.2 - x = | 1.0:fish 0.3:foot *:foot 0.2:foot -:foot x:foot =:foot
EXPR: 0 | POS | FRA | 10 | 0.1 | 0.5 | ((1.0*0.3)+0.2)=x | 1.0 0.3 * 0.2 + x = | 1.0:fish 0.3:foot *:foot 0.2:foot +:foot x:foot =:foot
EXPR: 0 | POS | INT | 10 | 0.1 | 10 | (1.0/(0.3-0.2))=x | 1.0 0.3 0.2 - / x = | 1.0:fish 0.3:foot 0.2:foot -:foot /:fish x:fish =:fish
