parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 0 | 0.75 | 0.75 | (0.125+(0.125+0.5))=x | 0.125 0.125 0.5 + + x = | 0.125:bin 0.125:bin 0.5:bin +:bin +:bin x:bin =:bin
EXPR: 0 | POS | FRA | 0 | 0.75 | 0.5 | x=((0.125-0.125)+0.5) | x 0.125 0.125 - 0.5 + = | x:bin 0.125:bin 0.125:bin -:bin 0.5:bin +:bin =:bin
EXPR: 0 | POS | FRA | 0 | 0.75 | 0.5 | x=(0.125-(0.125-0.5)) | x 0.125 0.125 0.5 - - = | x:bin 0.125:bin 0.125:bin 0.5:bin -:bin -:bin =:bin
EXPR: 1 | POS | FRA | 0 | 0.75 | 0.75 | x=(0.125+(0.125+0.5)) | x 0.125 0.125 0.5 + + = | x:bin 0.125:bin 0.125:bin 0.5:bin +:bin +:bin =:bin
EXPR: 1 | POS | FRA | 0 | 0.75 | 0.75 | x=((0.125+0.125)+0.5) | x 0.125 0.125 + 0.5 + = | x:bin 0.125:bin 0.125:bin +:bin 0.5:bin +:bin =:bin
EXPR: 0 | POS | FRA | 0 | 0.75 | 0.5 | (0.125-(0.125-0.5))=x | 0.125 0.125 0.5 - - x = | 0.125:bin 0.125:bin 0.5:bin -:bin -:bin x:bin =:bin
EXPR: 0 | POS | FRA | 0 | 0.75 | 0.5 | ((0.125-0.125)+0.5)=x | 0.125 0.125 - 0.5 + x = | 0.125:bin 0.125:bin -:bin 0.5:bin +:bin x:bin =:bin
EXPR: 1 | POS | FRA | 0 | 0.75 | 0.75 | ((0.125+0.125)+0.5)=x | 0.125 0.125 + 0.5 + x = | 0.125:bin 0.125:bin +:bin 0.5:bin +:bin x:bin =:bin
EXPR: 1 | POS | FRA | 2 | 0.75 | 0.75 | 0.125=((x-0.125)-0.5) | 0.125 x 0.125 - 0.5 - = | 0.125:bin x:bin 0.125:bin -:bin 0.5:bin -:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.5 | 0.125=(0.125+(0.5-x)) | 0.125 0.125 0.5 x - + = | 0.125:bin 0.125:bin 0.5:bin x:bin -:bin +:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.5 | 0.125=(0.125-(0.5-x)) | 0.125 0.125 0.5 x - - = | 0.125:bin 0.125:bin 0.5:bin x:bin -:bin -:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.5 | 0.125=((0.125+0.5)-x) | 0.125 0.125 0.5 + x - = | 0.125:bin 0.125:bin 0.5:bin +:bin x:bin -:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.5 | 0.125=((0.125+x)-0.5) | 0.125 0.125 x + 0.5 - = | 0.125:bin 0.125:bin x:bin +:bin 0.5:bin -:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.5 | ((0.125-0.125)+x)=0.5 | 0.125 0.125 - x + 0.5 = | 0.125:bin 0.125:bin -:bin x:bin +:bin 0.5:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.25 | ((0.125+0.125)+x)=0.5 | 0.125 0.125 + x + 0.5 = | 0.125:bin 0.125:bin +:bin x:bin +:bin 0.5:bin =:bin
EXPR: 1 | POS | FRA | 2 | 0.75 | 0.75 | 0.125=(x-(0.125+0.5)) | 0.125 x 0.125 0.5 + - = | 0.125:bin x:bin 0.125:bin 0.5:bin +:bin -:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.25 | ((0.125+x)+0.125)=0.5 | 0.125 x + 0.125 + 0.5 = | 0.125:bin x:bin +:bin 0.125:bin +:bin 0.5:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.5 | 0.125=((0.125-0.5)+x) | 0.125 0.125 0.5 - x + = | 0.125:bin 0.125:bin 0.5:bin -:bin x:bin +:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.5 | 0.125=(x+(0.125-0.5)) | 0.125 x 0.125 0.5 - + = | 0.125:bin x:bin 0.125:bin 0.5:bin -:bin +:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.5 | 0.125=((x+0.125)-0.5) | 0.125 x 0.125 + 0.5 - = | 0.125:bin x:bin 0.125:bin +:bin 0.5:bin -:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.5 | 0.125=((0.125-x)+0.5) | 0.125 0.125 x - 0.5 + = | 0.125:bin 0.125:bin x:bin -:bin 0.5:bin +:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.25 | ((x+0.125)+0.125)=0.5 | x 0.125 + 0.125 + 0.5 = | x:bin 0.125:bin +:bin 0.125:bin +:bin 0.5:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.5 | (0.125-(0.125-x))=0.5 | 0.125 0.125 x - - 0.5 = | 0.125:bin 0.125:bin x:bin -:bin -:bin 0.5:bin =:bin
EXPR: 1 | POS | FRA | 2 | 0.75 | 0.75 | (x-(0.125+0.125))=0.5 | x 0.125 0.125 + - 0.5 = | x:bin 0.125:bin 0.125:bin +:bin -:bin 0.5:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.5 | ((x-0.125)+0.125)=0.5 | x 0.125 - 0.125 + 0.5 = | x:bin 0.125:bin -:bin 0.125:bin +:bin 0.5:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.5 | ((0.125+x)-0.125)=0.5 | 0.125 x + 0.125 - 0.5 = | 0.125:bin x:bin +:bin 0.125:bin -:bin 0.5:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.5 | ((x+0.125)-0.125)=0.5 | x 0.125 + 0.125 - 0.5 = | x:bin 0.125:bin +:bin 0.125:bin -:bin 0.5:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.25 | (0.125+(0.125+x))=0.5 | 0.125 0.125 x + + 0.5 = | 0.125:bin 0.125:bin x:bin +:bin +:bin 0.5:bin =:bin
EXPR: 1 | POS | FRA | 2 | 0.75 | 0.75 | ((x-0.125)-0.125)=0.5 | x 0.125 - 0.125 - 0.5 = | x:bin 0.125:bin -:bin 0.125:bin -:bin 0.5:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.5 | (x-(0.125-0.125))=0.5 | x 0.125 0.125 - - 0.5 = | x:bin 0.125:bin 0.125:bin -:bin -:bin 0.5:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.5 | (0.125+(x-0.125))=0.5 | 0.125 x 0.125 - + 0.5 = | 0.125:bin x:bin 0.125:bin -:bin +:bin 0.5:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.25 | (0.125+(x+0.125))=0.5 | 0.125 x 0.125 + + 0.5 = | 0.125:bin x:bin 0.125:bin +:bin +:bin 0.5:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.5 | 0.125=(0.125-(x-0.5)) | 0.125 0.125 x 0.5 - - = | 0.125:bin 0.125:bin x:bin 0.5:bin -:bin -:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.5 | 0.125=(0.125+(x-0.5)) | 0.125 0.125 x 0.5 - + = | 0.125:bin 0.125:bin x:bin 0.5:bin -:bin +:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.25 | (x+(0.125+0.125))=0.5 | x 0.125 0.125 + + 0.5 = | x:bin 0.125:bin 0.125:bin +:bin +:bin 0.5:bin =:bin
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.5 | (x+(0.125-0.125))=0.5 | x 0.125 0.125 - + 0.5 = | x:bin 0.125:bin 0.125:bin -:bin +:bin 0.5:bin =:bin
EXPR: 0 | POS | FRA | 10 | 0.75 | 0.5 | (0.125+(0.5-0.125))=x | 0.125 0.5 0.125 - + x = | 0.125:bin 0.5:bin 0.125:bin -:bin +:bin x:bin =:bin
EXPR: 0 | POS | FRA | 10 | 0.75 | 0.5 | x=((0.125+0.5)-0.125) | x 0.125 0.5 + 0.125 - = | x:bin 0.125:bin 0.5:bin +:bin 0.125:bin -:bin =:bin
EXPR: 0 | POS | FRA | 10 | 0.75 | 0.5 | ((0.125+0.5)-0.125)=x | 0.125 0.5 + 0.125 - x = | 0.125:bin 0.5:bin +:bin 0.125:bin -:bin x:bin =:bin
EXPR: 1 | POS | FRA | 10 | 0.75 | 0.75 | ((0.125+0.5)+0.125)=x | 0.125 0.5 + 0.125 + x = | 0.125:bin 0.5:bin +:bin 0.125:bin +:bin x:bin =:bin
EXPR: 1 | POS | FRA | 10 | 0.75 | 0.75 | x=((0.125+0.5)+0.125) | x 0.125 0.5 + 0.125 + = | x:bin 0.125:bin 0.5:bin +:bin 0.125:bin +:bin =:bin
EXPR: 0 | POS | FRA | 10 | 0.75 | 0.5 | x=(0.125+(0.5-0.125)) | x 0.125 0.5 0.125 - + = | x:bin 0.125:bin 0.5:bin 0.125:bin -:bin +:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.5 | (0.125-x)=(0.125-0.5) | 0.125 x - 0.125 0.5 - = | 0.125:bin x:bin -:bin 0.125:bin 0.5:bin -:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.5 | 0.125=(x-(0.5-0.125)) | 0.125 x 0.5 0.125 - - = | 0.125:bin x:bin 0.5:bin 0.125:bin -:bin -:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.25 | 0.125=((0.5-x)-0.125) | 0.125 0.5 x - 0.125 - = | 0.125:bin 0.5:bin x:bin -:bin 0.125:bin -:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.5 | 0.125=(0.5-(x-0.125)) | 0.125 0.5 x 0.125 - - = | 0.125:bin 0.5:bin x:bin 0.125:bin -:bin -:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.5 | ((0.125+x)-0.5)=0.125 | 0.125 x + 0.5 - 0.125 = | 0.125:bin x:bin +:bin 0.5:bin -:bin 0.125:bin =:bin
EXPR: 1 | POS | FRA | 12 | 0.75 | 0.75 | (x-0.125)=(0.125+0.5) | x 0.125 - 0.125 0.5 + = | x:bin 0.125:bin -:bin 0.125:bin 0.5:bin +:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.5 | (0.125-(0.5-x))=0.125 | 0.125 0.5 x - - 0.125 = | 0.125:bin 0.5:bin x:bin -:bin -:bin 0.125:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.5 | (0.125+(0.5-x))=0.125 | 0.125 0.5 x - + 0.125 = | 0.125:bin 0.5:bin x:bin -:bin +:bin 0.125:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.25 | 0.125=((0.5-0.125)-x) | 0.125 0.5 0.125 - x - = | 0.125:bin 0.5:bin 0.125:bin -:bin x:bin -:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.5 | (0.125-0.125)=(0.5-x) | 0.125 0.125 - 0.5 x - = | 0.125:bin 0.125:bin -:bin 0.5:bin x:bin -:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.5 | ((0.125-0.5)+x)=0.125 | 0.125 0.5 - x + 0.125 = | 0.125:bin 0.5:bin -:bin x:bin +:bin 0.125:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.5 | (0.125+x)=(0.125+0.5) | 0.125 x + 0.125 0.5 + = | 0.125:bin x:bin +:bin 0.125:bin 0.5:bin +:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.5 | (x+(0.125-0.5))=0.125 | x 0.125 0.5 - + 0.125 = | x:bin 0.125:bin 0.5:bin -:bin +:bin 0.125:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.25 | 0.125=(0.5-(x+0.125)) | 0.125 0.5 x 0.125 + - = | 0.125:bin 0.5:bin x:bin 0.125:bin +:bin -:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.5 | ((x+0.125)-0.5)=0.125 | x 0.125 + 0.5 - 0.125 = | x:bin 0.125:bin +:bin 0.5:bin -:bin 0.125:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.5 | 0.125=((0.5-x)+0.125) | 0.125 0.5 x - 0.125 + = | 0.125:bin 0.5:bin x:bin -:bin 0.125:bin +:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.5 | ((0.125-x)+0.5)=0.125 | 0.125 x - 0.5 + 0.125 = | 0.125:bin x:bin -:bin 0.5:bin +:bin 0.125:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.5 | (0.125-(x-0.5))=0.125 | 0.125 x 0.5 - - 0.125 = | 0.125:bin x:bin 0.5:bin -:bin -:bin 0.125:bin =:bin
EXPR: 1 | POS | FRA | 12 | 0.75 | 0.75 | (x-(0.125+0.5))=0.125 | x 0.125 0.5 + - 0.125 = | x:bin 0.125:bin 0.5:bin +:bin -:bin 0.125:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.5 | (0.125+(x-0.5))=0.125 | 0.125 x 0.5 - + 0.125 = | 0.125:bin x:bin 0.5:bin -:bin +:bin 0.125:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.25 | 0.125=(0.5-(0.125+x)) | 0.125 0.5 0.125 x + - = | 0.125:bin 0.5:bin 0.125:bin x:bin +:bin -:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.5 | (x+0.125)=(0.125+0.5) | x 0.125 + 0.125 0.5 + = | x:bin 0.125:bin +:bin 0.125:bin 0.5:bin +:bin =:bin
EXPR: 1 | POS | FRA | 12 | 0.75 | 0.75 | ((x-0.125)-0.5)=0.125 | x 0.125 - 0.5 - 0.125 = | x:bin 0.125:bin -:bin 0.5:bin -:bin 0.125:bin =:bin
EXPR: 0 | POS | FRA | 12 | 0.75 | 0.25 | (0.125+0.125)=(0.5-x) | 0.125 0.125 + 0.5 x - = | 0.125:bin 0.125:bin +:bin 0.5:bin x:bin -:bin =:bin
