parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 11 | 117 | x=(53.0+64.0) | x 53.0 64.0 + = | x:tree 53.0:tree 64.0:tree +:tree =:tree
EXPR: 0 | POS | INT | 0 | 11 | 117 | (53.0+64.0)=x | 53.0 64.0 + x = | 53.0:tree 64.0:tree +:tree x:tree =:tree
EXPR: 1 | POS | INT | 2 | 11 | 11 | (x+53.0)=64.0 | x 53.0 + 64.0 = | x:tree 53.0:tree +:tree 64.0:tree =:tree
EXPR: 0 | POS | INT | 2 | 11 | 117 | (x-53.0)=64.0 | x 53.0 - 64.0 = | x:tree 53.0:tree -:tree 64.0:tree =:tree
EXPR: 1 | POS | INT | 2 | 11 | 11 | (53.0+x)=64.0 | 53.0 x + 64.0 = | 53.0:tree x:tree +:tree 64.0:tree =:tree
EXPR: 1 | POS | INT | 2 | 11 | 11 | 53.0=(64.0-x) | 53.0 64.0 x - = | 53.0:tree 64.0:tree x:tree -:tree =:tree
EXPR: 0 | POS | INT | 2 | 11 | 117 | 53.0=(x-64.0) | 53.0 x 64.0 - = | 53.0:tree x:tree 64.0:tree -:tree =:tree
EXPR: 1 | POS | INT | 10 | 11 | 11 | (64.0-53.0)=x | 64.0 53.0 - x = | 64.0:tree 53.0:tree -:tree x:tree =:tree
EXPR: 1 | POS | INT | 10 | 11 | 11 | x=(64.0-53.0) | x 64.0 53.0 - = | x:tree 64.0:tree 53.0:tree -:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 117 | (x-64.0)=53.0 | x 64.0 - 53.0 = | x:tree 64.0:tree -:tree 53.0:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | 64.0=(x+53.0) | 64.0 x 53.0 + = | 64.0:tree x:tree 53.0:tree +:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | 64.0=(53.0+x) | 64.0 53.0 x + = | 64.0:tree 53.0:tree x:tree +:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 117 | 64.0=(x-53.0) | 64.0 x 53.0 - = | 64.0:tree x:tree 53.0:tree -:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | (64.0-x)=53.0 | 64.0 x - 53.0 = | 64.0:tree x:tree -:tree 53.0:tree =:tree
NET 14 unique, non-negative, integer-valued solutions found out of 28 total solutions
