parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 128 | 21185 | x=(223.0*95.0) | x 223.0 95.0 * = | x:UK 223.0:whistle 95.0:UK *:UK =:UK
EXPR: 0 | POS | INT | 0 | 128 | 21185 | (223.0*95.0)=x | 223.0 95.0 * x = | 223.0:whistle 95.0:UK *:UK x:UK =:UK
EXPR: 0 | POS | INT | 2 | 128 | 21185 | (x/223.0)=95.0 | x 223.0 / 95.0 = | x:UK 223.0:whistle /:UK 95.0:UK =:UK
EXPR: 0 | POS | INT | 10 | 128 | 318 | x=(223.0+95.0) | x 223.0 95.0 + = | x:UK 223.0:UK 95.0:UK +:UK =:UK
EXPR: 0 | POS | INT | 10 | 128 | 318 | (223.0+95.0)=x | 223.0 95.0 + x = | 223.0:UK 95.0:UK +:UK x:UK =:UK
EXPR: 1 | POS | INT | 10 | 128 | 128 | (223.0-95.0)=x | 223.0 95.0 - x = | 223.0:UK 95.0:UK -:UK x:UK =:UK
EXPR: 1 | POS | INT | 10 | 128 | 128 | x=(223.0-95.0) | x 223.0 95.0 - = | x:UK 223.0:UK 95.0:UK -:UK =:UK
EXPR: 1 | POS | INT | 12 | 128 | 128 | (223.0-x)=95.0 | 223.0 x - 95.0 = | 223.0:UK x:UK -:UK 95.0:UK =:UK
EXPR: 1 | POS | INT | 12 | 128 | 128 | 223.0=(95.0+x) | 223.0 95.0 x + = | 223.0:UK 95.0:UK x:UK +:UK =:UK
EXPR: 0 | POS | INT | 12 | 128 | 21185 | 95.0=(x/223.0) | 95.0 x 223.0 / = | 95.0:UK x:UK 223.0:whistle /:UK =:UK
EXPR: 0 | POS | INT | 12 | 128 | 318 | (x-223.0)=95.0 | x 223.0 - 95.0 = | x:UK 223.0:UK -:UK 95.0:UK =:UK
EXPR: 1 | POS | INT | 12 | 128 | 128 | 223.0=(x+95.0) | 223.0 x 95.0 + = | 223.0:UK x:UK 95.0:UK +:UK =:UK
EXPR: 0 | POS | INT | 12 | 128 | 318 | 223.0=(x-95.0) | 223.0 x 95.0 - = | 223.0:UK x:UK 95.0:UK -:UK =:UK
EXPR: 0 | POS | INT | 12 | 128 | 21185 | 223.0=(x/95.0) | 223.0 x 95.0 / = | 223.0:whistle x:whistle 95.0:UK /:whistle =:whistle
EXPR: 0 | POS | INT | 22 | 128 | 21185 | (x/95.0)=223.0 | x 95.0 / 223.0 = | x:whistle 95.0:UK /:whistle 223.0:whistle =:whistle
EXPR: 1 | POS | INT | 22 | 128 | 128 | 95.0=(223.0-x) | 95.0 223.0 x - = | 95.0:UK 223.0:UK x:UK -:UK =:UK
EXPR: 1 | POS | INT | 22 | 128 | 128 | (x+95.0)=223.0 | x 95.0 + 223.0 = | x:UK 95.0:UK +:UK 223.0:UK =:UK
EXPR: 0 | POS | INT | 22 | 128 | 318 | (x-95.0)=223.0 | x 95.0 - 223.0 = | x:UK 95.0:UK -:UK 223.0:UK =:UK
EXPR: 1 | POS | INT | 22 | 128 | 128 | (95.0+x)=223.0 | 95.0 x + 223.0 = | 95.0:UK x:UK +:UK 223.0:UK =:UK
EXPR: 0 | POS | INT | 22 | 128 | 318 | 95.0=(x-223.0) | 95.0 x 223.0 - = | 95.0:UK x:UK 223.0:UK -:UK =:UK
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
