parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 242 | 242 | x=(22.0*11.0) | x 22.0 11.0 * = | x:basketball 22.0:player 11.0:basketball *:basketball =:basketball
EXPR: 1 | POS | INT | 0 | 242 | 242 | (22.0*11.0)=x | 22.0 11.0 * x = | 22.0:player 11.0:basketball *:basketball x:basketball =:basketball
EXPR: 1 | POS | INT | 2 | 242 | 242 | (x/22.0)=11.0 | x 22.0 / 11.0 = | x:basketball 22.0:player /:basketball 11.0:basketball =:basketball
EXPR: 0 | POS | INT | 10 | 242 | 2 | (22.0/11.0)=x | 22.0 11.0 / x = | 22.0:player 11.0:basketball /:player x:player =:player
EXPR: 0 | POS | INT | 10 | 242 | 33 | x=(22.0+11.0) | x 22.0 11.0 + = | x:basketball 22.0:basketball 11.0:basketball +:basketball =:basketball
EXPR: 0 | POS | INT | 10 | 242 | 33 | (22.0+11.0)=x | 22.0 11.0 + x = | 22.0:basketball 11.0:basketball +:basketball x:basketball =:basketball
EXPR: 0 | POS | INT | 10 | 242 | 2 | x=(22.0/11.0) | x 22.0 11.0 / = | x:player 22.0:player 11.0:basketball /:player =:player
EXPR: 0 | POS | INT | 10 | 242 | 11 | (22.0-11.0)=x | 22.0 11.0 - x = | 22.0:basketball 11.0:basketball -:basketball x:basketball =:basketball
EXPR: 0 | POS | INT | 10 | 242 | 11 | x=(22.0-11.0) | x 22.0 11.0 - = | x:basketball 22.0:basketball 11.0:basketball -:basketball =:basketball
EXPR: 0 | POS | INT | 12 | 242 | 2 | 22.0=(x*11.0) | 22.0 x 11.0 * = | 22.0:player x:basketball 11.0:player *:player =:player
EXPR: 0 | POS | INT | 12 | 242 | 2 | 22.0=(11.0*x) | 22.0 11.0 x * = | 22.0:player 11.0:player x:basketball *:player =:player
EXPR: 0 | POS | INT | 12 | 242 | 2 | (22.0/x)=11.0 | 22.0 x / 11.0 = | 22.0:player x:basketball /:player 11.0:player =:player
EXPR: 0 | POS | INT | 12 | 242 | 11 | (22.0-x)=11.0 | 22.0 x - 11.0 = | 22.0:basketball x:basketball -:basketball 11.0:basketball =:basketball
EXPR: 0 | POS | INT | 12 | 242 | 11 | 22.0=(11.0+x) | 22.0 11.0 x + = | 22.0:basketball 11.0:basketball x:basketball +:basketball =:basketball
EXPR: 1 | POS | INT | 12 | 242 | 242 | 11.0=(x/22.0) | 11.0 x 22.0 / = | 11.0:basketball x:basketball 22.0:player /:basketball =:basketball
EXPR: 0 | POS | INT | 12 | 242 | 33 | (x-22.0)=11.0 | x 22.0 - 11.0 = | x:basketball 22.0:basketball -:basketball 11.0:basketball =:basketball
EXPR: 0 | POS | INT | 12 | 242 | 11 | 22.0=(x+11.0) | 22.0 x 11.0 + = | 22.0:basketball x:basketball 11.0:basketball +:basketball =:basketball
EXPR: 0 | POS | INT | 12 | 242 | 33 | 22.0=(x-11.0) | 22.0 x 11.0 - = | 22.0:basketball x:basketball 11.0:basketball -:basketball =:basketball
EXPR: 1 | POS | INT | 12 | 242 | 242 | 22.0=(x/11.0) | 22.0 x 11.0 / = | 22.0:player x:player 11.0:basketball /:player =:player
EXPR: 1 | POS | INT | 22 | 242 | 242 | (x/11.0)=22.0 | x 11.0 / 22.0 = | x:player 11.0:basketball /:player 22.0:player =:player
EXPR: 0 | POS | INT | 22 | 242 | 11 | 11.0=(22.0-x) | 11.0 22.0 x - = | 11.0:basketball 22.0:basketball x:basketball -:basketball =:basketball
EXPR: 0 | POS | INT | 22 | 242 | 2 | (x*11.0)=22.0 | x 11.0 * 22.0 = | x:basketball 11.0:player *:player 22.0:player =:player
EXPR: 0 | POS | INT | 22 | 242 | 11 | (x+11.0)=22.0 | x 11.0 + 22.0 = | x:basketball 11.0:basketball +:basketball 22.0:basketball =:basketball
EXPR: 0 | POS | INT | 22 | 242 | 2 | 11.0=(22.0/x) | 11.0 22.0 x / = | 11.0:player 22.0:player x:basketball /:player =:player
EXPR: 0 | POS | INT | 22 | 242 | 2 | (11.0*x)=22.0 | 11.0 x * 22.0 = | 11.0:basketball x:player *:player 22.0:player =:player
EXPR: 0 | POS | INT | 22 | 242 | 33 | (x-11.0)=22.0 | x 11.0 - 22.0 = | x:basketball 11.0:basketball -:basketball 22.0:basketball =:basketball
EXPR: 0 | POS | INT | 22 | 242 | 11 | (11.0+x)=22.0 | 11.0 x + 22.0 = | 11.0:basketball x:basketball +:basketball 22.0:basketball =:basketball
EXPR: 0 | POS | INT | 22 | 242 | 33 | 11.0=(x-22.0) | 11.0 x 22.0 - = | 11.0:basketball x:basketball 22.0:basketball -:basketball =:basketball
NET 28 unique, non-negative, integer-valued solutions found out of 136 total solutions
