parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 44 | 44 | (11.0+(17.0+16.0))=x | 11.0 17.0 16.0 + + x = | 11.0:game 17.0:game 16.0:game +:game +:game x:game =:game
EXPR: 0 | POS | INT | 0 | 44 | 12 | x=((11.0+17.0)-16.0) | x 11.0 17.0 + 16.0 - = | x:game 11.0:game 17.0:game +:game 16.0:game -:game =:game
EXPR: 0 | POS | INT | 0 | 44 | 10 | x=((11.0-17.0)+16.0) | x 11.0 17.0 - 16.0 + = | x:game 11.0:game 17.0:game -:game 16.0:game +:game =:game
EXPR: 0 | POS | INT | 0 | 44 | 10 | x=(11.0-(17.0-16.0)) | x 11.0 17.0 16.0 - - = | x:game 11.0:game 17.0:game 16.0:game -:game -:game =:game
EXPR: 1 | POS | INT | 0 | 44 | 44 | x=(11.0+(17.0+16.0)) | x 11.0 17.0 16.0 + + = | x:game 11.0:game 17.0:game 16.0:game +:game +:game =:game
EXPR: 0 | POS | INT | 0 | 44 | 12 | x=(11.0+(17.0-16.0)) | x 11.0 17.0 16.0 - + = | x:game 11.0:game 17.0:game 16.0:game -:game +:game =:game
EXPR: 1 | POS | INT | 0 | 44 | 44 | x=((11.0+17.0)+16.0) | x 11.0 17.0 + 16.0 + = | x:game 11.0:game 17.0:game +:game 16.0:game +:game =:game
EXPR: 0 | POS | INT | 0 | 44 | 12 | ((11.0+17.0)-16.0)=x | 11.0 17.0 + 16.0 - x = | 11.0:game 17.0:game +:game 16.0:game -:game x:game =:game
EXPR: 0 | POS | INT | 0 | 44 | 10 | (11.0-(17.0-16.0))=x | 11.0 17.0 16.0 - - x = | 11.0:game 17.0:game 16.0:game -:game -:game x:game =:game
EXPR: 0 | POS | INT | 0 | 44 | 12 | (11.0+(17.0-16.0))=x | 11.0 17.0 16.0 - + x = | 11.0:game 17.0:game 16.0:game -:game +:game x:game =:game
EXPR: 0 | POS | INT | 0 | 44 | 10 | ((11.0-17.0)+16.0)=x | 11.0 17.0 - 16.0 + x = | 11.0:game 17.0:game -:game 16.0:game +:game x:game =:game
EXPR: 1 | POS | INT | 0 | 44 | 44 | ((11.0+17.0)+16.0)=x | 11.0 17.0 + 16.0 + x = | 11.0:game 17.0:game +:game 16.0:game +:game x:game =:game
EXPR: 1 | POS | INT | 2 | 44 | 44 | 11.0=((x-17.0)-16.0) | 11.0 x 17.0 - 16.0 - = | 11.0:game x:game 17.0:game -:game 16.0:game -:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 22 | 11.0=(17.0+(16.0-x)) | 11.0 17.0 16.0 x - + = | 11.0:game 17.0:game 16.0:game x:game -:game +:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 10 | 11.0=(17.0-(16.0-x)) | 11.0 17.0 16.0 x - - = | 11.0:game 17.0:game 16.0:game x:game -:game -:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 22 | 11.0=((17.0+16.0)-x) | 11.0 17.0 16.0 + x - = | 11.0:game 17.0:game 16.0:game +:game x:game -:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 10 | 11.0=((17.0+x)-16.0) | 11.0 17.0 x + 16.0 - = | 11.0:game 17.0:game x:game +:game 16.0:game -:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 22 | ((11.0-17.0)+x)=16.0 | 11.0 17.0 - x + 16.0 = | 11.0:game 17.0:game -:game x:game +:game 16.0:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 12 | ((11.0+17.0)-x)=16.0 | 11.0 17.0 + x - 16.0 = | 11.0:game 17.0:game +:game x:game -:game 16.0:game =:game
EXPR: 1 | POS | INT | 2 | 44 | 44 | 11.0=(x-(17.0+16.0)) | 11.0 x 17.0 16.0 + - = | 11.0:game x:game 17.0:game 16.0:game +:game -:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 12 | 11.0=(x-(17.0-16.0)) | 11.0 x 17.0 16.0 - - = | 11.0:game x:game 17.0:game 16.0:game -:game -:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 10 | 11.0=((17.0-16.0)+x) | 11.0 17.0 16.0 - x + = | 11.0:game 17.0:game 16.0:game -:game x:game +:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 10 | 11.0=(x+(17.0-16.0)) | 11.0 x 17.0 16.0 - + = | 11.0:game x:game 17.0:game 16.0:game -:game +:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 10 | 11.0=((x+17.0)-16.0) | 11.0 x 17.0 + 16.0 - = | 11.0:game x:game 17.0:game +:game 16.0:game -:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 12 | 11.0=((x-17.0)+16.0) | 11.0 x 17.0 - 16.0 + = | 11.0:game x:game 17.0:game -:game 16.0:game +:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 22 | 11.0=((17.0-x)+16.0) | 11.0 17.0 x - 16.0 + = | 11.0:game 17.0:game x:game -:game 16.0:game +:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 22 | (11.0-(17.0-x))=16.0 | 11.0 17.0 x - - 16.0 = | 11.0:game 17.0:game x:game -:game -:game 16.0:game =:game
EXPR: 1 | POS | INT | 2 | 44 | 44 | (x-(11.0+17.0))=16.0 | x 11.0 17.0 + - 16.0 = | x:game 11.0:game 17.0:game +:game -:game 16.0:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 10 | ((x-11.0)+17.0)=16.0 | x 11.0 - 17.0 + 16.0 = | x:game 11.0:game -:game 17.0:game +:game 16.0:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 22 | ((11.0+x)-17.0)=16.0 | 11.0 x + 17.0 - 16.0 = | 11.0:game x:game +:game 17.0:game -:game 16.0:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 22 | ((x+11.0)-17.0)=16.0 | x 11.0 + 17.0 - 16.0 = | x:game 11.0:game +:game 17.0:game -:game 16.0:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 12 | (11.0+(17.0-x))=16.0 | 11.0 17.0 x - + 16.0 = | 11.0:game 17.0:game x:game -:game +:game 16.0:game =:game
EXPR: 1 | POS | INT | 2 | 44 | 44 | ((x-11.0)-17.0)=16.0 | x 11.0 - 17.0 - 16.0 = | x:game 11.0:game -:game 17.0:game -:game 16.0:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 10 | (x-(11.0-17.0))=16.0 | x 11.0 17.0 - - 16.0 = | x:game 11.0:game 17.0:game -:game -:game 16.0:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 22 | (11.0+(x-17.0))=16.0 | 11.0 x 17.0 - + 16.0 = | 11.0:game x:game 17.0:game -:game +:game 16.0:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 12 | ((11.0-x)+17.0)=16.0 | 11.0 x - 17.0 + 16.0 = | 11.0:game x:game -:game 17.0:game +:game 16.0:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 12 | (11.0-(x-17.0))=16.0 | 11.0 x 17.0 - - 16.0 = | 11.0:game x:game 17.0:game -:game -:game 16.0:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 22 | 11.0=(17.0-(x-16.0)) | 11.0 17.0 x 16.0 - - = | 11.0:game 17.0:game x:game 16.0:game -:game -:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 10 | 11.0=(17.0+(x-16.0)) | 11.0 17.0 x 16.0 - + = | 11.0:game 17.0:game x:game 16.0:game -:game +:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 22 | (x+(11.0-17.0))=16.0 | x 11.0 17.0 - + 16.0 = | x:game 11.0:game 17.0:game -:game +:game 16.0:game =:game
EXPR: 1 | POS | INT | 10 | 44 | 44 | x=(17.0+(11.0+16.0)) | x 17.0 11.0 16.0 + + = | x:game 17.0:game 11.0:game 16.0:game +:game +:game =:game
EXPR: 0 | POS | INT | 10 | 44 | 10 | (11.0+(16.0-17.0))=x | 11.0 16.0 17.0 - + x = | 11.0:game 16.0:game 17.0:game -:game +:game x:game =:game
EXPR: 0 | POS | INT | 10 | 44 | 12 | (11.0-(16.0-17.0))=x | 11.0 16.0 17.0 - - x = | 11.0:game 16.0:game 17.0:game -:game -:game x:game =:game
EXPR: 0 | POS | INT | 10 | 44 | 10 | x=((11.0+16.0)-17.0) | x 11.0 16.0 + 17.0 - = | x:game 11.0:game 16.0:game +:game 17.0:game -:game =:game
EXPR: 0 | POS | INT | 10 | 44 | 22 | x=((17.0-11.0)+16.0) | x 17.0 11.0 - 16.0 + = | x:game 17.0:game 11.0:game -:game 16.0:game +:game =:game
EXPR: 0 | POS | INT | 10 | 44 | 12 | x=(11.0-(16.0-17.0)) | x 11.0 16.0 17.0 - - = | x:game 11.0:game 16.0:game 17.0:game -:game -:game =:game
EXPR: 0 | POS | INT | 10 | 44 | 12 | ((11.0-16.0)+17.0)=x | 11.0 16.0 - 17.0 + x = | 11.0:game 16.0:game -:game 17.0:game +:game x:game =:game
EXPR: 0 | POS | INT | 10 | 44 | 10 | ((11.0+16.0)-17.0)=x | 11.0 16.0 + 17.0 - x = | 11.0:game 16.0:game +:game 17.0:game -:game x:game =:game
EXPR: 0 | POS | INT | 10 | 44 | 22 | ((17.0-11.0)+16.0)=x | 17.0 11.0 - 16.0 + x = | 17.0:game 11.0:game -:game 16.0:game +:game x:game =:game
EXPR: 1 | POS | INT | 10 | 44 | 44 | ((11.0+16.0)+17.0)=x | 11.0 16.0 + 17.0 + x = | 11.0:game 16.0:game +:game 17.0:game +:game x:game =:game
EXPR: 1 | POS | INT | 10 | 44 | 44 | x=((11.0+16.0)+17.0) | x 11.0 16.0 + 17.0 + = | x:game 11.0:game 16.0:game +:game 17.0:game +:game =:game
EXPR: 0 | POS | INT | 10 | 44 | 10 | x=(11.0+(16.0-17.0)) | x 11.0 16.0 17.0 - + = | x:game 11.0:game 16.0:game 17.0:game -:game +:game =:game
EXPR: 0 | POS | INT | 10 | 44 | 22 | (17.0-(11.0-16.0))=x | 17.0 11.0 16.0 - - x = | 17.0:game 11.0:game 16.0:game -:game -:game x:game =:game
EXPR: 0 | POS | INT | 10 | 44 | 12 | (17.0+(11.0-16.0))=x | 17.0 11.0 16.0 - + x = | 17.0:game 11.0:game 16.0:game -:game +:game x:game =:game
EXPR: 0 | POS | INT | 10 | 44 | 12 | x=((11.0-16.0)+17.0) | x 11.0 16.0 - 17.0 + = | x:game 11.0:game 16.0:game -:game 17.0:game +:game =:game
EXPR: 0 | POS | INT | 10 | 44 | 22 | x=(17.0-(11.0-16.0)) | x 17.0 11.0 16.0 - - = | x:game 17.0:game 11.0:game 16.0:game -:game -:game =:game
EXPR: 1 | POS | INT | 10 | 44 | 44 | (17.0+(11.0+16.0))=x | 17.0 11.0 16.0 + + x = | 17.0:game 11.0:game 16.0:game +:game +:game x:game =:game
EXPR: 0 | POS | INT | 10 | 44 | 12 | x=(17.0+(11.0-16.0)) | x 17.0 11.0 16.0 - + = | x:game 17.0:game 11.0:game 16.0:game -:game +:game =:game
EXPR: 0 | POS | INT | 12 | 44 | 10 | (11.0-x)=(17.0-16.0) | 11.0 x - 17.0 16.0 - = | 11.0:game x:game -:game 17.0:game 16.0:game -:game =:game
EXPR: 0 | POS | INT | 12 | 44 | 12 | 17.0=((x-11.0)+16.0) | 17.0 x 11.0 - 16.0 + = | 17.0:game x:game 11.0:game -:game 16.0:game +:game =:game
EXPR: 0 | POS | INT | 12 | 44 | 10 | 17.0=(11.0-(x-16.0)) | 17.0 11.0 x 16.0 - - = | 17.0:game 11.0:game x:game 16.0:game -:game -:game =:game
EXPR: 0 | POS | INT | 12 | 44 | 12 | ((x-11.0)+16.0)=17.0 | x 11.0 - 16.0 + 17.0 = | x:game 11.0:game -:game 16.0:game +:game 17.0:game =:game
EXPR: 0 | POS | INT | 12 | 44 | 10 | 11.0=(x-(16.0-17.0)) | 11.0 x 16.0 17.0 - - = | 11.0:game x:game 16.0:game 17.0:game -:game -:game =:game
EXPR: 0 | POS | INT | 12 | 44 | 10 | (17.0-(11.0-x))=16.0 | 17.0 11.0 x - - 16.0 = | 17.0:game 11.0:game x:game -:game -:game 16.0:game =:game
