parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 2 | 0.25 | 0.666666666666667 | 0.75=(0.5/x) | 0.75 0.5 x / = | 0.75:gallon 0.5:gallon x:water /:gallon =:gallon
EXPR: 0 | POS | FRA | 2 | 0.25 | 1.5 | 0.75=(x*0.5) | 0.75 x 0.5 * = | 0.75:gallon x:water 0.5:gallon *:gallon =:gallon
EXPR: 0 | POS | FRA | 2 | 0.25 | 1.5 | 0.75=(0.5*x) | 0.75 0.5 x * = | 0.75:gallon 0.5:gallon x:water *:gallon =:gallon
EXPR: 0 | POS | FRA | 2 | 0.25 | 0.666666666666667 | (x*0.75)=0.5 | x 0.75 * 0.5 = | x:water 0.75:gallon *:gallon 0.5:gallon =:gallon
EXPR: 0 | POS | FRA | 2 | 0.25 | 0.666666666666667 | (0.75*x)=0.5 | 0.75 x * 0.5 = | 0.75:gallon x:water *:gallon 0.5:gallon =:gallon
EXPR: 0 | POS | FRA | 2 | 0.25 | 1.5 | (0.75/x)=0.5 | 0.75 x / 0.5 = | 0.75:gallon x:water /:gallon 0.5:gallon =:gallon
EXPR: 0 | POS | FRA | 10 | 0.25 | 0.375 | (0.75*0.5)=x | 0.75 0.5 * x = | 0.75:gallon 0.5:water *:water x:water =:water
EXPR: 0 | POS | FRA | 10 | 0.25 | 1.25 | (0.75+0.5)=x | 0.75 0.5 + x = | 0.75:gallon 0.5:gallon +:gallon x:gallon =:gallon
EXPR: 1 | POS | FRA | 10 | 0.25 | 0.25 | x=(0.75-0.5) | x 0.75 0.5 - = | x:gallon 0.75:gallon 0.5:gallon -:gallon =:gallon
EXPR: 0 | POS | FRA | 10 | 0.25 | 0.375 | x=(0.75*0.5) | x 0.75 0.5 * = | x:water 0.75:gallon 0.5:water *:water =:water
EXPR: 0 | POS | FRA | 10 | 0.25 | 1.25 | x=(0.75+0.5) | x 0.75 0.5 + = | x:gallon 0.75:gallon 0.5:gallon +:gallon =:gallon
EXPR: 1 | POS | FRA | 10 | 0.25 | 0.25 | (0.75-0.5)=x | 0.75 0.5 - x = | 0.75:gallon 0.5:gallon -:gallon x:gallon =:gallon
EXPR: 0 | POS | FRA | 10 | 0.25 | 1.5 | x=(0.75/0.5) | x 0.75 0.5 / = | x:water 0.75:water 0.5:gallon /:water =:water
EXPR: 0 | POS | FRA | 10 | 0.25 | 1.5 | (0.75/0.5)=x | 0.75 0.5 / x = | 0.75:water 0.5:gallon /:water x:water =:water
EXPR: 0 | POS | FRA | 12 | 0.25 | 1.5 | 0.5=(0.75/x) | 0.5 0.75 x / = | 0.5:gallon 0.75:gallon x:water /:gallon =:gallon
EXPR: 0 | POS | FRA | 12 | 0.25 | 1.5 | (x*0.5)=0.75 | x 0.5 * 0.75 = | x:water 0.5:gallon *:gallon 0.75:gallon =:gallon
EXPR: 0 | POS | FRA | 12 | 0.25 | 0.375 | 0.75=(x/0.5) | 0.75 x 0.5 / = | 0.75:water x:water 0.5:gallon /:water =:water
EXPR: 0 | POS | FRA | 12 | 0.25 | 0.666666666666667 | 0.5=(0.75*x) | 0.5 0.75 x * = | 0.5:gallon 0.75:gallon x:water *:gallon =:gallon
EXPR: 0 | POS | FRA | 12 | 0.25 | 1.25 | 0.75=(x-0.5) | 0.75 x 0.5 - = | 0.75:gallon x:gallon 0.5:gallon -:gallon =:gallon
EXPR: 0 | POS | FRA | 12 | 0.25 | 0.666666666666667 | 0.5=(x*0.75) | 0.5 x 0.75 * = | 0.5:gallon x:water 0.75:gallon *:gallon =:gallon
EXPR: 1 | POS | FRA | 12 | 0.25 | 0.25 | (0.75-x)=0.5 | 0.75 x - 0.5 = | 0.75:gallon x:gallon -:gallon 0.5:gallon =:gallon
EXPR: 0 | POS | FRA | 12 | 0.25 | 1.5 | (0.5*x)=0.75 | 0.5 x * 0.75 = | 0.5:gallon x:water *:gallon 0.75:gallon =:gallon
EXPR: 0 | POS | FRA | 12 | 0.25 | 0.666666666666667 | (0.5/x)=0.75 | 0.5 x / 0.75 = | 0.5:gallon x:water /:gallon 0.75:gallon =:gallon
EXPR: 1 | POS | FRA | 12 | 0.25 | 0.25 | 0.75=(x+0.5) | 0.75 x 0.5 + = | 0.75:gallon x:gallon 0.5:gallon +:gallon =:gallon
EXPR: 1 | POS | FRA | 12 | 0.25 | 0.25 | 0.75=(0.5+x) | 0.75 0.5 x + = | 0.75:gallon 0.5:gallon x:gallon +:gallon =:gallon
EXPR: 0 | POS | FRA | 12 | 0.25 | 1.25 | (x-0.75)=0.5 | x 0.75 - 0.5 = | x:gallon 0.75:gallon -:gallon 0.5:gallon =:gallon
EXPR: 0 | POS | FRA | 12 | 0.25 | 0.375 | (x/0.75)=0.5 | x 0.75 / 0.5 = | x:water 0.75:gallon /:water 0.5:water =:water
EXPR: 0 | POS | FRA | 20 | 0.25 | 0.666666666666667 | (0.5/0.75)=x | 0.5 0.75 / x = | 0.5:water 0.75:gallon /:water x:water =:water
EXPR: 0 | POS | FRA | 20 | 0.25 | 0.666666666666667 | x=(0.5/0.75) | x 0.5 0.75 / = | x:water 0.5:water 0.75:gallon /:water =:water
EXPR: 0 | POS | FRA | 22 | 0.25 | 0.375 | (x/0.5)=0.75 | x 0.5 / 0.75 = | x:water 0.5:gallon /:water 0.75:water =:water
EXPR: 0 | POS | FRA | 22 | 0.25 | 1.25 | (x-0.5)=0.75 | x 0.5 - 0.75 = | x:gallon 0.5:gallon -:gallon 0.75:gallon =:gallon
EXPR: 1 | POS | FRA | 22 | 0.25 | 0.25 | (0.5+x)=0.75 | 0.5 x + 0.75 = | 0.5:gallon x:gallon +:gallon 0.75:gallon =:gallon
EXPR: 0 | POS | FRA | 22 | 0.25 | 1.25 | 0.5=(x-0.75) | 0.5 x 0.75 - = | 0.5:gallon x:gallon 0.75:gallon -:gallon =:gallon
EXPR: 1 | POS | FRA | 22 | 0.25 | 0.25 | (x+0.5)=0.75 | x 0.5 + 0.75 = | x:gallon 0.5:gallon +:gallon 0.75:gallon =:gallon
EXPR: 0 | POS | FRA | 22 | 0.25 | 0.375 | 0.5=(x/0.75) | 0.5 x 0.75 / = | 0.5:water x:water 0.75:gallon /:water =:water
EXPR: 1 | POS | FRA | 22 | 0.25 | 0.25 | 0.5=(0.75-x) | 0.5 0.75 x - = | 0.5:gallon 0.75:gallon x:gallon -:gallon =:gallon
NET 36 unique, non-negative solutions found out of 136 total solutions
