parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 717 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 160 | 80 | (((4.0+8.0)-4.0)*10.0)=x | 4.0 8.0 + 4.0 - 10.0 * x = | 4.0:pack 8.0:pack +:pack 4.0:pack -:pack 10.0:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 0 | 160 | 0 | ((4.0-(8.0-4.0))*10.0)=x | 4.0 8.0 4.0 - - 10.0 * x = | 4.0:pack 8.0:pack 4.0:pack -:pack -:pack 10.0:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 0 | 160 | 0 | (((4.0-8.0)+4.0)*10.0)=x | 4.0 8.0 - 4.0 + 10.0 * x = | 4.0:pack 8.0:pack -:pack 4.0:pack +:pack 10.0:ball *:ball x:ball =:ball
EXPR: 1 | POS | INT | 0 | 160 | 160 | x=((4.0+(8.0+4.0))*10.0) | x 4.0 8.0 4.0 + + 10.0 * = | x:ball 4.0:pack 8.0:pack 4.0:pack +:pack +:pack 10.0:ball *:ball =:ball
EXPR: 1 | POS | INT | 0 | 160 | 160 | (((4.0+8.0)+4.0)*10.0)=x | 4.0 8.0 + 4.0 + 10.0 * x = | 4.0:pack 8.0:pack +:pack 4.0:pack +:pack 10.0:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 0 | 160 | 80 | ((4.0+(8.0-4.0))*10.0)=x | 4.0 8.0 4.0 - + 10.0 * x = | 4.0:pack 8.0:pack 4.0:pack -:pack +:pack 10.0:ball *:ball x:ball =:ball
EXPR: 1 | POS | INT | 0 | 160 | 160 | ((4.0+(8.0+4.0))*10.0)=x | 4.0 8.0 4.0 + + 10.0 * x = | 4.0:pack 8.0:pack 4.0:pack +:pack +:pack 10.0:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 0 | 160 | 80 | x=((4.0+(8.0-4.0))*10.0) | x 4.0 8.0 4.0 - + 10.0 * = | x:ball 4.0:pack 8.0:pack 4.0:pack -:pack +:pack 10.0:ball *:ball =:ball
EXPR: 0 | POS | INT | 0 | 160 |  | x=((4.0-(8.0-4.0))*10.0) | x 4.0 8.0 4.0 - - 10.0 * = | x:ball 4.0:pack 8.0:pack 4.0:pack -:pack -:pack 10.0:ball *:ball =:ball
EXPR: 0 | POS | INT | 2 | 160 | - | ((4.0-(8.0-4.0))*x)=10.0 | 4.0 8.0 4.0 - - x * 10.0 = | 4.0:pack 8.0:pack 4.0:pack -:pack -:pack x:ball *:ball 10.0:ball =:ball
EXPR: 1 | POS | INT | 10 | 160 | 160 | ((8.0+(4.0+4.0))*10.0)=x | 8.0 4.0 4.0 + + 10.0 * x = | 8.0:pack 4.0:pack 4.0:pack +:pack +:pack 10.0:ball *:ball x:ball =:ball
