parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 0.666667 | 3 | 0.16666667=(0.5/x) | 0.16666667 0.5 x / = | 0.16666667:mile 0.5:mile x:UK /:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.333333333333333 | 0.16666667=(x*0.5) | 0.16666667 x 0.5 * = | 0.16666667:mile x:UK 0.5:mile *:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.333333333333333 | 0.16666667=(0.5*x) | 0.16666667 0.5 x * = | 0.16666667:mile 0.5:mile x:UK *:mile =:mile
EXPR: 0 | POS | INT | 2 | 0.666667 | 3 | (x*0.16666667)=0.5 | x 0.16666667 * 0.5 = | x:UK 0.16666667:mile *:mile 0.5:mile =:mile
EXPR: 0 | POS | INT | 2 | 0.666667 | 3 | (0.16666667*x)=0.5 | 0.16666667 x * 0.5 = | 0.16666667:mile x:UK *:mile 0.5:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.333333333333333 | (0.16666667/x)=0.5 | 0.16666667 x / 0.5 = | 0.16666667:mile x:UK /:mile 0.5:mile =:mile
EXPR: 0 | POS | FRA | 10 | 0.666667 | 0.0833333333333333 | (0.16666667*0.5)=x | 0.16666667 0.5 * x = | 0.16666667:mile 0.5:UK *:UK x:UK =:UK
EXPR: 1 | POS | FRA | 10 | 0.666667 | 0.666666666666667 | (0.16666667+0.5)=x | 0.16666667 0.5 + x = | 0.16666667:mile 0.5:mile +:mile x:mile =:mile
EXPR: 0 | POS | FRA | 10 | 0.666667 | 0.0833333333333333 | x=(0.16666667*0.5) | x 0.16666667 0.5 * = | x:UK 0.16666667:mile 0.5:UK *:UK =:UK
EXPR: 1 | POS | FRA | 10 | 0.666667 | 0.666666666666667 | x=(0.16666667+0.5) | x 0.16666667 0.5 + = | x:mile 0.16666667:mile 0.5:mile +:mile =:mile
EXPR: 0 | POS | FRA | 10 | 0.666667 | 0.333333333333333 | x=(0.16666667/0.5) | x 0.16666667 0.5 / = | x:UK 0.16666667:UK 0.5:mile /:UK =:UK
EXPR: 0 | POS | FRA | 10 | 0.666667 | 0.333333333333333 | (0.16666667/0.5)=x | 0.16666667 0.5 / x = | 0.16666667:UK 0.5:mile /:UK x:UK =:UK
EXPR: 0 | POS | FRA | 12 | 0.666667 | 0.333333333333333 | 0.5=(0.16666667/x) | 0.5 0.16666667 x / = | 0.5:mile 0.16666667:mile x:UK /:mile =:mile
EXPR: 0 | POS | FRA | 12 | 0.666667 | 0.333333333333333 | (x*0.5)=0.16666667 | x 0.5 * 0.16666667 = | x:UK 0.5:mile *:mile 0.16666667:mile =:mile
EXPR: 0 | POS | FRA | 12 | 0.666667 | 0.0833333333333333 | 0.16666667=(x/0.5) | 0.16666667 x 0.5 / = | 0.16666667:UK x:UK 0.5:mile /:UK =:UK
EXPR: 0 | POS | INT | 12 | 0.666667 | 3 | 0.5=(0.16666667*x) | 0.5 0.16666667 x * = | 0.5:mile 0.16666667:mile x:UK *:mile =:mile
EXPR: 1 | POS | FRA | 12 | 0.666667 | 0.666666666666667 | 0.16666667=(x-0.5) | 0.16666667 x 0.5 - = | 0.16666667:mile x:mile 0.5:mile -:mile =:mile
EXPR: 0 | POS | INT | 12 | 0.666667 | 3 | 0.5=(x*0.16666667) | 0.5 x 0.16666667 * = | 0.5:mile x:UK 0.16666667:mile *:mile =:mile
EXPR: 0 | POS | FRA | 12 | 0.666667 | 0.333333333333333 | 0.16666667=(0.5-x) | 0.16666667 0.5 x - = | 0.16666667:mile 0.5:mile x:mile -:mile =:mile
EXPR: 0 | POS | FRA | 12 | 0.666667 | 0.333333333333333 | (0.5*x)=0.16666667 | 0.5 x * 0.16666667 = | 0.5:mile x:UK *:mile 0.16666667:mile =:mile
EXPR: 0 | POS | INT | 12 | 0.666667 | 3 | (0.5/x)=0.16666667 | 0.5 x / 0.16666667 = | 0.5:mile x:UK /:mile 0.16666667:mile =:mile
EXPR: 0 | POS | FRA | 12 | 0.666667 | 0.333333333333333 | (x+0.16666667)=0.5 | x 0.16666667 + 0.5 = | x:mile 0.16666667:mile +:mile 0.5:mile =:mile
EXPR: 0 | POS | FRA | 12 | 0.666667 | 0.333333333333333 | (0.16666667+x)=0.5 | 0.16666667 x + 0.5 = | 0.16666667:mile x:mile +:mile 0.5:mile =:mile
EXPR: 1 | POS | FRA | 12 | 0.666667 | 0.666666666666667 | (x-0.16666667)=0.5 | x 0.16666667 - 0.5 = | x:mile 0.16666667:mile -:mile 0.5:mile =:mile
EXPR: 0 | POS | FRA | 12 | 0.666667 | 0.0833333333333333 | (x/0.16666667)=0.5 | x 0.16666667 / 0.5 = | x:UK 0.16666667:mile /:UK 0.5:UK =:UK
EXPR: 0 | POS | INT | 20 | 0.666667 | 3 | (0.5/0.16666667)=x | 0.5 0.16666667 / x = | 0.5:UK 0.16666667:mile /:UK x:UK =:UK
EXPR: 0 | POS | FRA | 20 | 0.666667 | 0.333333333333333 | x=(0.5-0.16666667) | x 0.5 0.16666667 - = | x:mile 0.5:mile 0.16666667:mile -:mile =:mile
