parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 20000 | 12800 | x=(16000.0*0.8) | x 16000.0 0.8 * = | x:UK 16000.0:dollar 0.8:UK *:UK =:UK
EXPR: 0 | POS | INT | 0 | 20000 | 12800 | (16000.0*0.8)=x | 16000.0 0.8 * x = | 16000.0:dollar 0.8:UK *:UK x:UK =:UK
EXPR: 0 | POS | INT | 2 | 20000 | 12800 | (x/16000.0)=0.8 | x 16000.0 / 0.8 = | x:UK 16000.0:dollar /:UK 0.8:UK =:UK
EXPR: 0 | POS | FRA | 2 | 20000 | 5.00000000000000e-5 | (x*16000.0)=0.8 | x 16000.0 * 0.8 = | x:UK 16000.0:dollar *:UK 0.8:UK =:UK
EXPR: 0 | POS | FRA | 2 | 20000 | 5.00000000000000e-5 | (16000.0*x)=0.8 | 16000.0 x * 0.8 = | 16000.0:dollar x:UK *:UK 0.8:UK =:UK
EXPR: 0 | POS | FRA | 10 | 20000 | 5.00000000000000e-5 | (0.8/16000.0)=x | 0.8 16000.0 / x = | 0.8:UK 16000.0:dollar /:UK x:UK =:UK
EXPR: 0 | POS | FRA | 10 | 20000 | 5.00000000000000e-5 | x=(0.8/16000.0) | x 0.8 16000.0 / = | x:UK 0.8:UK 16000.0:dollar /:UK =:UK
EXPR: 1 | POS | INT | 10 | 20000 | 20000 | (16000.0/0.8)=x | 16000.0 0.8 / x = | 16000.0:dollar 0.8:UK /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 20000 | 16000.8 | x=(16000.0+0.8) | x 16000.0 0.8 + = | x:UK 16000.0:UK 0.8:UK +:UK =:UK
EXPR: 0 | POS | FRA | 10 | 20000 | 16000.8 | (16000.0+0.8)=x | 16000.0 0.8 + x = | 16000.0:UK 0.8:UK +:UK x:UK =:UK
EXPR: 1 | POS | INT | 10 | 20000 | 20000 | x=(16000.0/0.8) | x 16000.0 0.8 / = | x:dollar 16000.0:dollar 0.8:UK /:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 20000 | 15999.2 | (16000.0-0.8)=x | 16000.0 0.8 - x = | 16000.0:UK 0.8:UK -:UK x:UK =:UK
EXPR: 0 | POS | FRA | 10 | 20000 | 15999.2 | x=(16000.0-0.8) | x 16000.0 0.8 - = | x:UK 16000.0:UK 0.8:UK -:UK =:UK
EXPR: 1 | POS | INT | 12 | 20000 | 20000 | 16000.0=(x*0.8) | 16000.0 x 0.8 * = | 16000.0:dollar x:UK 0.8:dollar *:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 20000 | 20000 | 16000.0=(0.8*x) | 16000.0 0.8 x * = | 16000.0:dollar 0.8:dollar x:UK *:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 20000 | 20000 | (16000.0/x)=0.8 | 16000.0 x / 0.8 = | 16000.0:dollar x:UK /:dollar 0.8:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 20000 | 15999.2 | (16000.0-x)=0.8 | 16000.0 x - 0.8 = | 16000.0:UK x:UK -:UK 0.8:UK =:UK
EXPR: 0 | POS | FRA | 12 | 20000 | 15999.2 | 16000.0=(0.8+x) | 16000.0 0.8 x + = | 16000.0:UK 0.8:UK x:UK +:UK =:UK
EXPR: 0 | POS | INT | 12 | 20000 | 12800 | 0.8=(x/16000.0) | 0.8 x 16000.0 / = | 0.8:UK x:UK 16000.0:dollar /:UK =:UK
