parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 2 | 10.46 | 1.05098039215686 | 5.1=(5.36/x) | 5.1 5.36 x / = | 5.1:dollar 5.36:dollar x:UK /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 10.46 | 0.951492537313433 | 5.1=(x*5.36) | 5.1 x 5.36 * = | 5.1:dollar x:UK 5.36:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 10.46 | 0.951492537313433 | 5.1=(5.36*x) | 5.1 5.36 x * = | 5.1:dollar 5.36:dollar x:UK *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 10.46 | 1.05098039215686 | (x*5.1)=5.36 | x 5.1 * 5.36 = | x:UK 5.1:dollar *:dollar 5.36:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 10.46 | 1.05098039215686 | (5.1*x)=5.36 | 5.1 x * 5.36 = | 5.1:dollar x:UK *:dollar 5.36:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 10.46 | 0.951492537313433 | (5.1/x)=5.36 | 5.1 x / 5.36 = | 5.1:dollar x:UK /:dollar 5.36:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 10.46 | 27.336 | (5.1*5.36)=x | 5.1 5.36 * x = | 5.1:dollar 5.36:UK *:UK x:UK =:UK
EXPR: 1 | POS | FRA | 10 | 10.46 | 10.46 | (5.1+5.36)=x | 5.1 5.36 + x = | 5.1:dollar 5.36:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 10.46 | 27.336 | x=(5.1*5.36) | x 5.1 5.36 * = | x:UK 5.1:dollar 5.36:UK *:UK =:UK
EXPR: 1 | POS | FRA | 10 | 10.46 | 10.46 | x=(5.1+5.36) | x 5.1 5.36 + = | x:dollar 5.1:dollar 5.36:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 10.46 | 0.951492537313433 | x=(5.1/5.36) | x 5.1 5.36 / = | x:UK 5.1:UK 5.36:dollar /:UK =:UK
EXPR: 0 | POS | FRA | 10 | 10.46 | 0.951492537313433 | (5.1/5.36)=x | 5.1 5.36 / x = | 5.1:UK 5.36:dollar /:UK x:UK =:UK
EXPR: 0 | POS | FRA | 12 | 10.46 | 0.951492537313433 | 5.36=(5.1/x) | 5.36 5.1 x / = | 5.36:dollar 5.1:dollar x:UK /:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 10.46 | 0.951492537313433 | (x*5.36)=5.1 | x 5.36 * 5.1 = | x:UK 5.36:dollar *:dollar 5.1:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 10.46 | 27.336 | 5.1=(x/5.36) | 5.1 x 5.36 / = | 5.1:UK x:UK 5.36:dollar /:UK =:UK
EXPR: 0 | POS | FRA | 12 | 10.46 | 1.05098039215686 | 5.36=(5.1*x) | 5.36 5.1 x * = | 5.36:dollar 5.1:dollar x:UK *:dollar =:dollar
EXPR: 1 | POS | FRA | 12 | 10.46 | 10.46 | 5.1=(x-5.36) | 5.1 x 5.36 - = | 5.1:dollar x:dollar 5.36:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 10.46 | 1.05098039215686 | 5.36=(x*5.1) | 5.36 x 5.1 * = | 5.36:dollar x:UK 5.1:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 10.46 | 0.260000000000001 | 5.1=(5.36-x) | 5.1 5.36 x - = | 5.1:dollar 5.36:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 10.46 | 0.951492537313433 | (5.36*x)=5.1 | 5.36 x * 5.1 = | 5.36:dollar x:UK *:dollar 5.1:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 10.46 | 1.05098039215686 | (5.36/x)=5.1 | 5.36 x / 5.1 = | 5.36:dollar x:UK /:dollar 5.1:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 10.46 | 0.260000000000001 | (x+5.1)=5.36 | x 5.1 + 5.36 = | x:dollar 5.1:dollar +:dollar 5.36:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 10.46 | 0.260000000000001 | (5.1+x)=5.36 | 5.1 x + 5.36 = | 5.1:dollar x:dollar +:dollar 5.36:dollar =:dollar
EXPR: 1 | POS | FRA | 12 | 10.46 | 10.46 | (x-5.1)=5.36 | x 5.1 - 5.36 = | x:dollar 5.1:dollar -:dollar 5.36:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 10.46 | 27.336 | (x/5.1)=5.36 | x 5.1 / 5.36 = | x:UK 5.1:dollar /:UK 5.36:UK =:UK
EXPR: 0 | POS | FRA | 20 | 10.46 | 1.05098039215686 | (5.36/5.1)=x | 5.36 5.1 / x = | 5.36:UK 5.1:dollar /:UK x:UK =:UK
