parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 326 | 108 | (217.0-109.0)=x | 217.0 109.0 - x = | 217.0:marker 109.0:marker -:marker x:marker =:marker
EXPR: 1 | POS | INT | 0 | 326 | 326 | x=(217.0+109.0) | x 217.0 109.0 + = | x:marker 217.0:marker 109.0:marker +:marker =:marker
EXPR: 0 | POS | INT | 0 | 326 | 108 | x=(217.0-109.0) | x 217.0 109.0 - = | x:marker 217.0:marker 109.0:marker -:marker =:marker
EXPR: 1 | POS | INT | 0 | 326 | 326 | (217.0+109.0)=x | 217.0 109.0 + x = | 217.0:marker 109.0:marker +:marker x:marker =:marker
EXPR: 0 | POS | INT | 2 | 326 | 108 | 217.0=(109.0+x) | 217.0 109.0 x + = | 217.0:marker 109.0:marker x:marker +:marker =:marker
EXPR: 1 | POS | INT | 2 | 326 | 326 | (x-217.0)=109.0 | x 217.0 - 109.0 = | x:marker 217.0:marker -:marker 109.0:marker =:marker
EXPR: 0 | POS | INT | 2 | 326 | 108 | 217.0=(x+109.0) | 217.0 x 109.0 + = | 217.0:marker x:marker 109.0:marker +:marker =:marker
EXPR: 0 | POS | INT | 2 | 326 | 108 | (217.0-x)=109.0 | 217.0 x - 109.0 = | 217.0:marker x:marker -:marker 109.0:marker =:marker
EXPR: 1 | POS | INT | 2 | 326 | 326 | 217.0=(x-109.0) | 217.0 x 109.0 - = | 217.0:marker x:marker 109.0:marker -:marker =:marker
EXPR: 0 | POS | INT | 12 | 326 | 108 | (x+109.0)=217.0 | x 109.0 + 217.0 = | x:marker 109.0:marker +:marker 217.0:marker =:marker
EXPR: 1 | POS | INT | 12 | 326 | 326 | (x-109.0)=217.0 | x 109.0 - 217.0 = | x:marker 109.0:marker -:marker 217.0:marker =:marker
EXPR: 0 | POS | INT | 12 | 326 | 108 | (109.0+x)=217.0 | 109.0 x + 217.0 = | 109.0:marker x:marker +:marker 217.0:marker =:marker
EXPR: 1 | POS | INT | 12 | 326 | 326 | 109.0=(x-217.0) | 109.0 x 217.0 - = | 109.0:marker x:marker 217.0:marker -:marker =:marker
EXPR: 0 | POS | INT | 12 | 326 | 108 | 109.0=(217.0-x) | 109.0 217.0 x - = | 109.0:marker 217.0:marker x:marker -:marker =:marker
NET 14 unique, non-negative, integer-valued solutions found out of 28 total solutions
