parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 7 | 175 | x=(5.0*35.0) | x 5.0 35.0 * = | x:UK 5.0:UK 35.0:cookie *:UK =:UK
EXPR: 0 | POS | INT | 0 | 7 | 175 | (5.0*35.0)=x | 5.0 35.0 * x = | 5.0:UK 35.0:cookie *:UK x:UK =:UK
EXPR: 0 | POS | INT | 2 | 7 | 175 | 5.0=(x/35.0) | 5.0 x 35.0 / = | 5.0:UK x:UK 35.0:cookie /:UK =:UK
EXPR: 0 | POS | INT | 10 | 7 | 40 | x=(5.0+35.0) | x 5.0 35.0 + = | x:UK 5.0:UK 35.0:UK +:UK =:UK
EXPR: 0 | POS | INT | 10 | 7 | 40 | (5.0+35.0)=x | 5.0 35.0 + x = | 5.0:UK 35.0:UK +:UK x:UK =:UK
EXPR: 1 | POS | INT | 12 | 7 | 7 | 5.0=(35.0/x) | 5.0 35.0 x / = | 5.0:cookie 35.0:cookie x:UK /:cookie =:cookie
EXPR: 1 | POS | INT | 12 | 7 | 7 | (x*5.0)=35.0 | x 5.0 * 35.0 = | x:UK 5.0:cookie *:cookie 35.0:cookie =:cookie
EXPR: 0 | POS | INT | 12 | 7 | 40 | 5.0=(x-35.0) | 5.0 x 35.0 - = | 5.0:UK x:UK 35.0:UK -:UK =:UK
EXPR: 1 | POS | INT | 12 | 7 | 7 | (5.0*x)=35.0 | 5.0 x * 35.0 = | 5.0:cookie x:UK *:cookie 35.0:cookie =:cookie
EXPR: 0 | POS | INT | 12 | 7 | 30 | (x+5.0)=35.0 | x 5.0 + 35.0 = | x:UK 5.0:UK +:UK 35.0:UK =:UK
EXPR: 0 | POS | INT | 12 | 7 | 40 | (x-5.0)=35.0 | x 5.0 - 35.0 = | x:UK 5.0:UK -:UK 35.0:UK =:UK
EXPR: 0 | POS | INT | 12 | 7 | 30 | 5.0=(35.0-x) | 5.0 35.0 x - = | 5.0:UK 35.0:UK x:UK -:UK =:UK
EXPR: 0 | POS | INT | 12 | 7 | 30 | (5.0+x)=35.0 | 5.0 x + 35.0 = | 5.0:UK x:UK +:UK 35.0:UK =:UK
EXPR: 0 | POS | INT | 12 | 7 | 175 | (x/5.0)=35.0 | x 5.0 / 35.0 = | x:cookie 5.0:UK /:cookie 35.0:cookie =:cookie
EXPR: 0 | POS | INT | 12 | 7 | 175 | (x/35.0)=5.0 | x 35.0 / 5.0 = | x:UK 35.0:cookie /:UK 5.0:UK =:UK
EXPR: 0 | POS | INT | 20 | 7 | 30 | (35.0-5.0)=x | 35.0 5.0 - x = | 35.0:UK 5.0:UK -:UK x:UK =:UK
EXPR: 1 | POS | INT | 20 | 7 | 7 | (35.0/5.0)=x | 35.0 5.0 / x = | 35.0:cookie 5.0:UK /:cookie x:cookie =:cookie
EXPR: 1 | POS | INT | 20 | 7 | 7 | x=(35.0/5.0) | x 35.0 5.0 / = | x:cookie 35.0:cookie 5.0:UK /:cookie =:cookie
EXPR: 0 | POS | INT | 20 | 7 | 30 | x=(35.0-5.0) | x 35.0 5.0 - = | x:UK 35.0:UK 5.0:UK -:UK =:UK
EXPR: 1 | POS | INT | 22 | 7 | 7 | 35.0=(x*5.0) | 35.0 x 5.0 * = | 35.0:cookie x:cookie 5.0:UK *:cookie =:cookie
EXPR: 1 | POS | INT | 22 | 7 | 7 | 35.0=(5.0*x) | 35.0 5.0 x * = | 35.0:cookie 5.0:cookie x:UK *:cookie =:cookie
EXPR: 0 | POS | INT | 22 | 7 | 30 | 35.0=(x+5.0) | 35.0 x 5.0 + = | 35.0:UK x:UK 5.0:UK +:UK =:UK
EXPR: 1 | POS | INT | 22 | 7 | 7 | (35.0/x)=5.0 | 35.0 x / 5.0 = | 35.0:cookie x:UK /:cookie 5.0:cookie =:cookie
EXPR: 0 | POS | INT | 22 | 7 | 30 | (35.0-x)=5.0 | 35.0 x - 5.0 = | 35.0:UK x:UK -:UK 5.0:UK =:UK
EXPR: 0 | POS | INT | 22 | 7 | 40 | 35.0=(x-5.0) | 35.0 x 5.0 - = | 35.0:UK x:UK 5.0:UK -:UK =:UK
EXPR: 0 | POS | INT | 22 | 7 | 175 | 35.0=(x/5.0) | 35.0 x 5.0 / = | 35.0:cookie x:cookie 5.0:UK /:cookie =:cookie
EXPR: 0 | POS | INT | 22 | 7 | 30 | 35.0=(5.0+x) | 35.0 5.0 x + = | 35.0:UK 5.0:UK x:UK +:UK =:UK
EXPR: 0 | POS | INT | 22 | 7 | 40 | (x-35.0)=5.0 | x 35.0 - 5.0 = | x:UK 35.0:UK -:UK 5.0:UK =:UK
NET 28 unique, non-negative, integer-valued solutions found out of 136 total solutions
