parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 0 | 0.6 | 0.6 | x=(0.2+(0.4/1.0)) | x 0.2 0.4 1.0 / + = | x:loaf 0.2:loaf 0.4:loaf 1.0:evening /:loaf +:loaf =:loaf
EXPR: 1 | POS | FRA | 0 | 0.6 | 0.6 | (0.2+(0.4/1.0))=x | 0.2 0.4 1.0 / + x = | 0.2:loaf 0.4:loaf 1.0:evening /:loaf +:loaf x:loaf =:loaf
EXPR: 1 | POS | FRA | 0 | 0.6 | 0.6 | ((0.2+0.4)/1.0)=x | 0.2 0.4 + 1.0 / x = | 0.2:loaf 0.4:loaf +:loaf 1.0:evening /:loaf x:loaf =:loaf
EXPR: 1 | POS | FRA | 0 | 0.6 | 0.6 | x=(0.2+(0.4*1.0)) | x 0.2 0.4 1.0 * + = | x:loaf 0.2:loaf 0.4:loaf 1.0:evening *:loaf +:loaf =:loaf
EXPR: 1 | POS | FRA | 0 | 0.6 | 0.6 | ((0.2+0.4)*1.0)=x | 0.2 0.4 + 1.0 * x = | 0.2:loaf 0.4:loaf +:loaf 1.0:evening *:loaf x:loaf =:loaf
EXPR: 1 | POS | FRA | 0 | 0.6 | 0.6 | (0.2+(0.4*1.0))=x | 0.2 0.4 1.0 * + x = | 0.2:loaf 0.4:loaf 1.0:evening *:loaf +:loaf x:loaf =:loaf
EXPR: 1 | POS | FRA | 0 | 0.6 | 0.6 | x=((0.2+0.4)*1.0) | x 0.2 0.4 + 1.0 * = | x:loaf 0.2:loaf 0.4:loaf +:loaf 1.0:evening *:loaf =:loaf
EXPR: 1 | POS | FRA | 0 | 0.6 | 0.6 | x=((0.2+0.4)/1.0) | x 0.2 0.4 + 1.0 / = | x:loaf 0.2:loaf 0.4:loaf +:loaf 1.0:evening /:loaf =:loaf
EXPR: 1 | POS | FRA | 2 | 0.6 | 0.6 | 0.2=((x-0.4)/1.0) | 0.2 x 0.4 - 1.0 / = | 0.2:loaf x:loaf 0.4:loaf -:loaf 1.0:evening /:loaf =:loaf
EXPR: 1 | POS | FRA | 2 | 0.6 | 0.6 | 0.2=(x-(0.4/1.0)) | 0.2 x 0.4 1.0 / - = | 0.2:loaf x:loaf 0.4:loaf 1.0:evening /:loaf -:loaf =:loaf
EXPR: 1 | POS | FRA | 2 | 0.6 | 0.6 | 0.2=(x-(0.4*1.0)) | 0.2 x 0.4 1.0 * - = | 0.2:loaf x:loaf 0.4:loaf 1.0:evening *:loaf -:loaf =:loaf
EXPR: 0 | POS | FRA | 2 | 0.6 | 0.2 | 0.2=((0.4-x)/1.0) | 0.2 0.4 x - 1.0 / = | 0.2:loaf 0.4:loaf x:loaf -:loaf 1.0:evening /:loaf =:loaf
EXPR: 0 | POS | FRA | 2 | 0.6 | 0.2 | 0.2=((0.4/1.0)-x) | 0.2 0.4 1.0 / x - = | 0.2:loaf 0.4:loaf 1.0:evening /:loaf x:loaf -:loaf =:loaf
EXPR: 0 | POS | FRA | 2 | 0.6 | 0.2 | 0.2=((0.4-x)*1.0) | 0.2 0.4 x - 1.0 * = | 0.2:loaf 0.4:loaf x:loaf -:loaf 1.0:evening *:loaf =:loaf
EXPR: 0 | POS | FRA | 2 | 0.6 | 0.2 | 0.2=(0.4-(1.0*x)) | 0.2 0.4 1.0 x * - = | 0.2:loaf 0.4:loaf 1.0:evening x:loaf *:loaf -:loaf =:loaf
EXPR: 1 | POS | FRA | 2 | 0.6 | 0.6 | 0.2=((x-0.4)*1.0) | 0.2 x 0.4 - 1.0 * = | 0.2:loaf x:loaf 0.4:loaf -:loaf 1.0:evening *:loaf =:loaf
EXPR: 0 | POS | FRA | 2 | 0.6 | 0.2 | 0.2=((0.4*1.0)-x) | 0.2 0.4 1.0 * x - = | 0.2:loaf 0.4:loaf 1.0:evening *:loaf x:loaf -:loaf =:loaf
EXPR: 0 | POS | FRA | 2 | 0.6 | 0.2 | 0.2=(0.4-(x/1.0)) | 0.2 0.4 x 1.0 / - = | 0.2:loaf 0.4:loaf x:loaf 1.0:evening /:loaf -:loaf =:loaf
EXPR: 0 | POS | FRA | 2 | 0.6 | 0.2 | 0.2=(0.4-(x*1.0)) | 0.2 0.4 x 1.0 * - = | 0.2:loaf 0.4:loaf x:loaf 1.0:evening *:loaf -:loaf =:loaf
EXPR: 1 | POS | FRA | 10 | 0.6 | 0.6 | x=(0.4+(0.2/1.0)) | x 0.4 0.2 1.0 / + = | x:loaf 0.4:loaf 0.2:loaf 1.0:evening /:loaf +:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 1.6 | ((0.2+0.4)+1.0)=x | 0.2 0.4 + 1.0 + x = | 0.2:loaf 0.4:loaf +:loaf 1.0:loaf +:loaf x:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 0.2 | ((0.4-0.2)/1.0)=x | 0.4 0.2 - 1.0 / x = | 0.4:loaf 0.2:loaf -:loaf 1.0:evening /:loaf x:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 0.2 | ((0.4-0.2)*1.0)=x | 0.4 0.2 - 1.0 * x = | 0.4:loaf 0.2:loaf -:loaf 1.0:evening *:loaf x:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 0.8 | ((0.2-0.4)+1.0)=x | 0.2 0.4 - 1.0 + x = | 0.2:loaf 0.4:loaf -:loaf 1.0:loaf +:loaf x:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 0.2 | x=((0.4-0.2)/1.0) | x 0.4 0.2 - 1.0 / = | x:loaf 0.4:loaf 0.2:loaf -:loaf 1.0:evening /:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 0.2 | x=((0.4-0.2)*1.0) | x 0.4 0.2 - 1.0 * = | x:loaf 0.4:loaf 0.2:loaf -:loaf 1.0:evening *:loaf =:loaf
EXPR: 1 | POS | FRA | 10 | 0.6 | 0.6 | x=(0.4+(0.2*1.0)) | x 0.4 0.2 1.0 * + = | x:loaf 0.4:loaf 0.2:loaf 1.0:evening *:loaf +:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 0.2 | x=(0.4-(0.2/1.0)) | x 0.4 0.2 1.0 / - = | x:loaf 0.4:loaf 0.2:loaf 1.0:evening /:loaf -:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 0.2 | x=(0.4-(0.2*1.0)) | x 0.4 0.2 1.0 * - = | x:loaf 0.4:loaf 0.2:loaf 1.0:evening *:loaf -:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 0.142857142857143 | (0.2/(0.4+1.0))=x | 0.2 0.4 1.0 + / x = | 0.2:loaf 0.4:evening 1.0:evening +:evening /:loaf x:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 0.28 | (0.2*(0.4+1.0))=x | 0.2 0.4 1.0 + * x = | 0.2:loaf 0.4:evening 1.0:evening +:evening *:loaf x:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 1.6 | x=((0.2+0.4)+1.0) | x 0.2 0.4 + 1.0 + = | x:loaf 0.2:loaf 0.4:loaf +:loaf 1.0:loaf +:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 0.8 | x=(0.2-(0.4-1.0)) | x 0.2 0.4 1.0 - - = | x:loaf 0.2:loaf 0.4:loaf 1.0:loaf -:loaf -:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 0.142857142857143 | x=(0.2/(0.4+1.0)) | x 0.2 0.4 1.0 + / = | x:loaf 0.2:loaf 0.4:evening 1.0:evening +:evening /:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 0.8 | x=((0.2-0.4)+1.0) | x 0.2 0.4 - 1.0 + = | x:loaf 0.2:loaf 0.4:loaf -:loaf 1.0:loaf +:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 0.2 | (0.4-(0.2/1.0))=x | 0.4 0.2 1.0 / - x = | 0.4:loaf 0.2:loaf 1.0:evening /:loaf -:loaf x:loaf =:loaf
EXPR: 1 | POS | FRA | 10 | 0.6 | 0.6 | ((0.2*1.0)+0.4)=x | 0.2 1.0 * 0.4 + x = | 0.2:loaf 1.0:evening *:loaf 0.4:loaf +:loaf x:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 0.8 | (0.2-(0.4-1.0))=x | 0.2 0.4 1.0 - - x = | 0.2:loaf 0.4:loaf 1.0:loaf -:loaf -:loaf x:loaf =:loaf
EXPR: 1 | POS | FRA | 10 | 0.6 | 0.6 | (0.4+(0.2*1.0))=x | 0.4 0.2 1.0 * + x = | 0.4:loaf 0.2:loaf 1.0:evening *:loaf +:loaf x:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 0.2 | (0.4-(0.2*1.0))=x | 0.4 0.2 1.0 * - x = | 0.4:loaf 0.2:loaf 1.0:evening *:loaf -:loaf x:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 0.28 | x=(0.2*(0.4+1.0)) | x 0.2 0.4 1.0 + * = | x:loaf 0.2:loaf 0.4:evening 1.0:evening +:evening *:loaf =:loaf
EXPR: 1 | POS | FRA | 10 | 0.6 | 0.6 | x=((0.2/1.0)+0.4) | x 0.2 1.0 / 0.4 + = | x:loaf 0.2:loaf 1.0:evening /:loaf 0.4:loaf +:loaf =:loaf
EXPR: 1 | POS | FRA | 10 | 0.6 | 0.6 | x=((0.2*1.0)+0.4) | x 0.2 1.0 * 0.4 + = | x:loaf 0.2:loaf 1.0:evening *:loaf 0.4:loaf +:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 1.6 | x=(0.2+(0.4+1.0)) | x 0.2 0.4 1.0 + + = | x:loaf 0.2:loaf 0.4:loaf 1.0:loaf +:loaf +:loaf =:loaf
EXPR: 1 | POS | FRA | 10 | 0.6 | 0.6 | (0.4+(0.2/1.0))=x | 0.4 0.2 1.0 / + x = | 0.4:loaf 0.2:loaf 1.0:evening /:loaf +:loaf x:loaf =:loaf
EXPR: 1 | POS | FRA | 10 | 0.6 | 0.6 | ((0.2/1.0)+0.4)=x | 0.2 1.0 / 0.4 + x = | 0.2:loaf 1.0:evening /:loaf 0.4:loaf +:loaf x:loaf =:loaf
EXPR: 0 | POS | FRA | 10 | 0.6 | 1.6 | (0.2+(0.4+1.0))=x | 0.2 0.4 1.0 + + x = | 0.2:loaf 0.4:loaf 1.0:loaf +:loaf +:loaf x:loaf =:loaf
EXPR: 0 | POS | FRA | 12 | 0.6 | 0.2 | (x+(0.2/1.0))=0.4 | x 0.2 1.0 / + 0.4 = | x:loaf 0.2:loaf 1.0:evening /:loaf +:loaf 0.4:loaf =:loaf
EXPR: 0 | POS | FRA | 12 | 0.6 | 0.4 | ((0.2+0.4)+x)=1.0 | 0.2 0.4 + x + 1.0 = | 0.2:loaf 0.4:loaf +:loaf x:loaf +:loaf 1.0:loaf =:loaf
