parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 9 | 9 | (17.0+(x*7.0))=80.0 | 17.0 x 7.0 * + 80.0 = | 17.0:dollar x:hour 7.0:dollar *:dollar +:dollar 80.0:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 9 | 9 | (17.0+(7.0*x))=80.0 | 17.0 7.0 x * + 80.0 = | 17.0:dollar 7.0:dollar x:hour *:dollar +:dollar 80.0:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 8 | ((17.0-7.0)*x)=80.0 | 17.0 7.0 - x * 80.0 = | 17.0:dollar 7.0:dollar -:dollar x:hour *:dollar 80.0:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 8 | (x*(17.0-7.0))=80.0 | x 17.0 7.0 - * 80.0 = | x:hour 17.0:dollar 7.0:dollar -:dollar *:dollar 80.0:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 8 | 17.0=(7.0+(80.0/x)) | 17.0 7.0 80.0 x / + = | 17.0:dollar 7.0:dollar 80.0:dollar x:hour /:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 1479 | x=(17.0*(7.0+80.0)) | x 17.0 7.0 80.0 + * = | x:hour 17.0:hour 7.0:dollar 80.0:dollar +:dollar *:hour =:hour
EXPR: 0 | POS | INT | 10 | 9 | 800 | ((17.0-7.0)*80.0)=x | 17.0 7.0 - 80.0 * x = | 17.0:dollar 7.0:dollar -:dollar 80.0:hour *:hour x:hour =:hour
EXPR: 0 | POS | INT | 10 | 9 | 1920 | ((17.0+7.0)*80.0)=x | 17.0 7.0 + 80.0 * x = | 17.0:dollar 7.0:dollar +:dollar 80.0:hour *:hour x:hour =:hour
EXPR: 0 | POS | INT | 10 | 9 | 104 | (17.0+(7.0+80.0))=x | 17.0 7.0 80.0 + + x = | 17.0:dollar 7.0:dollar 80.0:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 104 | x=((17.0+7.0)+80.0) | x 17.0 7.0 + 80.0 + = | x:dollar 17.0:dollar 7.0:dollar +:dollar 80.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 90 | x=((17.0-7.0)+80.0) | x 17.0 7.0 - 80.0 + = | x:dollar 17.0:dollar 7.0:dollar -:dollar 80.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 1920 | x=((17.0+7.0)*80.0) | x 17.0 7.0 + 80.0 * = | x:hour 17.0:dollar 7.0:dollar +:dollar 80.0:hour *:hour =:hour
EXPR: 0 | POS | INT | 10 | 9 | 90 | x=(17.0-(7.0-80.0)) | x 17.0 7.0 80.0 - - = | x:dollar 17.0:dollar 7.0:dollar 80.0:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 800 | x=((17.0-7.0)*80.0) | x 17.0 7.0 - 80.0 * = | x:hour 17.0:dollar 7.0:dollar -:dollar 80.0:hour *:hour =:hour
EXPR: 0 | POS | INT | 10 | 9 | 90 | ((17.0-7.0)+80.0)=x | 17.0 7.0 - 80.0 + x = | 17.0:dollar 7.0:dollar -:dollar 80.0:dollar +:dollar x:dollar =:dollar
