parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 2916 | 333 | x=((1.0*324.0)+9.0) | x 1.0 324.0 * 9.0 + = | x:drum 1.0:picker 324.0:drum *:drum 9.0:drum +:drum =:drum
EXPR: 0 | POS | INT | 10 | 2916 | 333 | (1.0*(324.0+9.0))=x | 1.0 324.0 9.0 + * x = | 1.0:picker 324.0:drum 9.0:drum +:drum *:drum x:drum =:drum
EXPR: 0 | POS | INT | 10 | 2916 | 333 | ((1.0*324.0)+9.0)=x | 1.0 324.0 * 9.0 + x = | 1.0:picker 324.0:drum *:drum 9.0:drum +:drum x:drum =:drum
EXPR: 0 | POS | INT | 10 | 2916 | 315 | x=(1.0*(324.0-9.0)) | x 1.0 324.0 9.0 - * = | x:drum 1.0:picker 324.0:drum 9.0:drum -:drum *:drum =:drum
EXPR: 0 | POS | INT | 10 | 2916 | 2917 | (1.0+(324.0*9.0))=x | 1.0 324.0 9.0 * + x = | 1.0:drum 324.0:drum 9.0:day *:drum +:drum x:drum =:drum
EXPR: 0 | POS | INT | 10 | 2916 | 37 | x=(1.0+(324.0/9.0)) | x 1.0 324.0 9.0 / + = | x:drum 1.0:drum 324.0:drum 9.0:day /:drum +:drum =:drum
EXPR: 0 | POS | INT | 10 | 2916 | 315 | ((1.0*324.0)-9.0)=x | 1.0 324.0 * 9.0 - x = | 1.0:picker 324.0:drum *:drum 9.0:drum -:drum x:drum =:drum
EXPR: 0 | POS | INT | 10 | 2916 | 315 | x=((1.0*324.0)-9.0) | x 1.0 324.0 * 9.0 - = | x:drum 1.0:picker 324.0:drum *:drum 9.0:drum -:drum =:drum
EXPR: 0 | POS | INT | 10 | 2916 | 37 | (1.0+(324.0/9.0))=x | 1.0 324.0 9.0 / + x = | 1.0:drum 324.0:drum 9.0:day /:drum +:drum x:drum =:drum
EXPR: 0 | POS | INT | 10 | 2916 | 315 | (1.0*(324.0-9.0))=x | 1.0 324.0 9.0 - * x = | 1.0:picker 324.0:drum 9.0:drum -:drum *:drum x:drum =:drum
EXPR: 0 | POS | INT | 10 | 2916 | 2925 | ((1.0+324.0)*9.0)=x | 1.0 324.0 + 9.0 * x = | 1.0:drum 324.0:drum +:drum 9.0:day *:drum x:drum =:drum
EXPR: 0 | POS | INT | 10 | 2916 | 333 | x=(1.0*(324.0+9.0)) | x 1.0 324.0 9.0 + * = | x:drum 1.0:picker 324.0:drum 9.0:drum +:drum *:drum =:drum
EXPR: 0 | POS | INT | 10 | 2916 | 2917 | x=(1.0+(324.0*9.0)) | x 1.0 324.0 9.0 * + = | x:drum 1.0:drum 324.0:drum 9.0:day *:drum +:drum =:drum
EXPR: 0 | POS | INT | 10 | 2916 | 2925 | x=((1.0+324.0)*9.0) | x 1.0 324.0 + 9.0 * = | x:drum 1.0:drum 324.0:drum +:drum 9.0:day *:drum =:drum
EXPR: 0 | POS | INT | 12 | 2916 | 315 | (1.0*(324.0-x))=9.0 | 1.0 324.0 x - * 9.0 = | 1.0:picker 324.0:drum x:drum -:drum *:drum 9.0:drum =:drum
EXPR: 0 | POS | INT | 12 | 2916 | 315 | ((1.0*324.0)-x)=9.0 | 1.0 324.0 * x - 9.0 = | 1.0:picker 324.0:drum *:drum x:drum -:drum 9.0:drum =:drum
EXPR: 0 | POS | INT | 12 | 2916 | 2907 | 1.0=(324.0-(x/9.0)) | 1.0 324.0 x 9.0 / - = | 1.0:drum 324.0:drum x:drum 9.0:day /:drum -:drum =:drum
EXPR: 0 | POS | INT | 12 | 2916 | 333 | ((x*1.0)-324.0)=9.0 | x 1.0 * 324.0 - 9.0 = | x:drum 1.0:picker *:drum 324.0:drum -:drum 9.0:drum =:drum
EXPR: 0 | POS | INT | 12 | 2916 | 333 | (1.0*(x-324.0))=9.0 | 1.0 x 324.0 - * 9.0 = | 1.0:picker x:drum 324.0:drum -:drum *:picker 9.0:picker =:picker
EXPR: 0 | POS | INT | 12 | 2916 | 35 | 1.0=((324.0/9.0)-x) | 1.0 324.0 9.0 / x - = | 1.0:drum 324.0:drum 9.0:day /:drum x:drum -:drum =:drum
EXPR: 0 | POS | INT | 12 | 2916 | 315 | 1.0=((324.0-x)/9.0) | 1.0 324.0 x - 9.0 / = | 1.0:drum 324.0:drum x:drum -:drum 9.0:day /:drum =:drum
