parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 204 | 204 | x=(6.0*34.0) | x 6.0 34.0 * = | x:student 6.0:student 34.0:table *:student =:student
EXPR: 1 | POS | INT | 0 | 204 | 204 | (6.0*34.0)=x | 6.0 34.0 * x = | 6.0:student 34.0:table *:student x:student =:student
EXPR: 1 | POS | INT | 2 | 204 | 204 | 6.0=(x/34.0) | 6.0 x 34.0 / = | 6.0:student x:student 34.0:table /:student =:student
EXPR: 0 | POS | INT | 10 | 204 | 40 | x=(6.0+34.0) | x 6.0 34.0 + = | x:student 6.0:student 34.0:student +:student =:student
EXPR: 0 | POS | INT | 10 | 204 | 40 | (6.0+34.0)=x | 6.0 34.0 + x = | 6.0:student 34.0:student +:student x:student =:student
EXPR: 0 | POS | INT | 12 | 204 | 40 | 6.0=(x-34.0) | 6.0 x 34.0 - = | 6.0:student x:student 34.0:student -:student =:student
EXPR: 0 | POS | INT | 12 | 204 | 28 | (x+6.0)=34.0 | x 6.0 + 34.0 = | x:student 6.0:student +:student 34.0:student =:student
EXPR: 0 | POS | INT | 12 | 204 | 40 | (x-6.0)=34.0 | x 6.0 - 34.0 = | x:student 6.0:student -:student 34.0:student =:student
EXPR: 0 | POS | INT | 12 | 204 | 28 | 6.0=(34.0-x) | 6.0 34.0 x - = | 6.0:student 34.0:student x:student -:student =:student
EXPR: 0 | POS | INT | 12 | 204 | 28 | (6.0+x)=34.0 | 6.0 x + 34.0 = | 6.0:student x:student +:student 34.0:student =:student
EXPR: 1 | POS | INT | 12 | 204 | 204 | (x/6.0)=34.0 | x 6.0 / 34.0 = | x:table 6.0:student /:table 34.0:table =:table
EXPR: 1 | POS | INT | 12 | 204 | 204 | (x/34.0)=6.0 | x 34.0 / 6.0 = | x:student 34.0:table /:student 6.0:student =:student
EXPR: 0 | POS | INT | 20 | 204 | 28 | (34.0-6.0)=x | 34.0 6.0 - x = | 34.0:student 6.0:student -:student x:student =:student
EXPR: 0 | POS | INT | 20 | 204 | 28 | x=(34.0-6.0) | x 34.0 6.0 - = | x:student 34.0:student 6.0:student -:student =:student
EXPR: 0 | POS | INT | 22 | 204 | 28 | 34.0=(x+6.0) | 34.0 x 6.0 + = | 34.0:student x:student 6.0:student +:student =:student
EXPR: 0 | POS | INT | 22 | 204 | 28 | (34.0-x)=6.0 | 34.0 x - 6.0 = | 34.0:student x:student -:student 6.0:student =:student
EXPR: 0 | POS | INT | 22 | 204 | 40 | 34.0=(x-6.0) | 34.0 x 6.0 - = | 34.0:student x:student 6.0:student -:student =:student
EXPR: 1 | POS | INT | 22 | 204 | 204 | 34.0=(x/6.0) | 34.0 x 6.0 / = | 34.0:table x:table 6.0:student /:table =:table
EXPR: 0 | POS | INT | 22 | 204 | 28 | 34.0=(6.0+x) | 34.0 6.0 x + = | 34.0:student 6.0:student x:student +:student =:student
EXPR: 0 | POS | INT | 22 | 204 | 40 | (x-34.0)=6.0 | x 34.0 - 6.0 = | x:student 34.0:student -:student 6.0:student =:student
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
