parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 200 | 1452 | x=((25.0+96.0)*12.0) | x 25.0 96.0 + 12.0 * = | x:UK 25.0:dollar 96.0:dollar +:dollar 12.0:UK *:UK =:UK
EXPR: 0 | POS | INT | 10 | 200 | 2412 | ((25.0*96.0)+12.0)=x | 25.0 96.0 * 12.0 + x = | 25.0:dollar 96.0:UK *:UK 12.0:UK +:UK x:UK =:UK
EXPR: 0 | POS | INT | 10 | 200 | 1452 | ((25.0+96.0)*12.0)=x | 25.0 96.0 + 12.0 * x = | 25.0:house 96.0:house +:house 12.0:UK *:UK x:UK =:UK
EXPR: 0 | POS | INT | 10 | 200 | 1177 | x=(25.0+(96.0*12.0)) | x 25.0 96.0 12.0 * + = | x:UK 25.0:UK 96.0:house 12.0:UK *:UK +:UK =:UK
EXPR: 0 | POS | INT | 10 | 200 | 2100 | (25.0*(96.0-12.0))=x | 25.0 96.0 12.0 - * x = | 25.0:dollar 96.0:UK 12.0:UK -:UK *:UK x:UK =:UK
EXPR: 0 | POS | INT | 10 | 200 | 2700 | (25.0*(96.0+12.0))=x | 25.0 96.0 12.0 + * x = | 25.0:dollar 96.0:UK 12.0:UK +:UK *:UK x:UK =:UK
EXPR: 0 | POS | INT | 10 | 200 | 1177 | (25.0+(96.0*12.0))=x | 25.0 96.0 12.0 * + x = | 25.0:UK 96.0:house 12.0:UK *:UK +:UK x:UK =:UK
EXPR: 0 | POS | INT | 10 | 200 | 2388 | ((25.0*96.0)-12.0)=x | 25.0 96.0 * 12.0 - x = | 25.0:dollar 96.0:UK *:UK 12.0:UK -:UK x:UK =:UK
EXPR: 0 | POS | INT | 10 | 200 | 2412 | x=((25.0*96.0)+12.0) | x 25.0 96.0 * 12.0 + = | x:UK 25.0:dollar 96.0:UK *:UK 12.0:UK +:UK =:UK
EXPR: 0 | POS | INT | 10 | 200 | 2388 | x=((25.0*96.0)-12.0) | x 25.0 96.0 * 12.0 - = | x:UK 25.0:dollar 96.0:UK *:UK 12.0:UK -:UK =:UK
EXPR: 0 | POS | INT | 10 | 200 | 2700 | x=(25.0*(96.0+12.0)) | x 25.0 96.0 12.0 + * = | x:UK 25.0:dollar 96.0:UK 12.0:UK +:UK *:UK =:UK
EXPR: 0 | POS | INT | 10 | 200 | 2100 | x=(25.0*(96.0-12.0)) | x 25.0 96.0 12.0 - * = | x:UK 25.0:dollar 96.0:UK 12.0:UK -:UK *:UK =:UK
EXPR: 0 | POS | INT | 12 | 200 | 1248 | 25.0=((x/96.0)+12.0) | 25.0 x 96.0 / 12.0 + = | 25.0:UK x:UK 96.0:house /:UK 12.0:UK +:UK =:UK
EXPR: 0 | POS | INT | 12 | 200 | 2388 | ((25.0*96.0)-x)=12.0 | 25.0 96.0 * x - 12.0 = | 25.0:dollar 96.0:UK *:UK x:UK -:UK 12.0:UK =:UK
EXPR: 0 | POS | INT | 12 | 200 | 3552 | 25.0=((x/96.0)-12.0) | 25.0 x 96.0 / 12.0 - = | 25.0:UK x:UK 96.0:house /:UK 12.0:UK -:UK =:UK
EXPR: 0 | POS | INT | 12 | 200 | 1127 | 25.0=((96.0*12.0)-x) | 25.0 96.0 12.0 * x - = | 25.0:UK 96.0:house 12.0:UK *:UK x:UK -:UK =:UK
EXPR: 0 | POS | INT | 12 | 200 | 1248 | (25.0-(x/96.0))=12.0 | 25.0 x 96.0 / - 12.0 = | 25.0:UK x:UK 96.0:house /:UK -:UK 12.0:UK =:UK
EXPR: 0 | POS | INT | 12 | 200 | 1177 | 25.0=(x-(96.0*12.0)) | 25.0 x 96.0 12.0 * - = | 25.0:UK x:UK 96.0:house 12.0:UK *:UK -:UK =:UK
EXPR: 0 | POS | INT | 12 | 200 | 1127 | ((25.0+x)/96.0)=12.0 | 25.0 x + 96.0 / 12.0 = | 25.0:UK x:UK +:UK 96.0:house /:UK 12.0:UK =:UK
EXPR: 0 | POS | INT | 12 | 200 | 2412 | (x-(25.0*96.0))=12.0 | x 25.0 96.0 * - 12.0 = | x:UK 25.0:dollar 96.0:UK *:UK -:UK 12.0:UK =:UK
EXPR: 0 | POS | INT | 12 | 200 | 1127 | ((x+25.0)/96.0)=12.0 | x 25.0 + 96.0 / 12.0 = | x:UK 25.0:UK +:UK 96.0:house /:UK 12.0:UK =:UK
EXPR: 0 | POS | INT | 12 | 200 | 1452 | (x/(25.0+96.0))=12.0 | x 25.0 96.0 + / 12.0 = | x:UK 25.0:dollar 96.0:dollar +:dollar /:UK 12.0:UK =:UK
EXPR: 0 | POS | INT | 20 | 200 | 852 | x=((96.0-25.0)*12.0) | x 96.0 25.0 - 12.0 * = | x:UK 96.0:house 25.0:house -:house 12.0:UK *:UK =:UK
EXPR: 0 | POS | INT | 20 | 200 | 1248 | x=(96.0*(25.0-12.0)) | x 96.0 25.0 12.0 - * = | x:UK 96.0:house 25.0:UK 12.0:UK -:UK *:UK =:UK
EXPR: 0 | POS | INT | 20 | 200 | 396 | x=(96.0+(25.0*12.0)) | x 96.0 25.0 12.0 * + = | x:UK 96.0:UK 25.0:dollar 12.0:UK *:UK +:UK =:UK
EXPR: 0 | POS | INT | 20 | 200 | 396 | (96.0+(25.0*12.0))=x | 96.0 25.0 12.0 * + x = | 96.0:UK 25.0:dollar 12.0:UK *:UK +:UK x:UK =:UK
EXPR: 0 | POS | INT | 20 | 200 | 3552 | ((25.0+12.0)*96.0)=x | 25.0 12.0 + 96.0 * x = | 25.0:UK 12.0:UK +:UK 96.0:house *:UK x:UK =:UK
