parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 10 | 23.86 | 42.04 | x=((4.45+6.06)*4.0) | x 4.45 6.06 + 4.0 * = | x:pack 4.45:dollar 6.06:dollar +:dollar 4.0:pack *:pack =:pack
EXPR: 0 | POS | FRA | 10 | 23.86 | 2.6275 | x=((4.45+6.06)/4.0) | x 4.45 6.06 + 4.0 / = | x:dollar 4.45:dollar 6.06:dollar +:dollar 4.0:pack /:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 23.86 | 42.04 | ((4.45+6.06)*4.0)=x | 4.45 6.06 + 4.0 * x = | 4.45:dollar 6.06:dollar +:dollar 4.0:pack *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 23.86 | 2.6275 | ((4.45+6.06)/4.0)=x | 4.45 6.06 + 4.0 / x = | 4.45:dollar 6.06:dollar +:dollar 4.0:pack /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 23.86 | 5.965 | (4.45+(6.06/4.0))=x | 4.45 6.06 4.0 / + x = | 4.45:dollar 6.06:dollar 4.0:pack /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 23.86 | 2.935 | (4.45-(6.06/4.0))=x | 4.45 6.06 4.0 / - x = | 4.45:dollar 6.06:dollar 4.0:pack /:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 23.86 | 28.69 | (4.45+(6.06*4.0))=x | 4.45 6.06 4.0 * + x = | 4.45:dollar 6.06:dollar 4.0:pack *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 23.86 | 2.935 | x=(4.45-(6.06/4.0)) | x 4.45 6.06 4.0 / - = | x:dollar 4.45:dollar 6.06:dollar 4.0:pack /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 23.86 | 5.965 | x=(4.45+(6.06/4.0)) | x 4.45 6.06 4.0 / + = | x:dollar 4.45:dollar 6.06:dollar 4.0:pack /:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 23.86 | 28.69 | x=(4.45+(6.06*4.0)) | x 4.45 6.06 4.0 * + = | x:dollar 4.45:dollar 6.06:dollar 4.0:pack *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 23.86 | 0.380589914367269 | ((4.45+6.06)*x)=4.0 | 4.45 6.06 + x * 4.0 = | 4.45:dollar 6.06:dollar +:dollar x:UK *:UK 4.0:UK =:UK
EXPR: 0 | POS | FRA | 12 | 23.86 | 2.26067415730337 | ((x*4.45)-6.06)=4.0 | x 4.45 * 6.06 - 4.0 = | x:UK 4.45:dollar *:dollar 6.06:dollar -:dollar 4.0:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 23.86 | 2.16019417475728 | 4.45=(x*(6.06-4.0)) | 4.45 x 6.06 4.0 - * = | 4.45:dollar x:UK 6.06:dollar 4.0:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 23.86 | 0.44234592445328 | 4.45=(x*(6.06+4.0)) | 4.45 x 6.06 4.0 + * = | 4.45:dollar x:UK 6.06:dollar 4.0:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 23.86 | 4.9475 | 4.45=((6.06-x)*4.0) | 4.45 6.06 x - 4.0 * = | 4.45:dollar 6.06:dollar x:dollar -:dollar 4.0:pack *:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 23.86 | 4.73432343234323 | 4.45=(6.06*(x-4.0)) | 4.45 6.06 x 4.0 - * = | 4.45:dollar 6.06:dollar x:pack 4.0:pack -:pack *:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 23.86 | 5.36179775280899 | 4.45=(6.06/(x-4.0)) | 4.45 6.06 x 4.0 - / = | 4.45:dollar 6.06:dollar x:pack 4.0:pack -:pack /:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 23.86 | 6.44 | 4.45=(6.06-(x/4.0)) | 4.45 6.06 x 4.0 / - = | 4.45:dollar 6.06:dollar x:dollar 4.0:pack /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 23.86 | 28.69 | 4.45=(x-(6.06*4.0)) | 4.45 x 6.06 4.0 * - = | 4.45:dollar x:dollar 6.06:dollar 4.0:pack *:dollar -:dollar =:dollar
