parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 7092 | 7092 | x=(1986.0+5106.0) | x 1986.0 5106.0 + = | x:book 1986.0:book 5106.0:book +:book =:book
EXPR: 1 | POS | INT | 0 | 7092 | 7092 | (1986.0+5106.0)=x | 1986.0 5106.0 + x = | 1986.0:book 5106.0:book +:book x:book =:book
EXPR: 0 | POS | INT | 2 | 7092 | 3120 | (x+1986.0)=5106.0 | x 1986.0 + 5106.0 = | x:book 1986.0:book +:book 5106.0:book =:book
EXPR: 1 | POS | INT | 2 | 7092 | 7092 | (x-1986.0)=5106.0 | x 1986.0 - 5106.0 = | x:book 1986.0:book -:book 5106.0:book =:book
EXPR: 0 | POS | INT | 2 | 7092 | 3120 | (1986.0+x)=5106.0 | 1986.0 x + 5106.0 = | 1986.0:book x:book +:book 5106.0:book =:book
EXPR: 0 | POS | INT | 2 | 7092 | 3120 | 1986.0=(5106.0-x) | 1986.0 5106.0 x - = | 1986.0:book 5106.0:book x:book -:book =:book
EXPR: 1 | POS | INT | 2 | 7092 | 7092 | 1986.0=(x-5106.0) | 1986.0 x 5106.0 - = | 1986.0:book x:book 5106.0:book -:book =:book
EXPR: 0 | POS | INT | 10 | 7092 | 3120 | (5106.0-1986.0)=x | 5106.0 1986.0 - x = | 5106.0:book 1986.0:book -:book x:book =:book
EXPR: 0 | POS | INT | 10 | 7092 | 3120 | x=(5106.0-1986.0) | x 5106.0 1986.0 - = | x:book 5106.0:book 1986.0:book -:book =:book
EXPR: 1 | POS | INT | 12 | 7092 | 7092 | (x-5106.0)=1986.0 | x 5106.0 - 1986.0 = | x:book 5106.0:book -:book 1986.0:book =:book
EXPR: 0 | POS | INT | 12 | 7092 | 3120 | 5106.0=(x+1986.0) | 5106.0 x 1986.0 + = | 5106.0:book x:book 1986.0:book +:book =:book
EXPR: 0 | POS | INT | 12 | 7092 | 3120 | 5106.0=(1986.0+x) | 5106.0 1986.0 x + = | 5106.0:book 1986.0:book x:book +:book =:book
EXPR: 1 | POS | INT | 12 | 7092 | 7092 | 5106.0=(x-1986.0) | 5106.0 x 1986.0 - = | 5106.0:book x:book 1986.0:book -:book =:book
EXPR: 0 | POS | INT | 12 | 7092 | 3120 | (5106.0-x)=1986.0 | 5106.0 x - 1986.0 = | 5106.0:book x:book -:book 1986.0:book =:book
NET 14 unique, non-negative, integer-valued solutions found out of 28 total solutions
