parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 2289 | 1358442 | (489.0*2778.0)=x | 489.0 2778.0 * x = | 489.0:marble 2778.0:UK *:UK x:UK =:UK
EXPR: 0 | POS | INT | 10 | 2289 | 3267 | (489.0+2778.0)=x | 489.0 2778.0 + x = | 489.0:marble 2778.0:marble +:marble x:marble =:marble
EXPR: 0 | POS | INT | 10 | 2289 | 1358442 | x=(489.0*2778.0) | x 489.0 2778.0 * = | x:UK 489.0:marble 2778.0:UK *:UK =:UK
EXPR: 0 | POS | INT | 10 | 2289 | 3267 | x=(489.0+2778.0) | x 489.0 2778.0 + = | x:marble 489.0:marble 2778.0:marble +:marble =:marble
EXPR: 0 | POS | INT | 12 | 2289 | 1358442 | 489.0=(x/2778.0) | 489.0 x 2778.0 / = | 489.0:UK x:UK 2778.0:marble /:UK =:UK
EXPR: 0 | POS | INT | 12 | 2289 | 3267 | 489.0=(x-2778.0) | 489.0 x 2778.0 - = | 489.0:marble x:marble 2778.0:marble -:marble =:marble
EXPR: 1 | POS | INT | 12 | 2289 | 2289 | 489.0=(2778.0-x) | 489.0 2778.0 x - = | 489.0:marble 2778.0:marble x:marble -:marble =:marble
EXPR: 1 | POS | INT | 12 | 2289 | 2289 | (x+489.0)=2778.0 | x 489.0 + 2778.0 = | x:marble 489.0:marble +:marble 2778.0:marble =:marble
EXPR: 1 | POS | INT | 12 | 2289 | 2289 | (489.0+x)=2778.0 | 489.0 x + 2778.0 = | 489.0:marble x:marble +:marble 2778.0:marble =:marble
EXPR: 0 | POS | INT | 12 | 2289 | 3267 | (x-489.0)=2778.0 | x 489.0 - 2778.0 = | x:marble 489.0:marble -:marble 2778.0:marble =:marble
EXPR: 0 | POS | INT | 12 | 2289 | 1358442 | (x/489.0)=2778.0 | x 489.0 / 2778.0 = | x:UK 489.0:marble /:UK 2778.0:UK =:UK
EXPR: 1 | POS | INT | 20 | 2289 | 2289 | x=(2778.0-489.0) | x 2778.0 489.0 - = | x:marble 2778.0:marble 489.0:marble -:marble =:marble
EXPR: 1 | POS | INT | 20 | 2289 | 2289 | (2778.0-489.0)=x | 2778.0 489.0 - x = | 2778.0:marble 489.0:marble -:marble x:marble =:marble
EXPR: 1 | POS | INT | 22 | 2289 | 2289 | (2778.0-x)=489.0 | 2778.0 x - 489.0 = | 2778.0:marble x:marble -:marble 489.0:marble =:marble
EXPR: 0 | POS | INT | 22 | 2289 | 1358442 | (x/2778.0)=489.0 | x 2778.0 / 489.0 = | x:UK 2778.0:marble /:UK 489.0:UK =:UK
EXPR: 0 | POS | INT | 22 | 2289 | 3267 | (x-2778.0)=489.0 | x 2778.0 - 489.0 = | x:marble 2778.0:marble -:marble 489.0:marble =:marble
EXPR: 0 | POS | INT | 22 | 2289 | 3267 | 2778.0=(x-489.0) | 2778.0 x 489.0 - = | 2778.0:marble x:marble 489.0:marble -:marble =:marble
EXPR: 1 | POS | INT | 22 | 2289 | 2289 | 2778.0=(x+489.0) | 2778.0 x 489.0 + = | 2778.0:marble x:marble 489.0:marble +:marble =:marble
EXPR: 1 | POS | INT | 22 | 2289 | 2289 | 2778.0=(489.0+x) | 2778.0 489.0 x + = | 2778.0:marble 489.0:marble x:marble +:marble =:marble
EXPR: 0 | POS | INT | 22 | 2289 | 1358442 | 2778.0=(x/489.0) | 2778.0 x 489.0 / = | 2778.0:UK x:UK 489.0:marble /:UK =:UK
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
