parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 9 | 18 | x=(18.0*1.0) | x 18.0 1.0 * = | x:UK 18.0:trout 1.0:UK *:UK =:UK
EXPR: 0 | POS | INT | 0 | 9 | 18 | (18.0*1.0)=x | 18.0 1.0 * x = | 18.0:trout 1.0:UK *:UK x:UK =:UK
EXPR: 0 | POS | INT | 2 | 9 | 18 | (x/18.0)=1.0 | x 18.0 / 1.0 = | x:UK 18.0:trout /:UK 1.0:UK =:UK
EXPR: 0 | POS | INT | 10 | 9 | 18 | (18.0/1.0)=x | 18.0 1.0 / x = | 18.0:trout 1.0:UK /:trout x:trout =:trout
EXPR: 0 | POS | INT | 10 | 9 | 19 | x=(18.0+1.0) | x 18.0 1.0 + = | x:UK 18.0:UK 1.0:UK +:UK =:UK
EXPR: 0 | POS | INT | 10 | 9 | 19 | (18.0+1.0)=x | 18.0 1.0 + x = | 18.0:UK 1.0:UK +:UK x:UK =:UK
EXPR: 0 | POS | INT | 10 | 9 | 18 | x=(18.0/1.0) | x 18.0 1.0 / = | x:trout 18.0:trout 1.0:UK /:trout =:trout
EXPR: 0 | POS | INT | 10 | 9 | 17 | (18.0-1.0)=x | 18.0 1.0 - x = | 18.0:UK 1.0:UK -:UK x:UK =:UK
EXPR: 0 | POS | INT | 10 | 9 | 17 | x=(18.0-1.0) | x 18.0 1.0 - = | x:UK 18.0:UK 1.0:UK -:UK =:UK
EXPR: 0 | POS | INT | 12 | 9 | 18 | 18.0=(x*1.0) | 18.0 x 1.0 * = | 18.0:trout x:UK 1.0:trout *:trout =:trout
EXPR: 0 | POS | INT | 12 | 9 | 18 | 18.0=(1.0*x) | 18.0 1.0 x * = | 18.0:trout 1.0:trout x:UK *:trout =:trout
EXPR: 0 | POS | INT | 12 | 9 | 18 | (18.0/x)=1.0 | 18.0 x / 1.0 = | 18.0:trout x:UK /:trout 1.0:trout =:trout
EXPR: 0 | POS | INT | 12 | 9 | 17 | (18.0-x)=1.0 | 18.0 x - 1.0 = | 18.0:UK x:UK -:UK 1.0:UK =:UK
EXPR: 0 | POS | INT | 12 | 9 | 17 | 18.0=(1.0+x) | 18.0 1.0 x + = | 18.0:UK 1.0:UK x:UK +:UK =:UK
EXPR: 0 | POS | INT | 12 | 9 | 18 | 1.0=(x/18.0) | 1.0 x 18.0 / = | 1.0:UK x:UK 18.0:trout /:UK =:UK
EXPR: 0 | POS | INT | 12 | 9 | 19 | (x-18.0)=1.0 | x 18.0 - 1.0 = | x:UK 18.0:UK -:UK 1.0:UK =:UK
EXPR: 0 | POS | INT | 12 | 9 | 17 | 18.0=(x+1.0) | 18.0 x 1.0 + = | 18.0:UK x:UK 1.0:UK +:UK =:UK
EXPR: 0 | POS | INT | 12 | 9 | 19 | 18.0=(x-1.0) | 18.0 x 1.0 - = | 18.0:UK x:UK 1.0:UK -:UK =:UK
EXPR: 0 | POS | INT | 12 | 9 | 18 | 18.0=(x/1.0) | 18.0 x 1.0 / = | 18.0:trout x:trout 1.0:UK /:trout =:trout
EXPR: 0 | POS | INT | 22 | 9 | 18 | (x/1.0)=18.0 | x 1.0 / 18.0 = | x:trout 1.0:UK /:trout 18.0:trout =:trout
EXPR: 0 | POS | INT | 22 | 9 | 17 | 1.0=(18.0-x) | 1.0 18.0 x - = | 1.0:UK 18.0:UK x:UK -:UK =:UK
EXPR: 0 | POS | INT | 22 | 9 | 18 | (x*1.0)=18.0 | x 1.0 * 18.0 = | x:UK 1.0:trout *:trout 18.0:trout =:trout
EXPR: 0 | POS | INT | 22 | 9 | 17 | (x+1.0)=18.0 | x 1.0 + 18.0 = | x:UK 1.0:UK +:UK 18.0:UK =:UK
EXPR: 0 | POS | INT | 22 | 9 | 18 | 1.0=(18.0/x) | 1.0 18.0 x / = | 1.0:trout 18.0:trout x:UK /:trout =:trout
EXPR: 0 | POS | INT | 22 | 9 | 18 | (1.0*x)=18.0 | 1.0 x * 18.0 = | 1.0:UK x:trout *:trout 18.0:trout =:trout
EXPR: 0 | POS | INT | 22 | 9 | 19 | (x-1.0)=18.0 | x 1.0 - 18.0 = | x:UK 1.0:UK -:UK 18.0:UK =:UK
EXPR: 0 | POS | INT | 22 | 9 | 17 | (1.0+x)=18.0 | 1.0 x + 18.0 = | 1.0:UK x:UK +:UK 18.0:UK =:UK
EXPR: 0 | POS | INT | 22 | 9 | 19 | 1.0=(x-18.0) | 1.0 x 18.0 - = | 1.0:UK x:UK 18.0:UK -:UK =:UK
NET 28 unique, non-negative, integer-valued solutions found out of 136 total solutions
