parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 134 | 170 | x=(34.0*(1.0+4.0)) | x 34.0 1.0 4.0 + * = | x:stamp 34.0:cent 1.0:stamp 4.0:stamp +:stamp *:stamp =:stamp
EXPR: 0 | POS | INT | 10 | 134 | 30 | x=((34.0*1.0)-4.0) | x 34.0 1.0 * 4.0 - = | x:stamp 34.0:cent 1.0:stamp *:stamp 4.0:stamp -:stamp =:stamp
EXPR: 0 | POS | INT | 10 | 134 | 38 | x=((34.0*1.0)+4.0) | x 34.0 1.0 * 4.0 + = | x:stamp 34.0:cent 1.0:stamp *:stamp 4.0:stamp +:stamp =:stamp
EXPR: 0 | POS | INT | 10 | 134 | 30 | ((34.0*1.0)-4.0)=x | 34.0 1.0 * 4.0 - x = | 34.0:cent 1.0:stamp *:stamp 4.0:stamp -:stamp x:stamp =:stamp
EXPR: 0 | POS | INT | 10 | 134 | 38 | ((34.0*1.0)+4.0)=x | 34.0 1.0 * 4.0 + x = | 34.0:cent 1.0:stamp *:stamp 4.0:stamp +:stamp x:stamp =:stamp
EXPR: 0 | POS | INT | 10 | 134 | 170 | (34.0*(1.0+4.0))=x | 34.0 1.0 4.0 + * x = | 34.0:cent 1.0:stamp 4.0:stamp +:stamp *:cent x:cent =:cent
EXPR: 0 | POS | INT | 12 | 134 | 30 | ((34.0*1.0)-x)=4.0 | 34.0 1.0 * x - 4.0 = | 34.0:cent 1.0:stamp *:stamp x:stamp -:stamp 4.0:stamp =:stamp
EXPR: 0 | POS | INT | 12 | 134 | 38 | (x-(34.0*1.0))=4.0 | x 34.0 1.0 * - 4.0 = | x:stamp 34.0:cent 1.0:stamp *:stamp -:stamp 4.0:stamp =:stamp
EXPR: 0 | POS | INT | 12 | 134 | 30 | (34.0-(x*1.0))=4.0 | 34.0 x 1.0 * - 4.0 = | 34.0:stamp x:UK 1.0:stamp *:stamp -:stamp 4.0:stamp =:stamp
EXPR: 0 | POS | INT | 12 | 134 | 170 | 34.0=(x/(1.0+4.0)) | 34.0 x 1.0 4.0 + / = | 34.0:cent x:cent 1.0:stamp 4.0:stamp +:stamp /:cent =:cent
EXPR: 0 | POS | INT | 12 | 134 | 38 | ((x-34.0)*1.0)=4.0 | x 34.0 - 1.0 * 4.0 = | x:cent 34.0:cent -:cent 1.0:stamp *:stamp 4.0:stamp =:stamp
EXPR: 0 | POS | INT | 12 | 134 | 30 | 34.0=((x*1.0)+4.0) | 34.0 x 1.0 * 4.0 + = | 34.0:stamp x:UK 1.0:stamp *:stamp 4.0:stamp +:stamp =:stamp
EXPR: 0 | POS | INT | 12 | 134 | 38 | 34.0=((x*1.0)-4.0) | 34.0 x 1.0 * 4.0 - = | 34.0:stamp x:UK 1.0:stamp *:stamp 4.0:stamp -:stamp =:stamp
EXPR: 0 | POS | INT | 12 | 134 | 102 | ((x/34.0)+1.0)=4.0 | x 34.0 / 1.0 + 4.0 = | x:stamp 34.0:cent /:stamp 1.0:stamp +:stamp 4.0:stamp =:stamp
EXPR: 0 | POS | INT | 12 | 134 | 170 | ((x/34.0)-1.0)=4.0 | x 34.0 / 1.0 - 4.0 = | x:stamp 34.0:cent /:stamp 1.0:stamp -:stamp 4.0:stamp =:stamp
EXPR: 0 | POS | INT | 20 | 134 | 31 | x=((34.0+1.0)-4.0) | x 34.0 1.0 + 4.0 - = | x:stamp 34.0:stamp 1.0:stamp +:stamp 4.0:stamp -:stamp =:stamp
EXPR: 0 | POS | INT | 20 | 134 | 29 | (34.0-(1.0+4.0))=x | 34.0 1.0 4.0 + - x = | 34.0:stamp 1.0:stamp 4.0:stamp +:stamp -:stamp x:stamp =:stamp
EXPR: 0 | POS | INT | 20 | 134 | 37 | (34.0-(1.0-4.0))=x | 34.0 1.0 4.0 - - x = | 34.0:stamp 1.0:stamp 4.0:stamp -:stamp -:stamp x:stamp =:stamp
EXPR: 0 | POS | INT | 20 | 134 | 39 | (34.0+(1.0+4.0))=x | 34.0 1.0 4.0 + + x = | 34.0:stamp 1.0:stamp 4.0:stamp +:stamp +:stamp x:stamp =:stamp
EXPR: 0 | POS | INT | 20 | 134 | 132 | x=((34.0-1.0)*4.0) | x 34.0 1.0 - 4.0 * = | x:cent 34.0:cent 1.0:cent -:cent 4.0:stamp *:cent =:cent
EXPR: 0 | POS | INT | 20 | 134 | 38 | x=((34.0/1.0)+4.0) | x 34.0 1.0 / 4.0 + = | x:cent 34.0:cent 1.0:stamp /:cent 4.0:cent +:cent =:cent
EXPR: 0 | POS | INT | 20 | 134 | 30 | x=((34.0/1.0)-4.0) | x 34.0 1.0 / 4.0 - = | x:cent 34.0:cent 1.0:stamp /:cent 4.0:cent -:cent =:cent
EXPR: 0 | POS | INT | 20 | 134 | 135 | ((34.0*4.0)-1.0)=x | 34.0 4.0 * 1.0 - x = | 34.0:cent 4.0:stamp *:stamp 1.0:stamp -:stamp x:stamp =:stamp
EXPR: 0 | POS | INT | 20 | 134 | 38 | x=(34.0+(1.0*4.0)) | x 34.0 1.0 4.0 * + = | x:cent 34.0:cent 1.0:cent 4.0:stamp *:cent +:cent =:cent
EXPR: 0 | POS | INT | 20 | 134 | 30 | x=(34.0-(1.0*4.0)) | x 34.0 1.0 4.0 * - = | x:cent 34.0:cent 1.0:cent 4.0:stamp *:cent -:cent =:cent
EXPR: 0 | POS | INT | 20 | 134 | 132 | ((34.0-1.0)*4.0)=x | 34.0 1.0 - 4.0 * x = | 34.0:stamp 1.0:stamp -:stamp 4.0:UK *:UK x:UK =:UK
EXPR: 0 | POS | INT | 20 | 134 | 140 | ((34.0+1.0)*4.0)=x | 34.0 1.0 + 4.0 * x = | 34.0:stamp 1.0:stamp +:stamp 4.0:UK *:UK x:UK =:UK
EXPR: 0 | POS | INT | 20 | 134 | 102 | x=(34.0*(4.0-1.0)) | x 34.0 4.0 1.0 - * = | x:stamp 34.0:cent 4.0:stamp 1.0:stamp -:stamp *:stamp =:stamp
EXPR: 0 | POS | INT | 20 | 134 | 137 | ((34.0*4.0)+1.0)=x | 34.0 4.0 * 1.0 + x = | 34.0:cent 4.0:stamp *:stamp 1.0:stamp +:stamp x:stamp =:stamp
EXPR: 0 | POS | INT | 20 | 134 | 102 | (34.0*(4.0-1.0))=x | 34.0 4.0 1.0 - * x = | 34.0:cent 4.0:stamp 1.0:stamp -:stamp *:cent x:cent =:cent
EXPR: 0 | POS | INT | 20 | 134 | 30 | ((34.0/1.0)-4.0)=x | 34.0 1.0 / 4.0 - x = | 34.0:UK 1.0:stamp /:UK 4.0:UK -:UK x:UK =:UK
EXPR: 0 | POS | INT | 20 | 134 | 135 | x=((34.0*4.0)-1.0) | x 34.0 4.0 * 1.0 - = | x:stamp 34.0:cent 4.0:stamp *:stamp 1.0:stamp -:stamp =:stamp
EXPR: 0 | POS | INT | 20 | 134 | 137 | x=((34.0*4.0)+1.0) | x 34.0 4.0 * 1.0 + = | x:stamp 34.0:cent 4.0:stamp *:stamp 1.0:stamp +:stamp =:stamp
