parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 3120 | 15783 | (7341.0+(2.0*4221.0))=x | 7341.0 2.0 4221.0 * + x = | 7341.0:cell 2.0:sample 4221.0:cell *:cell +:cell x:cell =:cell
EXPR: 0 | POS | INT | 0 | 3120 | 18903 | ((7341.0*2.0)+4221.0)=x | 7341.0 2.0 * 4221.0 + x = | 7341.0:cell 2.0:sample *:cell 4221.0:cell +:cell x:cell =:cell
EXPR: 0 | POS | INT | 0 | 3120 | 15783 | x=(7341.0+(2.0*4221.0)) | x 7341.0 2.0 4221.0 * + = | x:cell 7341.0:cell 2.0:sample 4221.0:cell *:cell +:cell =:cell
EXPR: 0 | POS | INT | 0 | 3120 | 10461 | ((7341.0*2.0)-4221.0)=x | 7341.0 2.0 * 4221.0 - x = | 7341.0:cell 2.0:sample *:cell 4221.0:cell -:cell x:cell =:cell
EXPR: 0 | POS | INT | 0 | 3120 | 18903 | x=((7341.0*2.0)+4221.0) | x 7341.0 2.0 * 4221.0 + = | x:cell 7341.0:cell 2.0:sample *:cell 4221.0:cell +:cell =:cell
EXPR: 0 | POS | INT | 0 | 3120 | 10461 | x=((7341.0*2.0)-4221.0) | x 7341.0 2.0 * 4221.0 - = | x:cell 7341.0:cell 2.0:sample *:cell 4221.0:cell -:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 15783 | 7341.0=(x-(2.0*4221.0)) | 7341.0 x 2.0 4221.0 * - = | 7341.0:cell x:cell 2.0:sample 4221.0:cell *:cell -:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 1560 | (7341.0-(2.0*x))=4221.0 | 7341.0 2.0 x * - 4221.0 = | 7341.0:cell 2.0:sample x:cell *:cell -:cell 4221.0:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 1560 | (7341.0-(x*2.0))=4221.0 | 7341.0 x 2.0 * - 4221.0 = | 7341.0:cell x:cell 2.0:sample *:cell -:cell 4221.0:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 10461 | ((7341.0*2.0)-x)=4221.0 | 7341.0 2.0 * x - 4221.0 = | 7341.0:cell 2.0:sample *:cell x:cell -:cell 4221.0:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 6240 | (7341.0-(x/2.0))=4221.0 | 7341.0 x 2.0 / - 4221.0 = | 7341.0:cell x:cell 2.0:sample /:cell -:cell 4221.0:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 15783 | ((x-7341.0)/2.0)=4221.0 | x 7341.0 - 2.0 / 4221.0 = | x:cell 7341.0:cell -:cell 2.0:sample /:cell 4221.0:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 1560 | 7341.0=((x*2.0)+4221.0) | 7341.0 x 2.0 * 4221.0 + = | 7341.0:cell x:cell 2.0:sample *:cell 4221.0:cell +:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 6240 | 7341.0=((x/2.0)+4221.0) | 7341.0 x 2.0 / 4221.0 + = | 7341.0:cell x:cell 2.0:sample /:cell 4221.0:cell +:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 18903 | (x-(7341.0*2.0))=4221.0 | x 7341.0 2.0 * - 4221.0 = | x:cell 7341.0:cell 2.0:sample *:cell -:cell 4221.0:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 5781 | 7341.0=((x*2.0)-4221.0) | 7341.0 x 2.0 * 4221.0 - = | 7341.0:cell x:cell 2.0:sample *:cell 4221.0:cell -:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 23124 | 7341.0=((x/2.0)-4221.0) | 7341.0 x 2.0 / 4221.0 - = | 7341.0:cell x:cell 2.0:sample /:cell 4221.0:cell -:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 1101 | ((x+7341.0)/2.0)=4221.0 | x 7341.0 + 2.0 / 4221.0 = | x:cell 7341.0:cell +:cell 2.0:sample /:cell 4221.0:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 1101 | ((7341.0+x)/2.0)=4221.0 | 7341.0 x + 2.0 / 4221.0 = | 7341.0:cell x:cell +:cell 2.0:sample /:cell 4221.0:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 1101 | 7341.0=((2.0*4221.0)-x) | 7341.0 2.0 4221.0 * x - = | 7341.0:cell 2.0:sample 4221.0:cell *:cell x:cell -:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 1560 | 7341.0=((2.0*x)+4221.0) | 7341.0 2.0 x * 4221.0 + = | 7341.0:cell 2.0:sample x:cell *:cell 4221.0:cell +:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 5781 | 7341.0=((2.0*x)-4221.0) | 7341.0 2.0 x * 4221.0 - = | 7341.0:cell 2.0:sample x:cell *:cell 4221.0:cell -:cell =:cell
EXPR: 0 | POS | INT | 10 | 3120 | 31001043 | (7341.0*(2.0+4221.0))=x | 7341.0 2.0 4221.0 + * x = | 7341.0:cell 2.0:sample 4221.0:sample +:sample *:cell x:cell =:cell
EXPR: 0 | POS | INT | 10 | 3120 | 30977919 | ((7341.0-2.0)*4221.0)=x | 7341.0 2.0 - 4221.0 * x = | 7341.0:sample 2.0:sample -:sample 4221.0:cell *:cell x:cell =:cell
EXPR: 0 | POS | INT | 10 | 3120 | 30994803 | ((7341.0+2.0)*4221.0)=x | 7341.0 2.0 + 4221.0 * x = | 7341.0:sample 2.0:sample +:sample 4221.0:cell *:cell x:cell =:cell
EXPR: 0 | POS | INT | 10 | 3120 | 23124 | x=((7341.0+4221.0)*2.0) | x 7341.0 4221.0 + 2.0 * = | x:cell 7341.0:cell 4221.0:cell +:cell 2.0:sample *:cell =:cell
EXPR: 0 | POS | INT | 10 | 3120 | 5781 | x=((7341.0+4221.0)/2.0) | x 7341.0 4221.0 + 2.0 / = | x:cell 7341.0:cell 4221.0:cell +:cell 2.0:sample /:cell =:cell
EXPR: 0 | POS | INT | 10 | 3120 | 30977919 | x=((7341.0-2.0)*4221.0) | x 7341.0 2.0 - 4221.0 * = | x:cell 7341.0:sample 2.0:sample -:sample 4221.0:cell *:cell =:cell
EXPR: 0 | POS | INT | 10 | 3120 | 11560 | x=((7341.0-2.0)+4221.0) | x 7341.0 2.0 - 4221.0 + = | x:cell 7341.0:cell 2.0:cell -:cell 4221.0:cell +:cell =:cell
EXPR: 0 | POS | INT | 10 | 3120 | 31001043 | x=(7341.0*(2.0+4221.0)) | x 7341.0 2.0 4221.0 + * = | x:cell 7341.0:cell 2.0:sample 4221.0:sample +:sample *:cell =:cell
EXPR: 0 | POS | INT | 10 | 3120 | 3122 | x=((7341.0+2.0)-4221.0) | x 7341.0 2.0 + 4221.0 - = | x:cell 7341.0:cell 2.0:cell +:cell 4221.0:cell -:cell =:cell
