parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 5 | 137 | (2.0+(5.0*27.0))=x | 2.0 5.0 27.0 * + x = | 2.0:dollar 5.0:candy 27.0:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 5 | 137 | x=(2.0+(5.0*27.0)) | x 2.0 5.0 27.0 * + = | x:dollar 2.0:dollar 5.0:candy 27.0:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 5 | 37 | ((2.0*5.0)+27.0)=x | 2.0 5.0 * 27.0 + x = | 2.0:dollar 5.0:candy *:dollar 27.0:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 5 | 37 | x=((2.0*5.0)+27.0) | x 2.0 5.0 * 27.0 + = | x:dollar 2.0:dollar 5.0:candy *:dollar 27.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 16 | ((x*2.0)-5.0)=27.0 | x 2.0 * 5.0 - 27.0 = | x:UK 2.0:dollar *:dollar 5.0:dollar -:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 11 | ((x*2.0)+5.0)=27.0 | x 2.0 * 5.0 + 27.0 = | x:UK 2.0:dollar *:dollar 5.0:dollar +:dollar 27.0:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 5 | 5 | (2.0+(5.0*x))=27.0 | 2.0 5.0 x * + 27.0 = | 2.0:dollar 5.0:candy x:dollar *:dollar +:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 137 | 2.0=(x-(5.0*27.0)) | 2.0 x 5.0 27.0 * - = | 2.0:dollar x:dollar 5.0:candy 27.0:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 133 | 2.0=((5.0*27.0)-x) | 2.0 5.0 27.0 * x - = | 2.0:dollar 5.0:candy 27.0:dollar *:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 9 | 2.0=(5.0-(27.0/x)) | 2.0 5.0 27.0 x / - = | 2.0:dollar 5.0:dollar 27.0:dollar x:UK /:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 17 | ((2.0*5.0)+x)=27.0 | 2.0 5.0 * x + 27.0 = | 2.0:dollar 5.0:candy *:dollar x:dollar +:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 125 | (2.0+(x/5.0))=27.0 | 2.0 x 5.0 / + 27.0 = | 2.0:dollar x:dollar 5.0:candy /:dollar +:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 37 | (x-(2.0*5.0))=27.0 | x 2.0 5.0 * - 27.0 = | x:dollar 2.0:dollar 5.0:candy *:dollar -:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 17 | (x+(2.0*5.0))=27.0 | x 2.0 5.0 * + 27.0 = | x:dollar 2.0:dollar 5.0:candy *:dollar +:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 11 | ((2.0*x)+5.0)=27.0 | 2.0 x * 5.0 + 27.0 = | 2.0:dollar x:UK *:dollar 5.0:dollar +:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 133 | ((x+2.0)/5.0)=27.0 | x 2.0 + 5.0 / 27.0 = | x:dollar 2.0:dollar +:dollar 5.0:candy /:dollar 27.0:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 5 | 5 | (2.0+(x*5.0))=27.0 | 2.0 x 5.0 * + 27.0 = | 2.0:dollar x:UK 5.0:dollar *:dollar +:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 24 | x=((2.0-5.0)+27.0) | x 2.0 5.0 - 27.0 + = | x:dollar 2.0:dollar 5.0:dollar -:dollar 27.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 64 | x=(2.0*(5.0+27.0)) | x 2.0 5.0 27.0 + * = | x:UK 2.0:dollar 5.0:UK 27.0:UK +:UK *:UK =:UK
EXPR: 0 | POS | INT | 20 | 5 | 189 | ((2.0+5.0)*27.0)=x | 2.0 5.0 + 27.0 * x = | 2.0:UK 5.0:UK +:UK 27.0:dollar *:UK x:UK =:UK
EXPR: 0 | POS | INT | 20 | 5 | 145 | x=((2.0+27.0)*5.0) | x 2.0 27.0 + 5.0 * = | x:dollar 2.0:dollar 27.0:dollar +:dollar 5.0:candy *:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 34 | x=((2.0+5.0)+27.0) | x 2.0 5.0 + 27.0 + = | x:dollar 2.0:dollar 5.0:dollar +:dollar 27.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 189 | x=((2.0+5.0)*27.0) | x 2.0 5.0 + 27.0 * = | x:UK 2.0:dollar 5.0:dollar +:dollar 27.0:UK *:UK =:UK
EXPR: 0 | POS | INT | 20 | 5 | 145 | x=(5.0*(2.0+27.0)) | x 5.0 2.0 27.0 + * = | x:dollar 5.0:candy 2.0:dollar 27.0:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 34 | ((2.0+5.0)+27.0)=x | 2.0 5.0 + 27.0 + x = | 2.0:dollar 5.0:dollar +:dollar 27.0:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 145 | ((2.0+27.0)*5.0)=x | 2.0 27.0 + 5.0 * x = | 2.0:dollar 27.0:dollar +:dollar 5.0:candy *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 24 | x=(2.0-(5.0-27.0)) | x 2.0 5.0 27.0 - - = | x:dollar 2.0:dollar 5.0:dollar 27.0:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 24 | ((2.0-5.0)+27.0)=x | 2.0 5.0 - 27.0 + x = | 2.0:dollar 5.0:dollar -:dollar 27.0:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 34 | x=(2.0+(5.0+27.0)) | x 2.0 5.0 27.0 + + = | x:dollar 2.0:dollar 5.0:dollar 27.0:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 64 | (2.0*(5.0+27.0))=x | 2.0 5.0 27.0 + * x = | 2.0:UK 5.0:candy 27.0:candy +:candy *:UK x:UK =:UK
EXPR: 0 | POS | INT | 22 | 5 | 44 | ((x/2.0)+5.0)=27.0 | x 2.0 / 5.0 + 27.0 = | x:UK 2.0:dollar /:UK 5.0:UK +:UK 27.0:UK =:UK
EXPR: 0 | POS | INT | 22 | 5 | 133 | ((2.0+x)/5.0)=27.0 | 2.0 x + 5.0 / 27.0 = | 2.0:UK x:UK +:UK 5.0:candy /:UK 27.0:UK =:UK
EXPR: 0 | POS | INT | 22 | 5 | 145 | (x/(2.0+27.0))=5.0 | x 2.0 27.0 + / 5.0 = | x:UK 2.0:dollar 27.0:dollar +:dollar /:UK 5.0:UK =:UK
EXPR: 0 | POS | INT | 22 | 5 | 16 | (2.0*x)=(5.0+27.0) | 2.0 x * 5.0 27.0 + = | 2.0:dollar x:UK *:dollar 5.0:dollar 27.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 30 | (x+(2.0-5.0))=27.0 | x 2.0 5.0 - + 27.0 = | x:dollar 2.0:dollar 5.0:dollar -:dollar +:dollar 27.0:dollar =:dollar
EXPR: 1 | POS | INT | 22 | 5 | 5 | ((5.0*x)+2.0)=27.0 | 5.0 x * 2.0 + 27.0 = | 5.0:candy x:dollar *:dollar 2.0:dollar +:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 16 | ((2.0*x)-27.0)=5.0 | 2.0 x * 27.0 - 5.0 = | 2.0:dollar x:UK *:dollar 27.0:dollar -:dollar 5.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 16 | 5.0=((x*2.0)-27.0) | 5.0 x 2.0 * 27.0 - = | 5.0:dollar x:UK 2.0:dollar *:dollar 27.0:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 137 | ((x-2.0)/5.0)=27.0 | x 2.0 - 5.0 / 27.0 = | x:UK 2.0:UK -:UK 5.0:candy /:UK 27.0:UK =:UK
EXPR: 0 | POS | INT | 22 | 5 | 270 | (2.0*5.0)=(x/27.0) | 2.0 5.0 * x 27.0 / = | 2.0:dollar 5.0:UK *:UK x:UK 27.0:dollar /:UK =:UK
EXPR: 0 | POS | INT | 22 | 5 | 20 | (x+(2.0+5.0))=27.0 | x 2.0 5.0 + + 27.0 = | x:dollar 2.0:dollar 5.0:dollar +:dollar +:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 20 | (2.0+(5.0+x))=27.0 | 2.0 5.0 x + + 27.0 = | 2.0:dollar 5.0:dollar x:dollar +:dollar +:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 64 | 2.0=(x/(5.0+27.0)) | 2.0 x 5.0 27.0 + / = | 2.0:UK x:UK 5.0:dollar 27.0:dollar +:dollar /:UK =:UK
EXPR: 0 | POS | INT | 22 | 5 | 81 | 2.0=(5.0-(x/27.0)) | 2.0 5.0 x 27.0 / - = | 2.0:candy 5.0:candy x:candy 27.0:dollar /:candy -:candy =:candy
EXPR: 0 | POS | INT | 22 | 5 | 49 | 2.0=((x+5.0)/27.0) | 2.0 x 5.0 + 27.0 / = | 2.0:UK x:UK 5.0:UK +:UK 27.0:dollar /:UK =:UK
EXPR: 0 | POS | INT | 22 | 5 | 59 | 2.0=((x-5.0)/27.0) | 2.0 x 5.0 - 27.0 / = | 2.0:UK x:UK 5.0:UK -:UK 27.0:dollar /:UK =:UK
EXPR: 1 | POS | INT | 22 | 5 | 5 | 2.0=(27.0-(x*5.0)) | 2.0 27.0 x 5.0 * - = | 2.0:dollar 27.0:dollar x:UK 5.0:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 64 | ((x/2.0)-5.0)=27.0 | x 2.0 / 5.0 - 27.0 = | x:UK 2.0:dollar /:UK 5.0:UK -:UK 27.0:UK =:UK
EXPR: 0 | POS | INT | 22 | 5 | 24 | 2.0=(x+(5.0-27.0)) | 2.0 x 5.0 27.0 - + = | 2.0:dollar x:dollar 5.0:dollar 27.0:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 24 | (x-(2.0-5.0))=27.0 | x 2.0 5.0 - - 27.0 = | x:dollar 2.0:dollar 5.0:dollar -:dollar -:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 34 | (x-(2.0+5.0))=27.0 | x 2.0 5.0 + - 27.0 = | x:dollar 2.0:dollar 5.0:dollar +:dollar -:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 20 | (2.0+(x+5.0))=27.0 | 2.0 x 5.0 + + 27.0 = | 2.0:dollar x:dollar 5.0:dollar +:dollar +:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 20 | ((2.0+x)+5.0)=27.0 | 2.0 x + 5.0 + 27.0 = | 2.0:dollar x:dollar +:dollar 5.0:dollar +:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 24 | 2.0=((5.0+x)-27.0) | 2.0 5.0 x + 27.0 - = | 2.0:dollar 5.0:dollar x:dollar +:dollar 27.0:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 24 | 2.0=((5.0-27.0)+x) | 2.0 5.0 27.0 - x + = | 2.0:dollar 5.0:dollar 27.0:dollar -:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 133 | (2.0+x)=(5.0*27.0) | 2.0 x + 5.0 27.0 * = | 2.0:dollar x:dollar +:dollar 5.0:candy 27.0:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 145 | 2.0=((x/5.0)-27.0) | 2.0 x 5.0 / 27.0 - = | 2.0:UK x:UK 5.0:candy /:UK 27.0:UK -:UK =:UK
EXPR: 0 | POS | INT | 22 | 5 | 16 | ((2.0*x)-5.0)=27.0 | 2.0 x * 5.0 - 27.0 = | 2.0:dollar x:candy *:candy 5.0:candy -:candy 27.0:candy =:candy
EXPR: 1 | POS | INT | 22 | 5 | 5 | ((x*5.0)+2.0)=27.0 | x 5.0 * 2.0 + 27.0 = | x:dollar 5.0:candy *:dollar 2.0:dollar +:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 9 | ((5.0-2.0)*x)=27.0 | 5.0 2.0 - x * 27.0 = | 5.0:dollar 2.0:dollar -:dollar x:UK *:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 30 | (2.0+(x-5.0))=27.0 | 2.0 x 5.0 - + 27.0 = | 2.0:dollar x:dollar 5.0:dollar -:dollar +:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 189 | (x/(2.0+5.0))=27.0 | x 2.0 5.0 + / 27.0 = | x:UK 2.0:candy 5.0:candy +:candy /:UK 27.0:UK =:UK
EXPR: 0 | POS | INT | 22 | 5 | 24 | 2.0=(5.0+(x-27.0)) | 2.0 5.0 x 27.0 - + = | 2.0:dollar 5.0:dollar x:dollar 27.0:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 34 | 2.0=(x-(5.0+27.0)) | 2.0 x 5.0 27.0 + - = | 2.0:dollar x:dollar 5.0:dollar 27.0:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 11 | (5.0+(x*2.0))=27.0 | 5.0 x 2.0 * + 27.0 = | 5.0:dollar x:UK 2.0:dollar *:dollar +:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 30 | 2.0=((5.0+27.0)-x) | 2.0 5.0 27.0 + x - = | 2.0:dollar 5.0:dollar 27.0:dollar +:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 34 | ((x-2.0)-5.0)=27.0 | x 2.0 - 5.0 - 27.0 = | x:dollar 2.0:dollar -:dollar 5.0:dollar -:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 30 | (2.0-(5.0-x))=27.0 | 2.0 5.0 x - - 27.0 = | 2.0:dollar 5.0:dollar x:dollar -:dollar -:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 24 | 2.0=((x+5.0)-27.0) | 2.0 x 5.0 + 27.0 - = | 2.0:dollar x:dollar 5.0:dollar +:dollar 27.0:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 20 | ((x+2.0)+5.0)=27.0 | x 2.0 + 5.0 + 27.0 = | x:dollar 2.0:dollar +:dollar 5.0:dollar +:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 30 | ((x+2.0)-5.0)=27.0 | x 2.0 + 5.0 - 27.0 = | x:dollar 2.0:dollar +:dollar 5.0:dollar -:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 16 | ((x*2.0)-27.0)=5.0 | x 2.0 * 27.0 - 5.0 = | x:UK 2.0:dollar *:dollar 27.0:dollar -:dollar 5.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 24 | ((x-2.0)+5.0)=27.0 | x 2.0 - 5.0 + 27.0 = | x:dollar 2.0:dollar -:dollar 5.0:dollar +:dollar 27.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 16 | 2.0=((5.0+27.0)/x) | 2.0 5.0 27.0 + x / = | 2.0:candy 5.0:candy 27.0:candy +:candy x:UK /:candy =:candy
EXPR: 0 | POS | INT | 22 | 5 | 30 | 2.0=(5.0-(x-27.0)) | 2.0 5.0 x 27.0 - - = | 2.0:dollar 5.0:dollar x:dollar 27.0:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 17 | (2.0*5.0)=(27.0-x) | 2.0 5.0 * 27.0 x - = | 2.0:dollar 5.0:candy *:dollar 27.0:dollar x:dollar -:dollar =:dollar
