parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 9 | 9 | x=(81.0/9.0) | x 81.0 9.0 / = | x:clip 81.0:clip 9.0:box /:clip =:clip
EXPR: 1 | POS | INT | 0 | 9 | 9 | (81.0/9.0)=x | 81.0 9.0 / x = | 81.0:clip 9.0:box /:clip x:clip =:clip
EXPR: 0 | POS | INT | 0 | 9 | 729 | x=(81.0*9.0) | x 81.0 9.0 * = | x:clip 81.0:clip 9.0:box *:clip =:clip
EXPR: 0 | POS | INT | 0 | 9 | 729 | (81.0*9.0)=x | 81.0 9.0 * x = | 81.0:clip 9.0:box *:clip x:clip =:clip
EXPR: 1 | POS | INT | 2 | 9 | 9 | 81.0=(9.0*x) | 81.0 9.0 x * = | 81.0:clip 9.0:box x:clip *:clip =:clip
EXPR: 0 | POS | INT | 2 | 9 | 729 | 81.0=(x/9.0) | 81.0 x 9.0 / = | 81.0:clip x:clip 9.0:box /:clip =:clip
EXPR: 1 | POS | INT | 2 | 9 | 9 | 81.0=(x*9.0) | 81.0 x 9.0 * = | 81.0:clip x:clip 9.0:box *:clip =:clip
EXPR: 0 | POS | INT | 10 | 9 | 72 | (81.0-9.0)=x | 81.0 9.0 - x = | 81.0:clip 9.0:clip -:clip x:clip =:clip
EXPR: 0 | POS | INT | 10 | 9 | 90 | x=(81.0+9.0) | x 81.0 9.0 + = | x:clip 81.0:clip 9.0:clip +:clip =:clip
EXPR: 0 | POS | INT | 10 | 9 | 72 | x=(81.0-9.0) | x 81.0 9.0 - = | x:clip 81.0:clip 9.0:clip -:clip =:clip
EXPR: 0 | POS | INT | 10 | 9 | 90 | (81.0+9.0)=x | 81.0 9.0 + x = | 81.0:clip 9.0:clip +:clip x:clip =:clip
EXPR: 0 | POS | INT | 12 | 9 | 72 | 81.0=(x+9.0) | 81.0 x 9.0 + = | 81.0:clip x:clip 9.0:clip +:clip =:clip
EXPR: 1 | POS | INT | 12 | 9 | 9 | (81.0/x)=9.0 | 81.0 x / 9.0 = | 81.0:box x:clip /:box 9.0:box =:box
EXPR: 1 | POS | INT | 12 | 9 | 9 | (9.0*x)=81.0 | 9.0 x * 81.0 = | 9.0:box x:clip *:clip 81.0:clip =:clip
EXPR: 0 | POS | INT | 12 | 9 | 90 | 81.0=(x-9.0) | 81.0 x 9.0 - = | 81.0:clip x:clip 9.0:clip -:clip =:clip
EXPR: 0 | POS | INT | 12 | 9 | 72 | 81.0=(9.0+x) | 81.0 9.0 x + = | 81.0:clip 9.0:clip x:clip +:clip =:clip
EXPR: 0 | POS | INT | 12 | 9 | 90 | (x-81.0)=9.0 | x 81.0 - 9.0 = | x:clip 81.0:clip -:clip 9.0:clip =:clip
EXPR: 0 | POS | INT | 12 | 9 | 72 | (81.0-x)=9.0 | 81.0 x - 9.0 = | 81.0:clip x:clip -:clip 9.0:clip =:clip
EXPR: 0 | POS | INT | 12 | 9 | 729 | (x/81.0)=9.0 | x 81.0 / 9.0 = | x:box 81.0:clip /:box 9.0:box =:box
EXPR: 0 | POS | INT | 12 | 9 | 729 | (x/9.0)=81.0 | x 9.0 / 81.0 = | x:clip 9.0:box /:clip 81.0:clip =:clip
EXPR: 1 | POS | INT | 12 | 9 | 9 | (x*9.0)=81.0 | x 9.0 * 81.0 = | x:clip 9.0:box *:clip 81.0:clip =:clip
EXPR: 0 | POS | INT | 22 | 9 | 72 | (x+9.0)=81.0 | x 9.0 + 81.0 = | x:clip 9.0:clip +:clip 81.0:clip =:clip
EXPR: 1 | POS | INT | 22 | 9 | 9 | 9.0=(81.0/x) | 9.0 81.0 x / = | 9.0:box 81.0:box x:clip /:box =:box
EXPR: 0 | POS | INT | 22 | 9 | 72 | (9.0+x)=81.0 | 9.0 x + 81.0 = | 9.0:clip x:clip +:clip 81.0:clip =:clip
EXPR: 0 | POS | INT | 22 | 9 | 90 | 9.0=(x-81.0) | 9.0 x 81.0 - = | 9.0:clip x:clip 81.0:clip -:clip =:clip
EXPR: 0 | POS | INT | 22 | 9 | 729 | 9.0=(x/81.0) | 9.0 x 81.0 / = | 9.0:box x:box 81.0:clip /:box =:box
EXPR: 0 | POS | INT | 22 | 9 | 72 | 9.0=(81.0-x) | 9.0 81.0 x - = | 9.0:clip 81.0:clip x:clip -:clip =:clip
EXPR: 0 | POS | INT | 22 | 9 | 90 | (x-9.0)=81.0 | x 9.0 - 81.0 = | x:clip 9.0:clip -:clip 81.0:clip =:clip
NET 28 unique, non-negative, integer-valued solutions found out of 136 total solutions
