parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 0.3 | 0.1 | (0.2-0.1)=x | 0.2 0.1 - x = | 0.2:bag 0.1:bag -:bag x:bag =:bag
EXPR: 1 | POS | FRA | 0 | 0.3 | 0.3 | x=(0.2+0.1) | x 0.2 0.1 + = | x:bag 0.2:bag 0.1:bag +:bag =:bag
EXPR: 0 | POS | FRA | 0 | 0.3 | 0.1 | x=(0.2-0.1) | x 0.2 0.1 - = | x:bag 0.2:bag 0.1:bag -:bag =:bag
EXPR: 1 | POS | FRA | 0 | 0.3 | 0.3 | (0.2+0.1)=x | 0.2 0.1 + x = | 0.2:bag 0.1:bag +:bag x:bag =:bag
EXPR: 0 | POS | FRA | 2 | 0.3 | 0.1 | 0.2=(0.1+x) | 0.2 0.1 x + = | 0.2:bag 0.1:bag x:bag +:bag =:bag
EXPR: 1 | POS | FRA | 2 | 0.3 | 0.3 | (x-0.2)=0.1 | x 0.2 - 0.1 = | x:bag 0.2:bag -:bag 0.1:bag =:bag
EXPR: 0 | POS | FRA | 2 | 0.3 | 0.1 | 0.2=(x+0.1) | 0.2 x 0.1 + = | 0.2:bag x:bag 0.1:bag +:bag =:bag
EXPR: 0 | POS | FRA | 2 | 0.3 | 0.1 | (0.2-x)=0.1 | 0.2 x - 0.1 = | 0.2:bag x:bag -:bag 0.1:bag =:bag
EXPR: 1 | POS | FRA | 2 | 0.3 | 0.3 | 0.2=(x-0.1) | 0.2 x 0.1 - = | 0.2:bag x:bag 0.1:bag -:bag =:bag
EXPR: 0 | POS | FRA | 12 | 0.3 | 0.1 | (x+0.1)=0.2 | x 0.1 + 0.2 = | x:bag 0.1:bag +:bag 0.2:bag =:bag
EXPR: 1 | POS | FRA | 12 | 0.3 | 0.3 | (x-0.1)=0.2 | x 0.1 - 0.2 = | x:bag 0.1:bag -:bag 0.2:bag =:bag
EXPR: 0 | POS | FRA | 12 | 0.3 | 0.1 | (0.1+x)=0.2 | 0.1 x + 0.2 = | 0.1:bag x:bag +:bag 0.2:bag =:bag
EXPR: 1 | POS | FRA | 12 | 0.3 | 0.3 | 0.1=(x-0.2) | 0.1 x 0.2 - = | 0.1:bag x:bag 0.2:bag -:bag =:bag
EXPR: 0 | POS | FRA | 12 | 0.3 | 0.1 | 0.1=(0.2-x) | 0.1 0.2 x - = | 0.1:bag 0.2:bag x:bag -:bag =:bag
NET 14 unique, non-negative solutions found out of 28 total solutions
