parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 6755 | 1013 | (3884-2871)=x | 3884 2871 - x = | 3884:car 2871:car -:car x:car =:car
EXPR: 1 | POS | INT | 0 | 6755 | 6755 | x=(3884+2871) | x 3884 2871 + = | x:car 3884:car 2871:car +:car =:car
EXPR: 0 | POS | INT | 0 | 6755 | 1013 | x=(3884-2871) | x 3884 2871 - = | x:car 3884:car 2871:car -:car =:car
EXPR: 1 | POS | INT | 0 | 6755 | 6755 | (3884+2871)=x | 3884 2871 + x = | 3884:car 2871:car +:car x:car =:car
EXPR: 0 | POS | INT | 2 | 6755 | 1013 | 3884=(2871+x) | 3884 2871 x + = | 3884:car 2871:car x:car +:car =:car
EXPR: 1 | POS | INT | 2 | 6755 | 6755 | (x-3884)=2871 | x 3884 - 2871 = | x:car 3884:car -:car 2871:car =:car
EXPR: 0 | POS | INT | 2 | 6755 | 1013 | 3884=(x+2871) | 3884 x 2871 + = | 3884:car x:car 2871:car +:car =:car
EXPR: 0 | POS | INT | 2 | 6755 | 1013 | (3884-x)=2871 | 3884 x - 2871 = | 3884:car x:car -:car 2871:car =:car
EXPR: 1 | POS | INT | 2 | 6755 | 6755 | 3884=(x-2871) | 3884 x 2871 - = | 3884:car x:car 2871:car -:car =:car
EXPR: 0 | POS | INT | 12 | 6755 | 1013 | (x+2871)=3884 | x 2871 + 3884 = | x:car 2871:car +:car 3884:car =:car
EXPR: 1 | POS | INT | 12 | 6755 | 6755 | (x-2871)=3884 | x 2871 - 3884 = | x:car 2871:car -:car 3884:car =:car
EXPR: 0 | POS | INT | 12 | 6755 | 1013 | (2871+x)=3884 | 2871 x + 3884 = | 2871:car x:car +:car 3884:car =:car
EXPR: 1 | POS | INT | 12 | 6755 | 6755 | 2871=(x-3884) | 2871 x 3884 - = | 2871:car x:car 3884:car -:car =:car
EXPR: 0 | POS | INT | 12 | 6755 | 1013 | 2871=(3884-x) | 2871 3884 x - = | 2871:car 3884:car x:car -:car =:car
NET 14 unique, non-negative, integer-valued solutions found out of 28 total solutions
