parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 10 | 178 | 282.32 | (2+(12*23.36))=x | 2 12 23.36 * + x = | 2:dollar 12:cent 23.36:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 178 | 0.64 | ((2*12)-23.36)=x | 2 12 * 23.36 - x = | 2:dollar 12:cent *:dollar 23.36:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 178 | 282.32 | x=(2+(12*23.36)) | x 2 12 23.36 * + = | x:dollar 2:dollar 12:cent 23.36:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 178 | 47.36 | ((2*12)+23.36)=x | 2 12 * 23.36 + x = | 2:dollar 12:cent *:dollar 23.36:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 178 | 23.5266666666667 | ((2/12)+23.36)=x | 2 12 / 23.36 + x = | 2:dollar 12:cent /:dollar 23.36:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 178 | 23.5266666666667 | x=((2/12)+23.36) | x 2 12 / 23.36 + = | x:dollar 2:dollar 12:cent /:dollar 23.36:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 178 | 47.36 | x=((2*12)+23.36) | x 2 12 * 23.36 + = | x:dollar 2:dollar 12:cent *:dollar 23.36:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 178 | 0.64 | x=((2*12)-23.36) | x 2 12 * 23.36 - = | x:dollar 2:dollar 12:cent *:dollar 23.36:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 178 | 1.66857142857143 | (x*(2+12))=23.36 | x 2 12 + * 23.36 = | x:minute 2:dollar 12:dollar +:dollar *:dollar 23.36:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 178 | 17.68 | ((x*2)-12)=23.36 | x 2 * 12 - 23.36 = | x:minute 2:dollar *:dollar 12:dollar -:dollar 23.36:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 178 | 5.68 | ((x*2)+12)=23.36 | x 2 * 12 + 23.36 = | x:minute 2:dollar *:dollar 12:dollar +:dollar 23.36:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 178 | 1.78 | (2+(12*x))=23.36 | 2 12 x * + 23.36 = | 2:dollar 12:cent x:dollar *:dollar +:dollar 23.36:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 178 | 282.32 | 2=(x-(12*23.36)) | 2 x 12 23.36 * - = | 2:dollar x:dollar 12:cent 23.36:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 178 | 278.32 | 2=((12*23.36)-x) | 2 12 23.36 * x - = | 2:dollar 12:cent 23.36:dollar *:dollar x:dollar -:dollar =:dollar
