parameters: n=9 l=4 k=1 p=5 q=1 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 159 | 399 | (((25.0+20.0)+75.0)+279.0)=x | 25.0 20.0 + 75.0 + 279.0 + x = | 25.0:money 20.0:money +:money 75.0:money +:money 279.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 159 | 359 | (25.0-(20.0-(75.0+279.0)))=x | 25.0 20.0 75.0 279.0 + - - x = | 25.0:money 20.0:money 75.0:money 279.0:money +:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 159 | 249 | x=(25.0+(20.0-(75.0-279.0))) | x 25.0 20.0 75.0 279.0 - - + = | x:money 25.0:money 20.0:money 75.0:money 279.0:money -:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 159 | 209 | (25.0-(20.0+(75.0-279.0)))=x | 25.0 20.0 75.0 279.0 - + - x = | 25.0:money 20.0:money 75.0:money 279.0:money -:money +:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 159 | 399 | (25.0+(20.0+(75.0+279.0)))=x | 25.0 20.0 75.0 279.0 + + + x = | 25.0:money 20.0:money 75.0:money 279.0:money +:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 159 | 209 | x=(25.0-((20.0+75.0)-279.0)) | x 25.0 20.0 75.0 + 279.0 - - = | x:money 25.0:money 20.0:money 75.0:money +:money 279.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 159 | 399 | x=(25.0+(20.0+(75.0+279.0))) | x 25.0 20.0 75.0 279.0 + + + = | x:money 25.0:money 20.0:money 75.0:money 279.0:money +:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 159 | 209 | (25.0-((20.0+75.0)-279.0))=x | 25.0 20.0 75.0 + 279.0 - - x = | 25.0:money 20.0:money 75.0:money +:money 279.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 159 | 249 | (25.0+((20.0-75.0)+279.0))=x | 25.0 20.0 75.0 - 279.0 + + x = | 25.0:money 20.0:money 75.0:money -:money 279.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 159 | 359 | x=(25.0-(20.0-(75.0+279.0))) | x 25.0 20.0 75.0 279.0 + - - = | x:money 25.0:money 20.0:money 75.0:money 279.0:money +:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 159 | 359 | x=((25.0-(20.0-75.0))+279.0) | x 25.0 20.0 75.0 - - 279.0 + = | x:money 25.0:money 20.0:money 75.0:money -:money -:money 279.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 159 | 249 | x=((25.0+(20.0-75.0))+279.0) | x 25.0 20.0 75.0 - + 279.0 + = | x:money 25.0:money 20.0:money 75.0:money -:money +:money 279.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 159 | 359 | (25.0-((20.0-75.0)-279.0))=x | 25.0 20.0 75.0 - 279.0 - - x = | 25.0:money 20.0:money 75.0:money -:money 279.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 159 | 209 | x=(((25.0-20.0)-75.0)+279.0) | x 25.0 20.0 - 75.0 - 279.0 + = | x:money 25.0:money 20.0:money -:money 75.0:money -:money 279.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 159 | 399 | x=(((25.0+20.0)+75.0)+279.0) | x 25.0 20.0 + 75.0 + 279.0 + = | x:money 25.0:money 20.0:money +:money 75.0:money +:money 279.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 159 | 249 | ((25.0+(20.0-75.0))+279.0)=x | 25.0 20.0 75.0 - + 279.0 + x = | 25.0:money 20.0:money 75.0:money -:money +:money 279.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 159 | 399 | (25.0+((20.0+75.0)+279.0))=x | 25.0 20.0 75.0 + 279.0 + + x = | 25.0:money 20.0:money 75.0:money +:money 279.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 159 | 359 | (((25.0-20.0)+75.0)+279.0)=x | 25.0 20.0 - 75.0 + 279.0 + x = | 25.0:money 20.0:money -:money 75.0:money +:money 279.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 159 | 209 | x=(25.0-(20.0+(75.0-279.0))) | x 25.0 20.0 75.0 279.0 - + - = | x:money 25.0:money 20.0:money 75.0:money 279.0:money -:money +:money -:money =:money
