parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 9 | 4 | 20=(x*(8-3)) | 20 x 8 3 - * = | 20:dollar x:UNKNOWN 8:dollar 3:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 4 | 20=((8-3)*x) | 20 8 3 - x * = | 20:dollar 8:dollar 3:dollar -:dollar x:UNKNOWN *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 4 | ((20-8)/x)=3 | 20 8 - x / 3 = | 20:dollar 8:dollar -:dollar x:UNKNOWN /:dollar 3:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 4 | 20=(8+(x*3)) | 20 8 x 3 * + = | 20:dollar 8:dollar x:UNKNOWN 3:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 4 | 20=(8+(3*x)) | 20 8 3 x * + = | 20:dollar 8:dollar 3:dollar x:UNKNOWN *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 4 | x=(20/(8-3)) | x 20 8 3 - / = | x:UNKNOWN 20:UNKNOWN 8:dollar 3:dollar -:dollar /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 9 | 220 | x=(20*(8+3)) | x 20 8 3 + * = | x:UNKNOWN 20:UNKNOWN 8:dollar 3:dollar +:dollar *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 9 | 100 | x=(20*(8-3)) | x 20 8 3 - * = | x:UNKNOWN 20:UNKNOWN 8:dollar 3:dollar -:dollar *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 9 | 36 | ((20-8)*3)=x | 20 8 - 3 * x = | 20:dollar 8:dollar -:dollar 3:UNKNOWN *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 9 | 84 | ((20+8)*3)=x | 20 8 + 3 * x = | 20:dollar 8:dollar +:dollar 3:UNKNOWN *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 9 | 100 | (20*(8-3))=x | 20 8 3 - * x = | 20:UNKNOWN 8:dollar 3:dollar -:dollar *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 1 | POS | INT | 10 | 9 | 9 | (20-(8+3))=x | 20 8 3 + - x = | 20:dollar 8:dollar 3:dollar +:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 31 | (20+(8+3))=x | 20 8 3 + + x = | 20:dollar 8:dollar 3:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 31 | x=((20+8)+3) | x 20 8 + 3 + = | x:dollar 20:dollar 8:dollar +:dollar 3:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 25 | x=((20+8)-3) | x 20 8 + 3 - = | x:dollar 20:dollar 8:dollar +:dollar 3:dollar -:dollar =:dollar
EXPR: 1 | POS | INT | 10 | 9 | 9 | x=((20-8)-3) | x 20 8 - 3 - = | x:dollar 20:dollar 8:dollar -:dollar 3:dollar -:dollar =:dollar
EXPR: 1 | POS | INT | 10 | 9 | 9 | x=(20-(8+3)) | x 20 8 3 + - = | x:dollar 20:dollar 8:dollar 3:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 15 | x=((20-8)+3) | x 20 8 - 3 + = | x:dollar 20:dollar 8:dollar -:dollar 3:dollar +:dollar =:dollar
EXPR: 1 | POS | INT | 10 | 9 | 9 | ((20-8)-3)=x | 20 8 - 3 - x = | 20:dollar 8:dollar -:dollar 3:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 25 | (20+(8-3))=x | 20 8 3 - + x = | 20:dollar 8:dollar 3:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 84 | x=((20+8)*3) | x 20 8 + 3 * = | x:UNKNOWN 20:dollar 8:dollar +:dollar 3:UNKNOWN *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 9 | 15 | x=(20-(8-3)) | x 20 8 3 - - = | x:dollar 20:dollar 8:dollar 3:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 36 | x=((20-8)*3) | x 20 8 - 3 * = | x:UNKNOWN 20:dollar 8:dollar -:dollar 3:UNKNOWN *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 9 | 15 | ((20-8)+3)=x | 20 8 - 3 + x = | 20:dollar 8:dollar -:dollar 3:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 31 | x=(20+(8+3)) | x 20 8 3 + + = | x:dollar 20:dollar 8:dollar 3:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 25 | x=(20+(8-3)) | x 20 8 3 - + = | x:dollar 20:dollar 8:dollar 3:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 15 | (20-(8-3))=x | 20 8 3 - - x = | 20:dollar 8:dollar 3:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 25 | ((20+8)-3)=x | 20 8 + 3 - x = | 20:dollar 8:dollar +:dollar 3:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 31 | ((20+8)+3)=x | 20 8 + 3 + x = | 20:dollar 8:dollar +:dollar 3:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 4 | (20/(8-3))=x | 20 8 3 - / x = | 20:UNKNOWN 8:dollar 3:dollar -:dollar /:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 9 | 220 | (20*(8+3))=x | 20 8 3 + * x = | 20:UNKNOWN 8:dollar 3:dollar +:dollar *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 9 | 4 | (20-(3*x))=8 | 20 3 x * - 8 = | 20:dollar 3:dollar x:UNKNOWN *:dollar -:dollar 8:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 4 | 20=((x*3)+8) | 20 x 3 * 8 + = | 20:dollar x:UNKNOWN 3:dollar *:dollar 8:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 4 | (20-(x*3))=8 | 20 x 3 * - 8 = | 20:dollar x:UNKNOWN 3:dollar *:dollar -:dollar 8:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 4 | 20=((3*x)+8) | 20 3 x * 8 + = | 20:dollar 3:dollar x:UNKNOWN *:dollar 8:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 4 | ((20/x)+3)=8 | 20 x / 3 + 8 = | 20:dollar x:UNKNOWN /:dollar 3:dollar +:dollar 8:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 9 | 9 | 20=(8+(3+x)) | 20 8 3 x + + = | 20:dollar 8:dollar 3:dollar x:dollar +:dollar +:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 9 | 9 | 20=(8+(x+3)) | 20 8 x 3 + + = | 20:dollar 8:dollar x:dollar 3:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 15 | 20=(8+(x-3)) | 20 8 x 3 - + = | 20:dollar 8:dollar x:dollar 3:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 25 | 20=(x-(8-3)) | 20 x 8 3 - - = | 20:dollar x:dollar 8:dollar 3:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 31 | 20=(x-(8+3)) | 20 x 8 3 + - = | 20:dollar x:dollar 8:dollar 3:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 4 | (8-(20/x))=3 | 8 20 x / - 3 = | 8:dollar 20:dollar x:UNKNOWN /:dollar -:dollar 3:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 15 | 20=(x+(8-3)) | 20 x 8 3 - + = | 20:dollar x:dollar 8:dollar 3:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 15 | 20=(8-(3-x)) | 20 8 3 x - - = | 20:dollar 8:dollar 3:dollar x:dollar -:dollar -:dollar =:dollar
