parameters: n=11 l=5 k=1 p=5 q=1 m=11
TOTAL 401 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 4 | 16 | ((7.0+((12.0+4.0)+6.0))-13.0)=x | 7.0 12.0 4.0 + 6.0 + + 13.0 - x = | 7.0:money 12.0:money 4.0:money +:money 6.0:money +:money +:money 13.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 4 | 18 | x=((7.0-(12.0-(4.0+6.0)))+13.0) | x 7.0 12.0 4.0 6.0 + - - 13.0 + = | x:money 7.0:money 12.0:money 4.0:money 6.0:money +:money -:money -:money 13.0:money +:money =:money
EXPR: 1 | POS | INT | 0 | 4 | 4 | ((7.0+((12.0+4.0)-6.0))-13.0)=x | 7.0 12.0 4.0 + 6.0 - + 13.0 - x = | 7.0:money 12.0:money 4.0:money +:money 6.0:money -:money +:money 13.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 4 | 8 | (7.0+(((12.0-4.0)+6.0)-13.0))=x | 7.0 12.0 4.0 - 6.0 + 13.0 - + x = | 7.0:money 12.0:money 4.0:money -:money 6.0:money +:money 13.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 4 | 30 | ((7.0+((12.0+4.0)-6.0))+13.0)=x | 7.0 12.0 4.0 + 6.0 - + 13.0 + x = | 7.0:money 12.0:money 4.0:money +:money 6.0:money -:money +:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 4 | 8 | x=((7.0+(12.0-(4.0-6.0)))-13.0) | x 7.0 12.0 4.0 6.0 - - + 13.0 - = | x:money 7.0:money 12.0:money 4.0:money 6.0:money -:money -:money +:money 13.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 4 | 6 | (7.0-(((12.0-4.0)+6.0)-13.0))=x | 7.0 12.0 4.0 - 6.0 + 13.0 - - x = | 7.0:money 12.0:money 4.0:money -:money 6.0:money +:money 13.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 4 | 6 | x=((7.0-(12.0-(4.0-6.0)))+13.0) | x 7.0 12.0 4.0 6.0 - - - 13.0 + = | x:money 7.0:money 12.0:money 4.0:money 6.0:money -:money -:money -:money 13.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 4 | 10 | ((7.0-(12.0+(4.0-6.0)))+13.0)=x | 7.0 12.0 4.0 6.0 - + - 13.0 + x = | 7.0:money 12.0:money 4.0:money 6.0:money -:money +:money -:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 4 | 30 | (7.0+(((12.0+4.0)-6.0)+13.0))=x | 7.0 12.0 4.0 + 6.0 - 13.0 + + x = | 7.0:money 12.0:money 4.0:money +:money 6.0:money -:money 13.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 4 | 34 | ((7.0+((12.0-4.0)+6.0))+13.0)=x | 7.0 12.0 4.0 - 6.0 + + 13.0 + x = | 7.0:money 12.0:money 4.0:money -:money 6.0:money +:money +:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 4 | 6 | ((7.0-(12.0-(4.0-6.0)))+13.0)=x | 7.0 12.0 4.0 6.0 - - - 13.0 + x = | 7.0:money 12.0:money 4.0:money 6.0:money -:money -:money -:money 13.0:money +:money x:money =:money
EXPR: 1 | POS | INT | 0 | 4 | 4 | (7.0+(((12.0+4.0)-6.0)-13.0))=x | 7.0 12.0 4.0 + 6.0 - 13.0 - + x = | 7.0:money 12.0:money 4.0:money +:money 6.0:money -:money 13.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 4 | 16 | (7.0+(((12.0+4.0)+6.0)-13.0))=x | 7.0 12.0 4.0 + 6.0 + 13.0 - + x = | 7.0:money 12.0:money 4.0:money +:money 6.0:money +:money 13.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 4 | 34 | x=((7.0+(12.0-(4.0-6.0)))+13.0) | x 7.0 12.0 4.0 6.0 - - + 13.0 + = | x:money 7.0:money 12.0:money 4.0:money 6.0:money -:money -:money +:money 13.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 4 | 22 | x=((7.0+(12.0-(4.0+6.0)))+13.0) | x 7.0 12.0 4.0 6.0 + - + 13.0 + = | x:money 7.0:money 12.0:money 4.0:money 6.0:money +:money -:money +:money 13.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 4 | 42 | ((7.0+((12.0+4.0)+6.0))+13.0)=x | 7.0 12.0 4.0 + 6.0 + + 13.0 + x = | 7.0:money 12.0:money 4.0:money +:money 6.0:money +:money +:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 4 | 10 | (((7.0-12.0)-(4.0-6.0))+13.0)=x | 7.0 12.0 - 4.0 6.0 - - 13.0 + x = | 7.0:money 12.0:money -:money 4.0:money 6.0:money -:money -:money 13.0:money +:money x:money =:money
