parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 2 | 21.95 | 1.14774951076321 | 10.22=(11.73/x) | 10.22 11.73 x / = | 10.22:dollar 11.73:dollar x:cost /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 21.95 | 0.871270247229327 | 10.22=(x*11.73) | 10.22 x 11.73 * = | 10.22:dollar x:cost 11.73:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 21.95 | 0.871270247229327 | 10.22=(11.73*x) | 10.22 11.73 x * = | 10.22:dollar 11.73:dollar x:cost *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 21.95 | 1.14774951076321 | (x*10.22)=11.73 | x 10.22 * 11.73 = | x:cost 10.22:dollar *:dollar 11.73:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 21.95 | 1.14774951076321 | (10.22*x)=11.73 | 10.22 x * 11.73 = | 10.22:dollar x:cost *:dollar 11.73:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 21.95 | 0.871270247229327 | (10.22/x)=11.73 | 10.22 x / 11.73 = | 10.22:dollar x:cost /:dollar 11.73:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 21.95 | 119.8806 | (10.22*11.73)=x | 10.22 11.73 * x = | 10.22:dollar 11.73:cost *:cost x:cost =:cost
EXPR: 1 | POS | FRA | 10 | 21.95 | 21.95 | (10.22+11.73)=x | 10.22 11.73 + x = | 10.22:dollar 11.73:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 21.95 | 119.8806 | x=(10.22*11.73) | x 10.22 11.73 * = | x:cost 10.22:dollar 11.73:cost *:cost =:cost
EXPR: 1 | POS | FRA | 10 | 21.95 | 21.95 | x=(10.22+11.73) | x 10.22 11.73 + = | x:dollar 10.22:dollar 11.73:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 21.95 | 0.871270247229327 | x=(10.22/11.73) | x 10.22 11.73 / = | x:cost 10.22:cost 11.73:dollar /:cost =:cost
