parameters: n=9 l=4 k=1 p=5 q=3 m=10
TOTAL 460 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 180 | 180 | ((6*6)+(8*18))=x | 6 6 * 8 18 * + x = | 6:van 6:people *:people 8:bus 18:people *:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 180 | 396 | (6*((6*8)+18))=x | 6 6 8 * 18 + * x = | 6:van 6:people 8:bus *:people 18:people +:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 180 | 396 | x=(6*((6*8)+18)) | x 6 6 8 * 18 + * = | x:people 6:van 6:people 8:bus *:people 18:people +:people *:people =:people
EXPR: 1 | POS | INT | 0 | 180 | 180 | (6*((6*8)-18))=x | 6 6 8 * 18 - * x = | 6:van 6:people 8:bus *:people 18:people -:people *:people x:people =:people
EXPR: 1 | POS | INT | 0 | 180 | 180 | x=(6*((6*8)-18)) | x 6 6 8 * 18 - * = | x:people 6:van 6:people 8:bus *:people 18:people -:people *:people =:people
EXPR: 1 | POS | INT | 0 | 180 | 180 | x=((6*6)+(8*18)) | x 6 6 * 8 18 * + = | x:people 6:van 6:people *:people 8:bus 18:people *:people +:people =:people
EXPR: 0 | POS | INT | 10 | 180 | 102 | x=((6*(6+8))+18) | x 6 6 8 + * 18 + = | x:people 6:van 6:people 8:people +:people *:people 18:people +:people =:people
EXPR: 0 | POS | INT | 10 | 180 | 504 | (((6*6)-8)*18)=x | 6 6 * 8 - 18 * x = | 6:van 6:people *:van 8:van -:van 18:people *:people x:people =:people
EXPR: 0 | POS | INT | 10 | 180 | 78 | x=(((6+6)*8)-18) | x 6 6 + 8 * 18 - = | x:people 6:people 6:people +:people 8:bus *:people 18:people -:people =:people
EXPR: 0 | POS | INT | 10 | 180 | 96 | (6*((6-8)+18))=x | 6 6 8 - 18 + * x = | 6:van 6:people 8:people -:people 18:people +:people *:people x:people =:people
EXPR: 0 | POS | INT | 12 | 180 | 108 | (x+(6*6))=(8*18) | x 6 6 * + 8 18 * = | x:people 6:van 6:people *:people +:people 8:bus 18:people *:people =:people
EXPR: 1 | POS | INT | 12 | 180 | 180 | (x-(6*6))=(8*18) | x 6 6 * - 8 18 * = | x:people 6:van 6:people *:people -:people 8:bus 18:people *:people =:people
EXPR: 0 | POS | INT | 12 | 180 | 11 | (6*((6-x)+8))=18 | 6 6 x - 8 + * 18 = | 6:van 6:people x:people -:people 8:people +:people *:people 18:people =:people
EXPR: 0 | POS | INT | 20 | 180 | 756 | (((6*8)-6)*18)=x | 6 8 * 6 - 18 * x = | 6:van 8:bus *:bus 6:bus -:bus 18:people *:people x:people =:people
EXPR: 0 | POS | INT | 20 | 180 | 18 | x=(((6-6)/8)+18) | x 6 6 - 8 / 18 + = | x:people 6:people 6:people -:people 8:bus /:people 18:people +:people =:people
EXPR: 0 | POS | INT | 20 | 180 | 936 | x=((6*6)*(8+18)) | x 6 6 * 8 18 + * = | x:bus 6:van 6:people *:van 8:bus 18:bus +:bus *:bus =:bus
EXPR: 0 | POS | INT | 20 | 180 | 18 | x=(((6-6)*8)+18) | x 6 6 - 8 * 18 + = | x:people 6:people 6:people -:people 8:van *:people 18:people +:people =:people
EXPR: 0 | POS | INT | 20 | 180 | 46 | x=((6*6)+(18-8)) | x 6 6 * 18 8 - + = | x:people 6:van 6:people *:people 18:people 8:people -:people +:people =:people
EXPR: 0 | POS | INT | 20 | 180 | 162 | x=(((6/6)+8)*18) | x 6 6 / 8 + 18 * = | x:people 6:van 6:bus /:van 8:van +:van 18:people *:people =:people
EXPR: 0 | POS | INT | 20 | 180 | 10 | x=((6/6)*(18-8)) | x 6 6 / 18 8 - * = | x:people 6:van 6:people /:van 18:people 8:people -:people *:people =:people
EXPR: 0 | POS | INT | 20 | 180 | 312 | x=((6+6)*(8+18)) | x 6 6 + 8 18 + * = | x:people 6:van 6:van +:van 8:people 18:people +:people *:people =:people
EXPR: 0 | POS | INT | 27 | 180 | 25 | ((6*x)-(8*18))=6 | 6 x * 8 18 * - 6 = | 6:van x:people *:people 8:bus 18:people *:people -:people 6:people =:people
EXPR: 0 | POS | INT | 30 | 180 | 504 | x=(((6*6)-8)*18) | x 6 6 * 8 - 18 * = | x:bus 6:van 6:people *:people 8:people -:people 18:bus *:bus =:bus
EXPR: 0 | POS | INT | 30 | 180 | 792 | x=(((6*6)+8)*18) | x 6 6 * 8 + 18 * = | x:bus 6:van 6:people *:people 8:people +:people 18:bus *:bus =:bus
EXPR: 0 | POS | INT | 30 | 180 |  | x=((6-6)*(8+18)) | x 6 6 - 8 18 + * = | x:people 6:van 6:van -:van 8:people 18:people +:people *:people =:people
EXPR: 0 | POS | INT | 30 | 180 | 50 | (6*((6/18)+8))=x | 6 6 18 / 8 + * x = | 6:van 6:people 18:bus /:people 8:people +:people *:people x:people =:people
EXPR: 0 | POS | INT | 30 | 180 | 156 | ((6*8)+(6*18))=x | 6 8 * 6 18 * + x = | 6:van 8:people *:people 6:bus 18:people *:people +:people x:people =:people
EXPR: 0 | POS | INT | 30 | 180 | 360 | x=((6*6)*(18-8)) | x 6 6 * 18 8 - * = | x:people 6:van 6:bus *:bus 18:people 8:people -:people *:people =:people
EXPR: 0 | POS | INT | 30 | 180 | 600 | x=(6*((6*18)-8)) | x 6 6 18 * 8 - * = | x:people 6:van 6:people 18:bus *:people 8:people -:people *:people =:people
EXPR: 0 | POS | INT | 30 | 180 | 696 | (6*((6*18)+8))=x | 6 6 18 * 8 + * x = | 6:van 6:people 18:bus *:people 8:people +:people *:people x:people =:people
EXPR: 0 | POS | INT | 30 | 180 | 116 | (6*((8/6)+18))=x | 6 8 6 / 18 + * x = | 6:van 8:bus 6:people /:bus 18:bus +:bus *:bus x:bus =:bus
EXPR: 0 | POS | INT | 30 | 180 | 600 | (6*((6*18)-8))=x | 6 6 18 * 8 - * x = | 6:van 6:people 18:bus *:people 8:people -:people *:people x:people =:people
EXPR: 0 | POS | INT | 32 | 180 | 46 | (x-(6*6))=(18-8) | x 6 6 * - 18 8 - = | x:people 6:van 6:people *:people -:people 18:people 8:people -:people =:people
EXPR: 0 | POS | INT | 32 | 180 | 46 | ((x-(6*6))+8)=18 | x 6 6 * - 8 + 18 = | x:bus 6:van 6:bus *:bus -:bus 8:bus +:bus 18:bus =:bus
