parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 1 | 1 | (4-3)=x | 4 3 - x = | 4:watermelon 3:watermelon -:watermelon x:watermelon =:watermelon
EXPR: 0 | POS | INT | 0 | 1 | 7 | x=(4+3) | x 4 3 + = | x:watermelon 4:watermelon 3:watermelon +:watermelon =:watermelon
EXPR: 1 | POS | INT | 0 | 1 | 1 | x=(4-3) | x 4 3 - = | x:watermelon 4:watermelon 3:watermelon -:watermelon =:watermelon
EXPR: 0 | POS | INT | 0 | 1 | 7 | (4+3)=x | 4 3 + x = | 4:watermelon 3:watermelon +:watermelon x:watermelon =:watermelon
EXPR: 1 | POS | INT | 2 | 1 | 1 | 4=(3+x) | 4 3 x + = | 4:watermelon 3:watermelon x:watermelon +:watermelon =:watermelon
EXPR: 0 | POS | INT | 2 | 1 | 7 | (x-4)=3 | x 4 - 3 = | x:watermelon 4:watermelon -:watermelon 3:watermelon =:watermelon
EXPR: 1 | POS | INT | 2 | 1 | 1 | 4=(x+3) | 4 x 3 + = | 4:watermelon x:watermelon 3:watermelon +:watermelon =:watermelon
EXPR: 1 | POS | INT | 2 | 1 | 1 | (4-x)=3 | 4 x - 3 = | 4:watermelon x:watermelon -:watermelon 3:watermelon =:watermelon
EXPR: 0 | POS | INT | 2 | 1 | 7 | 4=(x-3) | 4 x 3 - = | 4:watermelon x:watermelon 3:watermelon -:watermelon =:watermelon
EXPR: 1 | POS | INT | 12 | 1 | 1 | (x+3)=4 | x 3 + 4 = | x:watermelon 3:watermelon +:watermelon 4:watermelon =:watermelon
EXPR: 0 | POS | INT | 12 | 1 | 7 | (x-3)=4 | x 3 - 4 = | x:watermelon 3:watermelon -:watermelon 4:watermelon =:watermelon
EXPR: 1 | POS | INT | 12 | 1 | 1 | (3+x)=4 | 3 x + 4 = | 3:watermelon x:watermelon +:watermelon 4:watermelon =:watermelon
EXPR: 0 | POS | INT | 12 | 1 | 7 | 3=(x-4) | 3 x 4 - = | 3:watermelon x:watermelon 4:watermelon -:watermelon =:watermelon
EXPR: 1 | POS | INT | 12 | 1 | 1 | 3=(4-x) | 3 4 x - = | 3:watermelon 4:watermelon x:watermelon -:watermelon =:watermelon
NET 14 unique, non-negative, integer-valued solutions found out of 28 total solutions
