parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 536 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 286 | 9 | ((13.0*9)/(10+3))=x | 13.0 9 * 10 3 + / x = | 13.0:money 9:hour *:money 10:hour 3:hour +:hour /:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 1521 | ((13.0*9)*(10+3))=x | 13.0 9 * 10 3 + * x = | 13.0:money 9:hour *:money 10:hour 3:hour +:hour *:money x:money =:money
EXPR: 1 | POS | INT | 0 | 286 | 286 | x=(13.0*(9+(10+3))) | x 13.0 9 10 3 + + * = | x:money 13.0:money 9:hour 10:hour 3:hour +:hour +:hour *:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 819 | ((13.0*9)*(10-3))=x | 13.0 9 * 10 3 - * x = | 13.0:money 9:hour *:money 10:hour 3:hour -:hour *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 26 | x=(13.0*(9-(10-3))) | x 13.0 9 10 3 - - * = | x:money 13.0:money 9:hour 10:hour 3:hour -:hour -:hour *:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 208 | x=(13.0*(9+(10-3))) | x 13.0 9 10 3 - + * = | x:money 13.0:money 9:hour 10:hour 3:hour -:hour +:hour *:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 208 | (13.0*(9+(10-3)))=x | 13.0 9 10 3 - + * x = | 13.0:money 9:hour 10:hour 3:hour -:hour +:hour *:money x:money =:money
EXPR: 1 | POS | INT | 0 | 286 | 286 | (13.0*(9+(10+3)))=x | 13.0 9 10 3 + + * x = | 13.0:money 9:hour 10:hour 3:hour +:hour +:hour *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 26 | (13.0*(9-(10-3)))=x | 13.0 9 10 3 - - * x = | 13.0:money 9:hour 10:hour 3:hour -:hour -:hour *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 819 | x=((13.0*9)*(10-3)) | x 13.0 9 * 10 3 - * = | x:money 13.0:money 9:hour *:money 10:hour 3:hour -:hour *:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 1521 | x=((13.0*9)*(10+3)) | x 13.0 9 * 10 3 + * = | x:money 13.0:money 9:hour *:money 10:hour 3:hour +:hour *:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 9 | x=((13.0*9)/(10+3)) | x 13.0 9 * 10 3 + / = | x:money 13.0:money 9:hour *:money 10:hour 3:hour +:hour /:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 208 | (13.0*((9+10)-3))=x | 13.0 9 10 + 3 - * x = | 13.0:money 9:hour 10:hour +:hour 3:hour -:hour *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 26 | (13.0*((9-10)+3))=x | 13.0 9 10 - 3 + * x = | 13.0:money 9:hour 10:hour -:hour 3:hour +:hour *:money x:money =:money
EXPR: 1 | POS | INT | 0 | 286 | 286 | (13.0*((9+10)+3))=x | 13.0 9 10 + 3 + * x = | 13.0:money 9:hour 10:hour +:hour 3:hour +:hour *:money x:money =:money
EXPR: 0 | POS | INT | 10 | 286 | 244 | x=((13.0*(9+10))-3) | x 13.0 9 10 + * 3 - = | x:money 13.0:money 9:hour 10:hour +:hour *:money 3:money -:money =:money
EXPR: 0 | POS | INT | 10 | 286 | 250 | x=((13.0*(9+10))+3) | x 13.0 9 10 + * 3 + = | x:money 13.0:money 9:hour 10:hour +:hour *:money 3:money +:money =:money
EXPR: 0 | POS | INT | 12 | 286 | 231 | 13.0=((9*10)-(x/3)) | 13.0 9 10 * x 3 / - = | 13.0:money 9:hour 10:money *:money x:money 3:hour /:money -:money =:money
EXPR: 0 | POS | INT | 12 | 286 | 153 | ((13.0+(x/9))/10)=3 | 13.0 x 9 / + 10 / 3 = | 13.0:money x:money 9:hour /:money +:money 10:hour /:money 3:money =:money
EXPR: 0 | POS | INT | 20 | 286 | 4 | ((13.0+(9*3))/10)=x | 13.0 9 3 * + 10 / x = | 13.0:money 9:hour 3:money *:money +:money 10:hour /:money x:money =:money
EXPR: 0 | POS | INT | 20 | 286 | 96 | x=(((13.0+9)+10)*3) | x 13.0 9 + 10 + 3 * = | x:money 13.0:money 9:money +:money 10:money +:money 3:hour *:money =:money
EXPR: 0 | POS | INT | 20 | 286 | 178 | x=(9+(13.0*(10+3))) | x 9 13.0 10 3 + * + = | x:hour 9:hour 13.0:money 10:hour 3:hour +:hour *:hour +:hour =:hour
EXPR: 0 | POS | INT | 20 | 286 | 10 | (13.0+((9-10)*3))=x | 13.0 9 10 - 3 * + x = | 13.0:money 9:money 10:money -:money 3:hour *:money +:money x:money =:money
EXPR: 0 | POS | INT | 20 | 286 | 1131 | (13.0*((9*10)-3))=x | 13.0 9 10 * 3 - * x = | 13.0:money 9:money 10:hour *:hour 3:hour -:hour *:hour x:hour =:hour
EXPR: 0 | POS | INT | 20 | 286 | 1209 | (13.0*((9*10)+3))=x | 13.0 9 10 * 3 + * x = | 13.0:money 9:money 10:hour *:hour 3:hour +:hour *:hour x:hour =:hour
EXPR: 0 | POS | INT | 20 | 286 | 34 | (13.0-(9-(10*3)))=x | 13.0 9 10 3 * - - x = | 13.0:money 9:money 10:hour 3:money *:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 20 | 286 | 52 | (13.0+(9+(10*3)))=x | 13.0 9 10 3 * + + x = | 13.0:money 9:money 10:hour 3:money *:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 20 | 286 | 146 | x=((13.0*(9+3))-10) | x 13.0 9 3 + * 10 - = | x:money 13.0:money 9:hour 3:hour +:hour *:money 10:money -:money =:money
EXPR: 0 | POS | INT | 20 | 286 | 166 | x=((13.0*(9+3))+10) | x 13.0 9 3 + * 10 + = | x:money 13.0:money 9:hour 3:hour +:hour *:money 10:money +:money =:money
EXPR: 0 | POS | INT | 20 | 286 | 68 | x=((13.0*(9-3))-10) | x 13.0 9 3 - * 10 - = | x:money 13.0:money 9:hour 3:hour -:hour *:money 10:money -:money =:money
EXPR: 0 | POS | INT | 20 | 286 | 100 | ((13.0-(9/3))*10)=x | 13.0 9 3 / - 10 * x = | 13.0:money 9:money 3:hour /:money -:money 10:hour *:money x:money =:money
EXPR: 0 | POS | INT | 20 | 286 | 88 | x=((13.0*(9-3))+10) | x 13.0 9 3 - * 10 + = | x:money 13.0:money 9:hour 3:hour -:hour *:money 10:money +:money =:money
EXPR: 0 | POS | INT | 20 | 286 | 8 | (9-(13.0/(10+3)))=x | 9 13.0 10 3 + / - x = | 9:money 13.0:money 10:hour 3:hour +:hour /:money -:money x:money =:money
EXPR: 0 | POS | INT | 20 | 286 | 10 | (9+(13.0/(10+3)))=x | 9 13.0 10 3 + / + x = | 9:money 13.0:money 10:hour 3:hour +:hour /:money +:money x:money =:money
EXPR: 0 | POS | INT | 20 | 286 | 178 | (9+(13.0*(10+3)))=x | 9 13.0 10 3 + * + x = | 9:money 13.0:money 10:hour 3:hour +:hour *:money +:money x:money =:money
EXPR: 0 | POS | INT | 22 | 286 | 29 | ((13.0*9)/(10+x))=3 | 13.0 9 * 10 x + / 3 = | 13.0:money 9:hour *:money 10:hour x:hour +:hour /:money 3:money =:money
EXPR: 0 | POS | INT | 22 | 286 | 4 | (13.0+(9-(x*3)))=10 | 13.0 9 x 3 * - + 10 = | 13.0:hour 9:hour x:money 3:hour *:hour -:hour +:hour 10:hour =:hour
EXPR: 0 | POS | INT | 22 | 286 | 16 | (x-(13.0/(10-9)))=3 | x 13.0 10 9 - / - 3 = | x:money 13.0:money 10:hour 9:hour -:hour /:money -:money 3:money =:money
EXPR: 0 | POS | INT | 22 | 286 | 16 | (x-(13.0*(10-9)))=3 | x 13.0 10 9 - * - 3 = | x:money 13.0:money 10:hour 9:hour -:hour *:money -:money 3:money =:money
EXPR: 0 | POS | INT | 22 | 286 | 52 | ((9+(x/13.0))-10)=3 | 9 x 13.0 / + 10 - 3 = | 9:hour x:hour 13.0:money /:hour +:hour 10:hour -:hour 3:hour =:hour
EXPR: 0 | POS | INT | 22 | 286 | 208 | ((9-(x/13.0))+10)=3 | 9 x 13.0 / - 10 + 3 = | 9:hour x:hour 13.0:money /:hour -:hour 10:hour +:hour 3:hour =:hour
EXPR: 0 | POS | INT | 30 | 286 | 4 | ((9+(13.0-10))/3)=x | 9 13.0 10 - + 3 / x = | 9:money 13.0:money 10:money -:money +:money 3:hour /:money x:money =:money
EXPR: 0 | POS | INT | 30 | 286 | 76 | (13.0-(9*(3-10)))=x | 13.0 9 3 10 - * - x = | 13.0:money 9:hour 3:money 10:money -:money *:money -:money x:money =:money
EXPR: 0 | POS | INT | 30 | 286 | 50 | (13.0+((9*3)+10))=x | 13.0 9 3 * 10 + + x = | 13.0:money 9:hour 3:money *:money 10:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 30 | 286 | 180 | (9*(13.0+(10-3)))=x | 9 13.0 10 3 - + * x = | 9:money 13.0:hour 10:hour 3:hour -:hour +:hour *:money x:money =:money
EXPR: 0 | POS | INT | 30 | 286 | 54 | (9*(13.0-(10-3)))=x | 9 13.0 10 3 - - * x = | 9:money 13.0:hour 10:hour 3:hour -:hour -:hour *:money x:money =:money
EXPR: 0 | POS | INT | 30 | 286 | 35 | x=(13.0+(9+(10+3))) | x 13.0 9 10 3 + + + = | x:money 13.0:money 9:money 10:money 3:money +:money +:money +:money =:money
EXPR: 0 | POS | INT | 32 | 286 | 80 | (13.0-((10+x)/9))=3 | 13.0 10 x + 9 / - 3 = | 13.0:money 10:money x:money +:money 9:hour /:money -:money 3:money =:money
EXPR: 0 | POS | INT | 32 | 286 | 20 | (x-(13.0-(9/3)))=10 | x 13.0 9 3 / - - 10 = | x:money 13.0:money 9:money 3:hour /:money -:money -:money 10:money =:money
EXPR: 0 | POS | INT | 32 | 286 | 26 | (x-(13.0+(9/3)))=10 | x 13.0 9 3 / + - 10 = | x:money 13.0:money 9:money 3:hour /:money +:money -:money 10:money =:money
EXPR: 0 | POS | INT | 32 | 286 |  | (13.0-(10-(x*9)))=3 | 13.0 10 x 9 * - - 3 = | 13.0:money 10:money x:money 9:hour *:money -:money -:money 3:money =:money
EXPR: 0 | POS | INT | 32 | 286 | 35 | 13.0=(((x-9)-10)-3) | 13.0 x 9 - 10 - 3 - = | 13.0:money x:money 9:money -:money 10:money -:money 3:money -:money =:money
EXPR: 0 | POS | INT | 35 | 286 | 20 | x=((13.0*3)-(9+10)) | x 13.0 3 * 9 10 + - = | x:hour 13.0:money 3:hour *:hour 9:hour 10:hour +:hour -:hour =:hour
EXPR: 0 | POS | INT | 35 | 286 | 58 | x=((13.0*3)+(9+10)) | x 13.0 3 * 9 10 + + = | x:hour 13.0:money 3:hour *:hour 9:hour 10:hour +:hour +:hour =:hour
EXPR: 0 | POS | INT | 35 | 286 | 39 | x=((13.0*3)/(10-9)) | x 13.0 3 * 10 9 - / = | x:money 13.0:money 3:hour *:money 10:hour 9:hour -:hour /:money =:money
EXPR: 0 | POS | INT | 37 | 286 | 130 | 10=(x-((13.0*9)+3)) | 10 x 13.0 9 * 3 + - = | 10:hour x:hour 13.0:money 9:hour *:hour 3:hour +:hour -:hour =:hour
EXPR: 0 | POS | INT | 37 | 286 | 68 | 10=((13.0*(9-3))-x) | 10 13.0 9 3 - * x - = | 10:money 13.0:money 9:hour 3:hour -:hour *:money x:money -:money =:money
EXPR: 0 | POS | INT | 40 | 286 | 417 | ((9+(13.0*10))*3)=x | 9 13.0 10 * + 3 * x = | 9:hour 13.0:hour 10:money *:hour +:hour 3:money *:money x:money =:money
EXPR: 0 | POS | INT | 40 | 286 | 18 | x=(((9-13.0)+10)*3) | x 9 13.0 - 10 + 3 * = | x:hour 9:hour 13.0:hour -:hour 10:hour +:hour 3:money *:hour =:hour
EXPR: 0 | POS | INT | 42 | 286 | 50 | (x-(13.0+(9*3)))=10 | x 13.0 9 3 * + - 10 = | x:hour 13.0:hour 9:hour 3:money *:hour +:hour -:hour 10:hour =:hour
EXPR: 0 | POS | INT | 42 | 286 | 10 | (9+(13.0/(3+x)))=10 | 9 13.0 3 x + / + 10 = | 9:hour 13.0:hour 3:money x:money +:money /:hour +:hour 10:hour =:hour
EXPR: 0 | POS | INT | 42 | 286 | 16 | (9-(13.0/(3-x)))=10 | 9 13.0 3 x - / - 10 = | 9:hour 13.0:hour 3:money x:money -:money /:hour -:hour 10:hour =:hour
EXPR: 0 | POS | INT | 45 | 286 | 1140 | (10*((13.0*9)-3))=x | 10 13.0 9 * 3 - * x = | 10:money 13.0:money 9:hour *:hour 3:hour -:hour *:hour x:hour =:hour
EXPR: 0 | POS | INT | 45 | 286 | 1200 | (10*((13.0*9)+3))=x | 10 13.0 9 * 3 + * x = | 10:money 13.0:money 9:hour *:hour 3:hour +:hour *:hour x:hour =:hour
EXPR: 0 | POS | INT | 45 | 286 | 190 | (10*(13.0+(9-3)))=x | 10 13.0 9 3 - + * x = | 10:money 13.0:hour 9:hour 3:hour -:hour +:hour *:money x:money =:money
EXPR: 0 | POS | INT | 47 | 286 | 208 | (x/(9+(10-3)))=13.0 | x 9 10 3 - + / 13.0 = | x:money 9:hour 10:hour 3:hour -:hour +:hour /:money 13.0:money =:money
EXPR: 0 | POS | INT | 47 | 286 | 29 | 13.0=((3/9)*(10+x)) | 13.0 3 9 / 10 x + * = | 13.0:money 3:money 9:hour /:money 10:hour x:hour +:hour *:money =:money
EXPR: 0 | POS | INT | 47 | 286 |  | (13.0-(3-(x/9)))=10 | 13.0 3 x 9 / - - 10 = | 13.0:money 3:money x:money 9:hour /:money -:money -:money 10:money =:money
EXPR: 0 | POS | INT | 47 | 286 | 2 | 10=((13.0-9)+(3*x)) | 10 13.0 9 - 3 x * + = | 10:money 13.0:money 9:money -:money 3:hour x:money *:money +:money =:money
EXPR: 0 | POS | INT | 47 | 286 | 76 | 10=(x-((13.0+9)*3)) | 10 x 13.0 9 + 3 * - = | 10:money x:money 13.0:money 9:money +:money 3:hour *:money -:money =:money
EXPR: 0 | POS | INT | 47 | 286 | 26 | (x/(9-(10-3)))=13.0 | x 9 10 3 - - / 13.0 = | x:money 9:hour 10:hour 3:hour -:hour -:hour /:money 13.0:money =:money
EXPR: 1 | POS | INT | 47 | 286 | 286 | (x/(9+(10+3)))=13.0 | x 9 10 3 + + / 13.0 = | x:money 9:hour 10:hour 3:hour +:hour +:hour /:money 13.0:money =:money
EXPR: 0 | POS | INT | 50 | 286 | 18 | x=((10-13.0)*(3-9)) | x 10 13.0 - 3 9 - * = | x:money 10:money 13.0:money -:money 3:hour 9:hour -:hour *:money =:money
EXPR: 0 | POS | INT | 50 | 286 | 160 | (((9/3)+13.0)*10)=x | 9 3 / 13.0 + 10 * x = | 9:money 3:hour /:money 13.0:money +:money 10:hour *:money x:money =:money
EXPR: 0 | POS | INT | 55 | 286 | 110 | ((3+(13.0*9))-10)=x | 3 13.0 9 * + 10 - x = | 3:hour 13.0:money 9:hour *:hour +:hour 10:hour -:hour x:hour =:hour
