parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 0 | 0.888889 | 0.888888888888889 | (0.3333333333333333+(0.3333333333333333+0.2222222222222222))=x | 0.3333333333333333 0.3333333333333333 0.2222222222222222 + + x = | 0.3333333333333333:centimeter 0.3333333333333333:centimeter 0.2222222222222222:centimeter +:centimeter +:centimeter x:centimeter =:centimeter
EXPR: 0 | POS | FRA | 0 | 0.888889 | 0.444444444444444 | x=((0.3333333333333333+0.3333333333333333)-0.2222222222222222) | x 0.3333333333333333 0.3333333333333333 + 0.2222222222222222 - = | x:centimeter 0.3333333333333333:centimeter 0.3333333333333333:centimeter +:centimeter 0.2222222222222222:centimeter -:centimeter =:centimeter
EXPR: 0 | POS | FRA | 0 | 0.888889 | 0.222222222222222 | x=((0.3333333333333333-0.3333333333333333)+0.2222222222222222) | x 0.3333333333333333 0.3333333333333333 - 0.2222222222222222 + = | x:centimeter 0.3333333333333333:centimeter 0.3333333333333333:centimeter -:centimeter 0.2222222222222222:centimeter +:centimeter =:centimeter
EXPR: 0 | POS | FRA | 0 | 0.888889 | 0.222222222222222 | x=(0.3333333333333333-(0.3333333333333333-0.2222222222222222)) | x 0.3333333333333333 0.3333333333333333 0.2222222222222222 - - = | x:centimeter 0.3333333333333333:centimeter 0.3333333333333333:centimeter 0.2222222222222222:centimeter -:centimeter -:centimeter =:centimeter
EXPR: 1 | POS | FRA | 0 | 0.888889 | 0.888888888888889 | x=(0.3333333333333333+(0.3333333333333333+0.2222222222222222)) | x 0.3333333333333333 0.3333333333333333 0.2222222222222222 + + = | x:centimeter 0.3333333333333333:centimeter 0.3333333333333333:centimeter 0.2222222222222222:centimeter +:centimeter +:centimeter =:centimeter
EXPR: 0 | POS | FRA | 0 | 0.888889 | 0.444444444444444 | x=(0.3333333333333333+(0.3333333333333333-0.2222222222222222)) | x 0.3333333333333333 0.3333333333333333 0.2222222222222222 - + = | x:centimeter 0.3333333333333333:centimeter 0.3333333333333333:centimeter 0.2222222222222222:centimeter -:centimeter +:centimeter =:centimeter
EXPR: 1 | POS | FRA | 0 | 0.888889 | 0.888888888888889 | x=((0.3333333333333333+0.3333333333333333)+0.2222222222222222) | x 0.3333333333333333 0.3333333333333333 + 0.2222222222222222 + = | x:centimeter 0.3333333333333333:centimeter 0.3333333333333333:centimeter +:centimeter 0.2222222222222222:centimeter +:centimeter =:centimeter
EXPR: 0 | POS | FRA | 0 | 0.888889 | 0.444444444444444 | ((0.3333333333333333+0.3333333333333333)-0.2222222222222222)=x | 0.3333333333333333 0.3333333333333333 + 0.2222222222222222 - x = | 0.3333333333333333:centimeter 0.3333333333333333:centimeter +:centimeter 0.2222222222222222:centimeter -:centimeter x:centimeter =:centimeter
EXPR: 0 | POS | FRA | 0 | 0.888889 | 0.222222222222222 | (0.3333333333333333-(0.3333333333333333-0.2222222222222222))=x | 0.3333333333333333 0.3333333333333333 0.2222222222222222 - - x = | 0.3333333333333333:centimeter 0.3333333333333333:centimeter 0.2222222222222222:centimeter -:centimeter -:centimeter x:centimeter =:centimeter
EXPR: 0 | POS | FRA | 0 | 0.888889 | 0.444444444444444 | (0.3333333333333333+(0.3333333333333333-0.2222222222222222))=x | 0.3333333333333333 0.3333333333333333 0.2222222222222222 - + x = | 0.3333333333333333:centimeter 0.3333333333333333:centimeter 0.2222222222222222:centimeter -:centimeter +:centimeter x:centimeter =:centimeter
