parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 55 | 585 | x=(9*((7*10)-5)) | x 9 7 10 * 5 - * = | x:can 9:package 7:package 10:can *:can 5:can -:can *:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 675 | x=(9*((7*10)+5)) | x 9 7 10 * 5 + * = | x:can 9:package 7:package 10:can *:can 5:can +:can *:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 155 | (((9+7)*10)-5)=x | 9 7 + 10 * 5 - x = | 9:package 7:package +:package 10:can *:can 5:can -:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 15 | (((9-7)*10)-5)=x | 9 7 - 10 * 5 - x = | 9:package 7:package -:package 10:can *:can 5:can -:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 165 | (((9+7)*10)+5)=x | 9 7 + 10 * 5 + x = | 9:package 7:package +:package 10:can *:can 5:can +:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 25 | (((9-7)*10)+5)=x | 9 7 - 10 * 5 + x = | 9:package 7:package -:package 10:can *:can 5:can +:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 10 | x=((9-7)*(10-5)) | x 9 7 - 10 5 - * = | x:can 9:package 7:package -:package 10:can 5:can -:can *:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 30 | x=((9-7)*(10+5)) | x 9 7 - 10 5 + * = | x:can 9:package 7:package -:package 10:can 5:can +:can *:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 80 | x=((9+7)*(10-5)) | x 9 7 + 10 5 - * = | x:can 9:package 7:package +:package 10:can 5:can -:can *:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 240 | x=((9+7)*(10+5)) | x 9 7 + 10 5 + * = | x:can 9:package 7:package +:package 10:can 5:can +:can *:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 30 | ((9-7)*(10+5))=x | 9 7 - 10 5 + * x = | 9:package 7:package -:package 10:can 5:can +:can *:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 240 | ((9+7)*(10+5))=x | 9 7 + 10 5 + * x = | 9:package 7:package +:package 10:can 5:can +:can *:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 675 | (9*((7*10)+5))=x | 9 7 10 * 5 + * x = | 9:package 7:package 10:can *:can 5:can +:can *:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 585 | (9*((7*10)-5))=x | 9 7 10 * 5 - * x = | 9:package 7:package 10:can *:can 5:can -:can *:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 15 | x=(((9-7)*10)-5) | x 9 7 - 10 * 5 - = | x:can 9:package 7:package -:package 10:can *:can 5:can -:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 25 | x=(((9-7)*10)+5) | x 9 7 - 10 * 5 + = | x:can 9:package 7:package -:package 10:can *:can 5:can +:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 155 | x=(((9+7)*10)-5) | x 9 7 + 10 * 5 - = | x:can 9:package 7:package +:package 10:can *:can 5:can -:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 80 | ((9+7)*(10-5))=x | 9 7 + 10 5 - * x = | 9:package 7:package +:package 10:can 5:can -:can *:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 165 | x=(((9+7)*10)+5) | x 9 7 + 10 * 5 + = | x:can 9:package 7:package +:package 10:can *:can 5:can +:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 395 | ((9+(7*10))*5)=x | 9 7 10 * + 5 * x = | 9:package 7:package 10:can *:package +:package 5:can *:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 10 | ((9-7)*(10-5))=x | 9 7 - 10 5 - * x = | 9:package 7:package -:package 10:can 5:can -:can *:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 395 | x=((9+(7*10))*5) | x 9 7 10 * + 5 * = | x:can 9:package 7:package 10:can *:package +:package 5:can *:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 405 | x=(9*((7*5)+10)) | x 9 7 5 * 10 + * = | x:can 9:package 7:package 5:can *:can 10:can +:can *:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 0 | (((9-7)*5)-10)=x | 9 7 - 5 * 10 - x = | 9:package 7:package -:package 5:can *:can 10:can -:can x:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 68 | ((9*7)+(10-5))=x | 9 7 * 10 5 - + x = | 9:package 7:can *:can 10:can 5:can -:can +:can x:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 30 | (((9+7)-10)*5)=x | 9 7 + 10 - 5 * x = | 9:package 7:package +:package 10:package -:package 5:can *:can x:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 945 | ((9*7)*(10+5))=x | 9 7 * 10 5 + * x = | 9:can 7:package *:package 10:can 5:can +:can *:can x:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 130 | (((9+7)+10)*5)=x | 9 7 + 10 + 5 * x = | 9:package 7:package +:package 10:package +:package 5:can *:can x:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 198 | (9*((7+10)+5))=x | 9 7 10 + 5 + * x = | 9:package 7:can 10:can +:can 5:can +:can *:can x:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 225 | (9*((7*5)-10))=x | 9 7 5 * 10 - * x = | 9:package 7:package 5:can *:can 10:can -:can *:can x:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 485 | x=((7+(9*10))*5) | x 7 9 10 * + 5 * = | x:can 7:package 9:package 10:can *:package +:package 5:can *:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 68 | (((9*7)+10)-5)=x | 9 7 * 10 + 5 - x = | 9:package 7:can *:can 10:can +:can 5:can -:can x:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 60 | x=((9-(7-10))*5) | x 9 7 10 - - 5 * = | x:can 9:package 7:package 10:package -:package -:package 5:can *:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 18 | (9*((7-10)+5))=x | 9 7 10 - 5 + * x = | 9:package 7:can 10:can -:can 5:can +:can *:can x:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 44 | (9+(7*(10-5)))=x | 9 7 10 5 - * + x = | 9:package 7:package 10:can 5:can -:can *:package +:package x:package =:package
EXPR: 0 | POS | INT | 10 | 55 | 114 | (9+(7*(10+5)))=x | 9 7 10 5 + * + x = | 9:package 7:package 10:can 5:can +:can *:package +:package x:package =:package
EXPR: 0 | POS | INT | 10 | 55 | 108 | (9*((7+10)-5))=x | 9 7 10 + 5 - * x = | 9:package 7:can 10:can +:can 5:can -:can *:can x:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 60 | x=(((9-7)+10)*5) | x 9 7 - 10 + 5 * = | x:can 9:package 7:package -:package 10:package +:package 5:can *:can =:can
EXPR: 0 | POS | INT | 12 | 55 | 48 | (((9*7)-x)-10)=5 | 9 7 * x - 10 - 5 = | 9:package 7:can *:can x:can -:can 10:can -:can 5:can =:can
EXPR: 0 | POS | INT | 12 | 55 | 66 | 9=((7*10)+(5-x)) | 9 7 10 * 5 x - + = | 9:can 7:package 10:can *:can 5:can x:can -:can +:can =:can
EXPR: 0 | POS | INT | 12 | 55 | 1 | (((9*x)-7)*5)=10 | 9 x * 7 - 5 * 10 = | 9:package x:can *:package 7:package -:package 5:can *:can 10:can =:can
EXPR: 0 | POS | INT | 12 | 55 | 1 | (((9/x)-7)*5)=10 | 9 x / 7 - 5 * 10 = | 9:package x:can /:package 7:package -:package 5:can *:can 10:can =:can
EXPR: 0 | POS | INT | 12 | 55 | 66 | 9=(((7*10)-x)+5) | 9 7 10 * x - 5 + = | 9:can 7:package 10:can *:can x:can -:can 5:can +:can =:can
EXPR: 0 | POS | INT | 12 | 55 | 56 | 9=(((7*10)-x)-5) | 9 7 10 * x - 5 - = | 9:can 7:package 10:can *:can x:can -:can 5:can -:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 61 | ((9*7)-(10/5))=x | 9 7 * 10 5 / - x = | 9:package 7:can *:can 10:can 5:package /:can -:can x:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 198 | (9*((7+5)+10))=x | 9 7 5 + 10 + * x = | 9:package 7:can 5:can +:can 10:can +:can *:can x:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 60 | x=((9+(10-7))*5) | x 9 10 7 - + 5 * = | x:can 9:package 10:package 7:package -:package +:package 5:can *:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 18 | (9*((7+5)-10))=x | 9 7 5 + 10 - * x = | 9:package 7:can 5:can +:can 10:can -:can *:can x:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 110 | ((9+(7-5))*10)=x | 9 7 5 - + 10 * x = | 9:package 7:package 5:package -:package +:package 10:can *:can x:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 104 | ((9+(7/5))*10)=x | 9 7 5 / + 10 * x = | 9:package 7:package 5:can /:package +:package 10:can *:package x:package =:package
EXPR: 0 | POS | INT | 20 | 55 | 30 | x=((9-(10-7))*5) | x 9 10 7 - - 5 * = | x:can 9:package 10:package 7:package -:package -:package 5:can *:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 168 | x=(7*(9+(10+5))) | x 7 9 10 5 + + * = | x:can 7:package 9:can 10:can 5:can +:can +:can *:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 58 | (((9*7)+5)-10)=x | 9 7 * 5 + 10 - x = | 9:package 7:can *:can 5:can +:can 10:can -:can x:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 92 | (((9*10)+7)-5)=x | 9 10 * 7 + 5 - x = | 9:package 10:can *:can 7:can +:can 5:can -:can x:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 440 | ((9+(7*5))*10)=x | 9 7 5 * + 10 * x = | 9:package 7:package 5:can *:package +:package 10:can *:package x:package =:package
EXPR: 0 | POS | INT | 20 | 55 | 70 | ((9-(7-5))*10)=x | 9 7 5 - - 10 * x = | 9:package 7:package 5:package -:package -:package 10:can *:can x:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 210 | ((9+(7+5))*10)=x | 9 7 5 + + 10 * x = | 9:package 7:package 5:package +:package +:package 10:can *:can x:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 40 | x=((7-(9-10))*5) | x 7 9 10 - - 5 * = | x:can 7:package 9:package 10:package -:package -:package 5:can *:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 70 | x=((9-(7-5))*10) | x 9 7 5 - - 10 * = | x:can 9:package 7:package 5:package -:package -:package 10:can *:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 98 | ((9*(7+5))-10)=x | 9 7 5 + * 10 - x = | 9:package 7:can 5:can +:can *:can 10:can -:can x:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 8 | ((9*(7-5))-10)=x | 9 7 5 - * 10 - x = | 9:package 7:can 5:can -:can *:can 10:can -:can x:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 28 | ((9*(7-5))+10)=x | 9 7 5 - * 10 + x = | 9:package 7:can 5:can -:can *:can 10:can +:can x:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 54 | x=((9+(7*5))+10) | x 9 7 5 * + 10 + = | x:can 9:can 7:package 5:can *:can +:can 10:can +:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 52 | ((9-7)+(10*5))=x | 9 7 - 10 5 * + x = | 9:package 7:package -:package 10:can 5:package *:package +:package x:package =:package
