parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 42 | 6 | x=(2*3) | x 2 3 * = | x:mile 2:mile 3:week *:mile =:mile
EXPR: 0 | POS | INT | 0 | 42 | 6 | (2*3)=x | 2 3 * x = | 2:mile 3:week *:mile x:mile =:mile
EXPR: 0 | POS | INT | 2 | 42 | 6 | 2=(x/3) | 2 x 3 / = | 2:mile x:mile 3:week /:mile =:mile
EXPR: 0 | POS | INT | 10 | 42 | 5 | x=(2+3) | x 2 3 + = | x:mile 2:mile 3:mile +:mile =:mile
EXPR: 0 | POS | INT | 10 | 42 | 5 | (2+3)=x | 2 3 + x = | 2:mile 3:mile +:mile x:mile =:mile
EXPR: 0 | POS | INT | 12 | 42 | 5 | 2=(x-3) | 2 x 3 - = | 2:mile x:mile 3:mile -:mile =:mile
EXPR: 0 | POS | INT | 12 | 42 | 1 | (x+2)=3 | x 2 + 3 = | x:mile 2:mile +:mile 3:mile =:mile
EXPR: 0 | POS | INT | 12 | 42 | 5 | (x-2)=3 | x 2 - 3 = | x:mile 2:mile -:mile 3:mile =:mile
EXPR: 0 | POS | INT | 12 | 42 | 1 | 2=(3-x) | 2 3 x - = | 2:mile 3:mile x:mile -:mile =:mile
EXPR: 0 | POS | INT | 12 | 42 | 1 | (2+x)=3 | 2 x + 3 = | 2:mile x:mile +:mile 3:mile =:mile
EXPR: 0 | POS | INT | 12 | 42 | 6 | (x/2)=3 | x 2 / 3 = | x:week 2:mile /:week 3:week =:week
EXPR: 0 | POS | INT | 12 | 42 | 6 | (x/3)=2 | x 3 / 2 = | x:mile 3:week /:mile 2:mile =:mile
EXPR: 0 | POS | INT | 20 | 42 | 1 | (3-2)=x | 3 2 - x = | 3:mile 2:mile -:mile x:mile =:mile
EXPR: 0 | POS | INT | 20 | 42 | 1 | x=(3-2) | x 3 2 - = | x:mile 3:mile 2:mile -:mile =:mile
EXPR: 0 | POS | INT | 22 | 42 | 1 | 3=(x+2) | 3 x 2 + = | 3:mile x:mile 2:mile +:mile =:mile
EXPR: 0 | POS | INT | 22 | 42 | 1 | (3-x)=2 | 3 x - 2 = | 3:mile x:mile -:mile 2:mile =:mile
EXPR: 0 | POS | INT | 22 | 42 | 5 | 3=(x-2) | 3 x 2 - = | 3:mile x:mile 2:mile -:mile =:mile
EXPR: 0 | POS | INT | 22 | 42 | 6 | 3=(x/2) | 3 x 2 / = | 3:week x:week 2:mile /:week =:week
EXPR: 0 | POS | INT | 22 | 42 | 1 | 3=(2+x) | 3 2 x + = | 3:mile 2:mile x:mile +:mile =:mile
EXPR: 0 | POS | INT | 22 | 42 | 5 | (x-3)=2 | x 3 - 2 = | x:mile 3:mile -:mile 2:mile =:mile
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
