parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 2 | 1.7 | 0.585365853658537 | 4.1=(2.4/x) | 4.1 2.4 x / = | 4.1:pound 2.4:pound x:sand /:pound =:pound
EXPR: 0 | POS | FRA | 2 | 1.7 | 1.70833333333333 | 4.1=(x*2.4) | 4.1 x 2.4 * = | 4.1:pound x:sand 2.4:pound *:pound =:pound
EXPR: 0 | POS | FRA | 2 | 1.7 | 1.70833333333333 | 4.1=(2.4*x) | 4.1 2.4 x * = | 4.1:pound 2.4:pound x:sand *:pound =:pound
EXPR: 0 | POS | FRA | 2 | 1.7 | 0.585365853658537 | (x*4.1)=2.4 | x 4.1 * 2.4 = | x:sand 4.1:pound *:pound 2.4:pound =:pound
EXPR: 0 | POS | FRA | 2 | 1.7 | 0.585365853658537 | (4.1*x)=2.4 | 4.1 x * 2.4 = | 4.1:pound x:sand *:pound 2.4:pound =:pound
EXPR: 0 | POS | FRA | 2 | 1.7 | 1.70833333333333 | (4.1/x)=2.4 | 4.1 x / 2.4 = | 4.1:pound x:sand /:pound 2.4:pound =:pound
EXPR: 0 | POS | FRA | 10 | 1.7 | 9.84 | (4.1*2.4)=x | 4.1 2.4 * x = | 4.1:pound 2.4:sand *:sand x:sand =:sand
EXPR: 0 | POS | FRA | 10 | 1.7 | 6.5 | (4.1+2.4)=x | 4.1 2.4 + x = | 4.1:pound 2.4:pound +:pound x:pound =:pound
EXPR: 1 | POS | FRA | 10 | 1.7 | 1.7 | x=(4.1-2.4) | x 4.1 2.4 - = | x:pound 4.1:pound 2.4:pound -:pound =:pound
EXPR: 0 | POS | FRA | 10 | 1.7 | 9.84 | x=(4.1*2.4) | x 4.1 2.4 * = | x:sand 4.1:pound 2.4:sand *:sand =:sand
EXPR: 0 | POS | FRA | 10 | 1.7 | 6.5 | x=(4.1+2.4) | x 4.1 2.4 + = | x:pound 4.1:pound 2.4:pound +:pound =:pound
EXPR: 1 | POS | FRA | 10 | 1.7 | 1.7 | (4.1-2.4)=x | 4.1 2.4 - x = | 4.1:pound 2.4:pound -:pound x:pound =:pound
EXPR: 0 | POS | FRA | 10 | 1.7 | 1.70833333333333 | x=(4.1/2.4) | x 4.1 2.4 / = | x:sand 4.1:sand 2.4:pound /:sand =:sand
EXPR: 0 | POS | FRA | 10 | 1.7 | 1.70833333333333 | (4.1/2.4)=x | 4.1 2.4 / x = | 4.1:sand 2.4:pound /:sand x:sand =:sand
EXPR: 0 | POS | FRA | 12 | 1.7 | 1.70833333333333 | 2.4=(4.1/x) | 2.4 4.1 x / = | 2.4:pound 4.1:pound x:sand /:pound =:pound
EXPR: 0 | POS | FRA | 12 | 1.7 | 1.70833333333333 | (x*2.4)=4.1 | x 2.4 * 4.1 = | x:sand 2.4:pound *:pound 4.1:pound =:pound
EXPR: 0 | POS | FRA | 12 | 1.7 | 9.84 | 4.1=(x/2.4) | 4.1 x 2.4 / = | 4.1:sand x:sand 2.4:pound /:sand =:sand
EXPR: 0 | POS | FRA | 12 | 1.7 | 0.585365853658537 | 2.4=(4.1*x) | 2.4 4.1 x * = | 2.4:pound 4.1:pound x:sand *:pound =:pound
EXPR: 0 | POS | FRA | 12 | 1.7 | 6.5 | 4.1=(x-2.4) | 4.1 x 2.4 - = | 4.1:pound x:pound 2.4:pound -:pound =:pound
EXPR: 0 | POS | FRA | 12 | 1.7 | 0.585365853658537 | 2.4=(x*4.1) | 2.4 x 4.1 * = | 2.4:pound x:sand 4.1:pound *:pound =:pound
EXPR: 1 | POS | FRA | 12 | 1.7 | 1.7 | (4.1-x)=2.4 | 4.1 x - 2.4 = | 4.1:pound x:pound -:pound 2.4:pound =:pound
EXPR: 0 | POS | FRA | 12 | 1.7 | 1.70833333333333 | (2.4*x)=4.1 | 2.4 x * 4.1 = | 2.4:pound x:sand *:pound 4.1:pound =:pound
EXPR: 0 | POS | FRA | 12 | 1.7 | 0.585365853658537 | (2.4/x)=4.1 | 2.4 x / 4.1 = | 2.4:pound x:sand /:pound 4.1:pound =:pound
EXPR: 1 | POS | FRA | 12 | 1.7 | 1.7 | 4.1=(x+2.4) | 4.1 x 2.4 + = | 4.1:pound x:pound 2.4:pound +:pound =:pound
EXPR: 1 | POS | FRA | 12 | 1.7 | 1.7 | 4.1=(2.4+x) | 4.1 2.4 x + = | 4.1:pound 2.4:pound x:pound +:pound =:pound
EXPR: 0 | POS | FRA | 12 | 1.7 | 6.5 | (x-4.1)=2.4 | x 4.1 - 2.4 = | x:pound 4.1:pound -:pound 2.4:pound =:pound
EXPR: 0 | POS | FRA | 12 | 1.7 | 9.84 | (x/4.1)=2.4 | x 4.1 / 2.4 = | x:sand 4.1:pound /:sand 2.4:sand =:sand
EXPR: 0 | POS | FRA | 20 | 1.7 | 0.585365853658537 | (2.4/4.1)=x | 2.4 4.1 / x = | 2.4:sand 4.1:pound /:sand x:sand =:sand
EXPR: 0 | POS | FRA | 20 | 1.7 | 0.585365853658537 | x=(2.4/4.1) | x 2.4 4.1 / = | x:sand 2.4:sand 4.1:pound /:sand =:sand
EXPR: 0 | POS | FRA | 22 | 1.7 | 9.84 | (x/2.4)=4.1 | x 2.4 / 4.1 = | x:sand 2.4:pound /:sand 4.1:sand =:sand
EXPR: 0 | POS | FRA | 22 | 1.7 | 6.5 | (x-2.4)=4.1 | x 2.4 - 4.1 = | x:pound 2.4:pound -:pound 4.1:pound =:pound
EXPR: 1 | POS | FRA | 22 | 1.7 | 1.7 | (2.4+x)=4.1 | 2.4 x + 4.1 = | 2.4:pound x:pound +:pound 4.1:pound =:pound
EXPR: 0 | POS | FRA | 22 | 1.7 | 6.5 | 2.4=(x-4.1) | 2.4 x 4.1 - = | 2.4:pound x:pound 4.1:pound -:pound =:pound
EXPR: 1 | POS | FRA | 22 | 1.7 | 1.7 | (x+2.4)=4.1 | x 2.4 + 4.1 = | x:pound 2.4:pound +:pound 4.1:pound =:pound
EXPR: 0 | POS | FRA | 22 | 1.7 | 9.84 | 2.4=(x/4.1) | 2.4 x 4.1 / = | 2.4:sand x:sand 4.1:pound /:sand =:sand
