parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 128 | 128 | (223-95)=x | 223 95 - x = | 223:whistle 95:whistle -:whistle x:whistle =:whistle
EXPR: 0 | POS | INT | 0 | 128 | 318 | x=(223+95) | x 223 95 + = | x:whistle 223:whistle 95:whistle +:whistle =:whistle
EXPR: 1 | POS | INT | 0 | 128 | 128 | x=(223-95) | x 223 95 - = | x:whistle 223:whistle 95:whistle -:whistle =:whistle
EXPR: 0 | POS | INT | 0 | 128 | 318 | (223+95)=x | 223 95 + x = | 223:whistle 95:whistle +:whistle x:whistle =:whistle
EXPR: 1 | POS | INT | 2 | 128 | 128 | 223=(95+x) | 223 95 x + = | 223:whistle 95:whistle x:whistle +:whistle =:whistle
EXPR: 0 | POS | INT | 2 | 128 | 318 | (x-223)=95 | x 223 - 95 = | x:whistle 223:whistle -:whistle 95:whistle =:whistle
EXPR: 1 | POS | INT | 2 | 128 | 128 | 223=(x+95) | 223 x 95 + = | 223:whistle x:whistle 95:whistle +:whistle =:whistle
EXPR: 1 | POS | INT | 2 | 128 | 128 | (223-x)=95 | 223 x - 95 = | 223:whistle x:whistle -:whistle 95:whistle =:whistle
EXPR: 0 | POS | INT | 2 | 128 | 318 | 223=(x-95) | 223 x 95 - = | 223:whistle x:whistle 95:whistle -:whistle =:whistle
EXPR: 1 | POS | INT | 12 | 128 | 128 | (x+95)=223 | x 95 + 223 = | x:whistle 95:whistle +:whistle 223:whistle =:whistle
EXPR: 0 | POS | INT | 12 | 128 | 318 | (x-95)=223 | x 95 - 223 = | x:whistle 95:whistle -:whistle 223:whistle =:whistle
EXPR: 1 | POS | INT | 12 | 128 | 128 | (95+x)=223 | 95 x + 223 = | 95:whistle x:whistle +:whistle 223:whistle =:whistle
EXPR: 0 | POS | INT | 12 | 128 | 318 | 95=(x-223) | 95 x 223 - = | 95:whistle x:whistle 223:whistle -:whistle =:whistle
EXPR: 1 | POS | INT | 12 | 128 | 128 | 95=(223-x) | 95 223 x - = | 95:whistle 223:whistle x:whistle -:whistle =:whistle
NET 14 unique, non-negative, integer-valued solutions found out of 28 total solutions
