parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 160 | 80 | (((4+8)-4)*10)=x | 4 8 + 4 - 10 * x = | 4:pack 8:pack +:pack 4:pack -:pack 10:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 0 | 160 | 0 | ((4-(8-4))*10)=x | 4 8 4 - - 10 * x = | 4:pack 8:pack 4:pack -:pack -:pack 10:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 0 | 160 | 0 | (((4-8)+4)*10)=x | 4 8 - 4 + 10 * x = | 4:pack 8:pack -:pack 4:pack +:pack 10:ball *:ball x:ball =:ball
EXPR: 1 | POS | INT | 0 | 160 | 160 | x=((4+(8+4))*10) | x 4 8 4 + + 10 * = | x:ball 4:pack 8:pack 4:pack +:pack +:pack 10:ball *:ball =:ball
EXPR: 1 | POS | INT | 0 | 160 | 160 | (((4+8)+4)*10)=x | 4 8 + 4 + 10 * x = | 4:pack 8:pack +:pack 4:pack +:pack 10:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 0 | 160 | 80 | ((4+(8-4))*10)=x | 4 8 4 - + 10 * x = | 4:pack 8:pack 4:pack -:pack +:pack 10:ball *:ball x:ball =:ball
EXPR: 1 | POS | INT | 0 | 160 | 160 | ((4+(8+4))*10)=x | 4 8 4 + + 10 * x = | 4:pack 8:pack 4:pack +:pack +:pack 10:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 0 | 160 | 80 | x=((4+(8-4))*10) | x 4 8 4 - + 10 * = | x:ball 4:pack 8:pack 4:pack -:pack +:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 0 | 160 |  | x=((4-(8-4))*10) | x 4 8 4 - - 10 * = | x:ball 4:pack 8:pack 4:pack -:pack -:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 2 | 160 | - | ((4-(8-4))*x)=10 | 4 8 4 - - x * 10 = | 4:pack 8:pack 4:pack -:pack -:pack x:ball *:ball 10:ball =:ball
EXPR: 0 | POS | INT | 2 | 160 | 11 | 4=(8-(4/(x-10))) | 4 8 4 x 10 - / - = | 4:pack 8:pack 4:pack x:ball 10:ball -:ball /:pack -:pack =:pack
EXPR: 1 | POS | INT | 10 | 160 | 160 | ((8+(4+4))*10)=x | 8 4 4 + + 10 * x = | 8:pack 4:pack 4:pack +:pack +:pack 10:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 10 | 160 | 0 | (((8-4)-4)*10)=x | 8 4 - 4 - 10 * x = | 8:pack 4:pack -:pack 4:pack -:pack 10:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 10 | 160 | 80 | (((8-4)+4)*10)=x | 8 4 - 4 + 10 * x = | 8:pack 4:pack -:pack 4:pack +:pack 10:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 10 | 160 | 0 | ((8-(4+4))*10)=x | 8 4 4 + - 10 * x = | 8:pack 4:pack 4:pack +:pack -:pack 10:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 10 | 160 | 80 | ((8-(4-4))*10)=x | 8 4 4 - - 10 * x = | 8:pack 4:pack 4:pack -:pack -:pack 10:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 10 | 160 | 20 | x=((4-(8/4))*10) | x 4 8 4 / - 10 * = | x:ball 4:pack 8:pack 4:ball /:pack -:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 10 | 160 | 60 | x=((4+(8/4))*10) | x 4 8 4 / + 10 * = | x:ball 4:pack 8:pack 4:ball /:pack +:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 10 | 160 | 72 | x=((4*8)+(4*10)) | x 4 8 * 4 10 * + = | x:ball 4:pack 8:ball *:ball 4:pack 10:ball *:ball +:ball =:ball
EXPR: 0 | POS | INT | 10 | 160 | 124 | x=(4+((8+4)*10)) | x 4 8 4 + 10 * + = | x:ball 4:ball 8:pack 4:pack +:pack 10:ball *:ball +:ball =:ball
EXPR: 0 | POS | INT | 10 | 160 | 280 | (((4*8)-4)*10)=x | 4 8 * 4 - 10 * x = | 4:pack 8:ball *:pack 4:pack -:pack 10:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 10 | 160 | 11 | x=((4/(8-4))+10) | x 4 8 4 - / 10 + = | x:ball 4:ball 8:pack 4:pack -:pack /:ball 10:ball +:ball =:ball
EXPR: 0 | POS | INT | 10 | 160 | 48 | x=(4*((8/4)+10)) | x 4 8 4 / 10 + * = | x:ball 4:pack 8:ball 4:pack /:ball 10:ball +:ball *:ball =:ball
EXPR: 0 | POS | INT | 10 | 160 |  | x=((4+(4-8))*10) | x 4 4 8 - + 10 * = | x:ball 4:pack 4:pack 8:pack -:pack +:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 10 | 160 | 80 | x=((4-(4-8))*10) | x 4 4 8 - - 10 * = | x:ball 4:pack 4:pack 8:pack -:pack -:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 10 | 160 | 36 | (4-(8-(4*10)))=x | 4 8 4 10 * - - x = | 4:pack 8:pack 4:pack 10:ball *:pack -:pack -:pack x:pack =:pack
EXPR: 0 | POS | INT | 12 | 160 | 26 | (x+((4-8)*4))=10 | x 4 8 - 4 * + 10 = | x:ball 4:pack 8:pack -:pack 4:ball *:ball +:ball 10:ball =:ball
EXPR: 0 | POS | INT | 12 | 160 | 81 | 4=((x-(8*10))*4) | 4 x 8 10 * - 4 * = | 4:pack x:ball 8:pack 10:ball *:ball -:ball 4:pack *:pack =:pack
EXPR: 0 | POS | INT | 12 | 160 | - | 4=(4-(8/(x+10))) | 4 4 8 x 10 + / - = | 4:pack 4:pack 8:pack x:ball 10:ball +:ball /:pack -:pack =:pack
EXPR: 0 | POS | INT | 20 | 160 | 44 | x=(4-((4-8)*10)) | x 4 4 8 - 10 * - = | x:ball 4:ball 4:pack 8:pack -:pack 10:ball *:ball -:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 26 | ((4*8)+(4-10))=x | 4 8 * 4 10 - + x = | 4:pack 8:ball *:ball 4:ball 10:ball -:ball +:ball x:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 9 | x=((4/(4-8))+10) | x 4 4 8 - / 10 + = | x:ball 4:ball 4:pack 8:pack -:pack /:ball 10:ball +:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 60 | (((8/4)+4)*10)=x | 8 4 / 4 + 10 * x = | 8:pack 4:ball /:pack 4:pack +:pack 10:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 168 | x=(4*((8*4)+10)) | x 4 8 4 * 10 + * = | x:pack 4:pack 8:pack 4:ball *:ball 10:ball +:ball *:pack =:pack
EXPR: 0 | POS | INT | 20 | 160 | 88 | x=(4*((8*4)-10)) | x 4 8 4 * 10 - * = | x:pack 4:pack 8:pack 4:ball *:ball 10:ball -:ball *:pack =:pack
EXPR: 0 | POS | INT | 20 | 160 | 8 | x=(8-((4-4)*10)) | x 8 4 4 - 10 * - = | x:ball 8:ball 4:pack 4:pack -:pack 10:ball *:ball -:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | zoo | x=((8/(4-4))+10) | x 8 4 4 - / 10 + = | x:ball 8:ball 4:pack 4:pack -:pack /:ball 10:ball +:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 36 | x=(4-(8-(4*10))) | x 4 8 4 10 * - - = | x:ball 4:ball 8:ball 4:pack 10:ball *:ball -:ball -:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 168 | ((4+8)*(4+10))=x | 4 8 + 4 10 + * x = | 4:pack 8:pack +:pack 4:ball 10:ball +:ball *:pack x:pack =:pack
EXPR: 0 | POS | INT | 20 | 160 | 10 | x=((8*(4-4))+10) | x 8 4 4 - * 10 + = | x:ball 8:ball 4:pack 4:pack -:pack *:ball 10:ball +:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 70 | x=((8-(4/4))*10) | x 8 4 4 / - 10 * = | x:ball 8:pack 4:pack 4:ball /:pack -:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 90 | x=((8+(4/4))*10) | x 8 4 4 / + 10 * = | x:ball 8:pack 4:pack 4:ball /:pack +:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 88 | x=(8+((4+4)*10)) | x 8 4 4 + 10 * + = | x:ball 8:ball 4:pack 4:pack +:pack 10:ball *:ball +:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 46 | x=(4+((8*4)+10)) | x 4 8 4 * 10 + + = | x:ball 4:ball 8:pack 4:ball *:ball 10:ball +:ball +:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 448 | ((4*8)*(4+10))=x | 4 8 * 4 10 + * x = | 4:pack 8:ball *:pack 4:ball 10:ball +:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 11 | x=((8/(4+4))+10) | x 8 4 4 + / 10 + = | x:ball 8:ball 4:pack 4:pack +:pack /:ball 10:ball +:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 74 | x=((8*(4+4))+10) | x 8 4 4 + * 10 + = | x:ball 8:ball 4:pack 4:pack +:pack *:ball 10:ball +:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 80 | (4-(4-(8*10)))=x | 4 4 8 10 * - - x = | 4:pack 4:pack 8:pack 10:ball *:pack -:pack -:pack x:pack =:pack
EXPR: 0 | POS | INT | 22 | 160 | 44 | ((4-(8-x))/10)=4 | 4 8 x - - 10 / 4 = | 4:pack 8:pack x:pack -:pack -:pack 10:ball /:pack 4:pack =:pack
EXPR: 0 | POS | INT | 22 | 160 | 74 | (x-(8*(4+4)))=10 | x 8 4 4 + * - 10 = | x:ball 8:ball 4:pack 4:pack +:pack *:ball -:ball 10:ball =:ball
EXPR: 0 | POS | INT | 22 | 160 | 72 | (x-(4*8))=(4*10) | x 4 8 * - 4 10 * = | x:ball 4:ball 8:pack *:ball -:ball 4:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 22 | 160 | 44 | (x+((4-8)*10))=4 | x 4 8 - 10 * + 4 = | x:ball 4:pack 8:pack -:pack 10:ball *:ball +:ball 4:ball =:ball
EXPR: 0 | POS | INT | 22 | 160 | 10 | (x-(8*(4-4)))=10 | x 8 4 4 - * - 10 = | x:ball 8:ball 4:pack 4:pack -:pack *:ball -:ball 10:ball =:ball
EXPR: 0 | POS | INT | 22 | 160 | - | (((8-4)-4)*x)=10 | 8 4 - 4 - x * 10 = | 8:pack 4:pack -:pack 4:pack -:pack x:ball *:pack 10:pack =:pack
EXPR: 0 | POS | INT | 22 | 160 | 116 | 4=(x-(8*(4+10))) | 4 x 8 4 10 + * - = | 4:pack x:pack 8:pack 4:ball 10:ball +:ball *:pack -:pack =:pack
EXPR: 1 | POS | INT | 25 | 160 | 160 | x=((4*10)*(8-4)) | x 4 10 * 8 4 - * = | x:ball 4:pack 10:ball *:ball 8:pack 4:pack -:pack *:ball =:ball
EXPR: 0 | POS | INT | 25 | 160 | 480 | x=((4*10)*(8+4)) | x 4 10 * 8 4 + * = | x:ball 4:pack 10:ball *:ball 8:pack 4:pack +:pack *:ball =:ball
EXPR: 0 | POS | INT | 25 | 160 | 80 | x=((8+(4-4))*10) | x 8 4 4 - + 10 * = | x:ball 8:pack 4:pack 4:pack -:pack +:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 30 | 160 | 88 | x=((4+(8+10))*4) | x 4 8 10 + + 4 * = | x:ball 4:pack 8:pack 10:pack +:pack +:pack 4:ball *:ball =:ball
EXPR: 0 | POS | INT | 30 | 160 | 8 | ((4+(8-10))*4)=x | 4 8 10 - + 4 * x = | 4:pack 8:pack 10:pack -:pack +:pack 4:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 30 | 160 | 2 | x=(4-(8+(4-10))) | x 4 8 4 10 - + - = | x:ball 4:ball 8:ball 4:ball 10:ball -:ball +:ball -:ball =:ball
EXPR: 0 | POS | INT | 30 | 160 | 34 | x=((4*4)+(8+10)) | x 4 4 * 8 10 + + = | x:ball 4:ball 4:pack *:ball 8:ball 10:ball +:ball +:ball =:ball
EXPR: 0 | POS | INT | 30 | 160 | 6 | x=(4+(8+(4-10))) | x 4 8 4 10 - + + = | x:ball 4:ball 8:ball 4:ball 10:ball -:ball +:ball +:ball =:ball
EXPR: 0 | POS | INT | 30 | 160 | 18 | x=(4+(8-(4-10))) | x 4 8 4 10 - - + = | x:ball 4:ball 8:ball 4:ball 10:ball -:ball -:ball +:ball =:ball
EXPR: 0 | POS | INT | 30 | 160 | 88 | ((4+(8+10))*4)=x | 4 8 10 + + 4 * x = | 4:pack 8:pack 10:pack +:pack +:pack 4:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 30 | 160 | 8 | x=((4+(8-10))*4) | x 4 8 10 - + 4 * = | x:ball 4:pack 8:pack 10:pack -:pack +:pack 4:ball *:ball =:ball
EXPR: 0 | POS | INT | 30 | 160 | 24 | x=((4-(8-10))*4) | x 4 8 10 - - 4 * = | x:ball 4:pack 8:pack 10:pack -:pack -:pack 4:ball *:ball =:ball
EXPR: 0 | POS | INT | 30 | 160 | 208 | x=(8*((4*4)+10)) | x 8 4 4 * 10 + * = | x:pack 8:pack 4:pack 4:ball *:ball 10:ball +:ball *:pack =:pack
