parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 872 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 36.78 | 33.6 | ((10.62*2)-(1.59-13.95))=x | 10.62 2 * 1.59 13.95 - - x = | 10.62:dollar 2:ticket *:dollar 1.59:dollar 13.95:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 5.7 | ((10.62*2)-(1.59+13.95))=x | 10.62 2 * 1.59 13.95 + - x = | 10.62:dollar 2:ticket *:dollar 1.59:dollar 13.95:dollar +:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 17.67 | ((10.62/2)-(1.59-13.95))=x | 10.62 2 / 1.59 13.95 - - x = | 10.62:dollar 2:ticket /:dollar 1.59:dollar 13.95:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 8.88 | x=((10.62*2)+(1.59-13.95)) | x 10.62 2 * 1.59 13.95 - + = | x:dollar 10.62:dollar 2:ticket *:dollar 1.59:dollar 13.95:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 41.7 | (10.62+(2*(1.59+13.95)))=x | 10.62 2 1.59 13.95 + * + x = | 10.62:dollar 2:ticket 1.59:dollar 13.95:dollar +:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 17.67 | x=((10.62/2)-(1.59-13.95)) | x 10.62 2 / 1.59 13.95 - - = | x:dollar 10.62:dollar 2:ticket /:dollar 1.59:dollar 13.95:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 330.0696 | x=((10.62*2)*(1.59+13.95)) | x 10.62 2 * 1.59 13.95 + * = | x:dollar 10.62:dollar 2:ticket *:ticket 1.59:dollar 13.95:dollar +:dollar *:dollar =:dollar
EXPR: 1 | POS | FRA | 0 | 36.78 | 36.78 | x=((10.62*2)+(1.59+13.95)) | x 10.62 2 * 1.59 13.95 + + = | x:dollar 10.62:dollar 2:ticket *:dollar 1.59:dollar 13.95:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 21.39 | ((10.62-(2*1.59))+13.95)=x | 10.62 2 1.59 * - 13.95 + x = | 10.62:dollar 2:ticket 1.59:dollar *:dollar -:dollar 13.95:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 20.85 | x=((10.62/2)+(1.59+13.95)) | x 10.62 2 / 1.59 13.95 + + = | x:dollar 10.62:dollar 2:ticket /:dollar 1.59:dollar 13.95:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 33.6 | x=((10.62*2)-(1.59-13.95)) | x 10.62 2 * 1.59 13.95 - - = | x:dollar 10.62:dollar 2:ticket *:dollar 1.59:dollar 13.95:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 5.7 | (((10.62*2)-1.59)-13.95)=x | 10.62 2 * 1.59 - 13.95 - x = | 10.62:dollar 2:ticket *:dollar 1.59:dollar -:dollar 13.95:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 21.39 | x=((10.62-(2*1.59))+13.95) | x 10.62 2 1.59 * - 13.95 + = | x:dollar 10.62:dollar 2:ticket 1.59:dollar *:dollar -:dollar 13.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 5.7 | x=((10.62*2)-(1.59+13.95)) | x 10.62 2 * 1.59 13.95 + - = | x:dollar 10.62:dollar 2:ticket *:dollar 1.59:dollar 13.95:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 27.75 | ((10.62+(2*1.59))+13.95)=x | 10.62 2 1.59 * + 13.95 + x = | 10.62:dollar 2:ticket 1.59:dollar *:dollar +:dollar 13.95:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 35.34 | (10.62-(2*(1.59-13.95)))=x | 10.62 2 1.59 13.95 - * - x = | 10.62:dollar 2:ticket 1.59:dollar 13.95:dollar -:dollar *:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 330.0696 | ((10.62*2)*(1.59+13.95))=x | 10.62 2 * 1.59 13.95 + * x = | 10.62:dollar 2:ticket *:ticket 1.59:dollar 13.95:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 1 | POS | FRA | 0 | 36.78 | 36.78 | ((10.62*2)+(1.59+13.95))=x | 10.62 2 * 1.59 13.95 + + x = | 10.62:dollar 2:ticket *:dollar 1.59:dollar 13.95:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 27.75 | x=((10.62+(2*1.59))+13.95) | x 10.62 2 1.59 * + 13.95 + = | x:dollar 10.62:dollar 2:ticket 1.59:dollar *:dollar +:dollar 13.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 21.39 | (10.62-((2*1.59)-13.95))=x | 10.62 2 1.59 * 13.95 - - x = | 10.62:dollar 2:ticket 1.59:dollar *:dollar 13.95:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 33.6 | (((10.62*2)-1.59)+13.95)=x | 10.62 2 * 1.59 - 13.95 + x = | 10.62:dollar 2:ticket *:dollar 1.59:dollar -:dollar 13.95:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 17.67 | (((10.62/2)-1.59)+13.95)=x | 10.62 2 / 1.59 - 13.95 + x = | 10.62:dollar 2:ticket /:dollar 1.59:dollar -:dollar 13.95:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 20.85 | ((10.62/2)+(1.59+13.95))=x | 10.62 2 / 1.59 13.95 + + x = | 10.62:dollar 2:ticket /:dollar 1.59:dollar 13.95:dollar +:dollar +:dollar x:dollar =:dollar
