parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 64 | 21 | (4+(0.5*34))=x | 4 0.5 34 * + x = | 4:card 0.5:half 34:card *:card +:card x:card =:card
EXPR: 0 | POS | INT | 0 | 64 | 42 | ((4/0.5)+34)=x | 4 0.5 / 34 + x = | 4:card 0.5:half /:card 34:card +:card x:card =:card
EXPR: 0 | POS | INT | 0 | 64 | 36 | ((4*0.5)+34)=x | 4 0.5 * 34 + x = | 4:card 0.5:half *:card 34:card +:card x:card =:card
EXPR: 0 | POS | INT | 0 | 64 | 21 | x=(4+(0.5*34)) | x 4 0.5 34 * + = | x:card 4:card 0.5:half 34:card *:card +:card =:card
EXPR: 0 | POS | INT | 0 | 64 | 36 | x=((4*0.5)+34) | x 4 0.5 * 34 + = | x:card 4:card 0.5:half *:card 34:card +:card =:card
EXPR: 0 | POS | INT | 0 | 64 | 42 | x=((4/0.5)+34) | x 4 0.5 / 34 + = | x:card 4:card 0.5:half /:card 34:card +:card =:card
EXPR: 0 | POS | INT | 2 | 64 | 60 | (4+(0.5*x))=34 | 4 0.5 x * + 34 = | 4:card 0.5:half x:card *:card +:card 34:card =:card
EXPR: 0 | POS | INT | 2 | 64 | 32 | ((4*0.5)+x)=34 | 4 0.5 * x + 34 = | 4:card 0.5:half *:card x:card +:card 34:card =:card
EXPR: 0 | POS | INT | 2 | 64 | 21 | 4=(x-(0.5*34)) | 4 x 0.5 34 * - = | 4:card x:card 0.5:half 34:card *:card -:card =:card
EXPR: 0 | POS | INT | 2 | 64 | 26 | ((4/0.5)+x)=34 | 4 0.5 / x + 34 = | 4:card 0.5:half /:card x:card +:card 34:card =:card
EXPR: 0 | POS | INT | 2 | 64 | 60 | (4+(x*0.5))=34 | 4 x 0.5 * + 34 = | 4:card x:card 0.5:half *:card +:card 34:card =:card
EXPR: 0 | POS | INT | 2 | 64 | 15 | (4+(x/0.5))=34 | 4 x 0.5 / + 34 = | 4:card x:card 0.5:half /:card +:card 34:card =:card
EXPR: 0 | POS | INT | 2 | 64 | 21 | ((x-4)/0.5)=34 | x 4 - 0.5 / 34 = | x:card 4:card -:card 0.5:half /:card 34:card =:card
EXPR: 1 | POS | INT | 2 | 64 | 64 | ((x+4)*0.5)=34 | x 4 + 0.5 * 34 = | x:card 4:card +:card 0.5:half *:card 34:card =:card
EXPR: 0 | POS | INT | 2 | 64 | 72 | ((x-4)*0.5)=34 | x 4 - 0.5 * 34 = | x:card 4:card -:card 0.5:half *:card 34:card =:card
