parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 10 | 8 | 0.025 | x=(0.5/(8+12)) | x 0.5 8 12 + / = | x:half 0.5:half 8:dollar 12:dollar +:dollar /:half =:half
EXPR: 0 | POS | INT | 10 | 8 | 10 | x=(0.5*(8+12)) | x 0.5 8 12 + * = | x:dollar 0.5:half 8:dollar 12:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 8 | 16 | x=((0.5*8)+12) | x 0.5 8 * 12 + = | x:dollar 0.5:half 8:dollar *:dollar 12:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 8 | 16 | ((0.5*8)+12)=x | 0.5 8 * 12 + x = | 0.5:half 8:dollar *:dollar 12:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 8 | 0.025 | (0.5/(8+12))=x | 0.5 8 12 + / x = | 0.5:half 8:dollar 12:dollar +:dollar /:half x:half =:half
EXPR: 0 | POS | INT | 10 | 8 | 10 | (0.5*(8+12))=x | 0.5 8 12 + * x = | 0.5:half 8:dollar 12:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 8 | 40 | ((0.5*x)-8)=12 | 0.5 x * 8 - 12 = | 0.5:half x:dollar *:dollar 8:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 8 | 1.41176470588235 | ((0.5+8)*x)=12 | 0.5 8 + x * 12 = | 0.5:dollar 8:dollar +:dollar x:allowance *:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 8 | 16 | (x-(0.5*8))=12 | x 0.5 8 * - 12 = | x:dollar 0.5:half 8:dollar *:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 8 | 40 | ((x*0.5)-8)=12 | x 0.5 * 8 - 12 = | x:allowance 0.5:dollar *:dollar 8:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 8 | 10 | 0.5=(x/(8+12)) | 0.5 x 8 12 + / = | 0.5:half x:half 8:dollar 12:dollar +:dollar /:half =:half
EXPR: 1 | POS | INT | 12 | 8 | 8 | ((0.5*8)+x)=12 | 0.5 8 * x + 12 = | 0.5:half 8:dollar *:dollar x:dollar +:dollar 12:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 8 | 8 | ((x*0.5)+8)=12 | x 0.5 * 8 + 12 = | x:allowance 0.5:dollar *:dollar 8:dollar +:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 8 | 16 | (0.5*(8+x))=12 | 0.5 8 x + * 12 = | 0.5:half 8:dollar x:dollar +:dollar *:dollar 12:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 8 | 0.625 | 0.5=(8-(x*12)) | 0.5 8 x 12 * - = | 0.5:dollar 8:dollar x:allowance 12:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 8 | 0.025 | 0.5=((8+12)*x) | 0.5 8 12 + x * = | 0.5:half 8:dollar 12:dollar +:dollar x:half *:half =:half
EXPR: 0 | POS | INT | 12 | 8 | 2 | ((x-0.5)*8)=12 | x 0.5 - 8 * 12 = | x:allowance 0.5:allowance -:allowance 8:dollar *:dollar 12:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 8 | 8 | (x+(0.5*8))=12 | x 0.5 8 * + 12 = | x:dollar 0.5:half 8:dollar *:dollar +:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 8 | 1 | ((x+0.5)*8)=12 | x 0.5 + 8 * 12 = | x:allowance 0.5:allowance +:allowance 8:dollar *:dollar 12:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 8 | 1.6 | 0.5=(8-(12/x)) | 0.5 8 12 x / - = | 0.5:dollar 8:dollar 12:dollar x:allowance /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 8 | 0.025 | ((0.5/x)-8)=12 | 0.5 x / 8 - 12 = | 0.5:dollar x:allowance /:dollar 8:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 8 | 0.125 | ((0.5/x)+8)=12 | 0.5 x / 8 + 12 = | 0.5:dollar x:allowance /:dollar 8:dollar +:dollar 12:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 8 | 0.64 | 0.5=((8/x)-12) | 0.5 8 x / 12 - = | 0.5:dollar 8:dollar x:allowance /:dollar 12:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 8 | 1.41176470588235 | (x*(0.5+8))=12 | x 0.5 8 + * 12 = | x:allowance 0.5:dollar 8:dollar +:dollar *:dollar 12:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 8 | 8 | ((0.5*x)+8)=12 | 0.5 x * 8 + 12 = | 0.5:dollar x:allowance *:dollar 8:dollar +:dollar 12:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 8 | 0.708333333333333 | ((0.5+8)/x)=12 | 0.5 8 + x / 12 = | 0.5:dollar 8:dollar +:dollar x:allowance /:dollar 12:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 8 | 1.5625 | 0.5=((8*x)-12) | 0.5 8 x * 12 - = | 0.5:dollar 8:dollar x:allowance *:dollar 12:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 8 | 0.625 | 0.5=(8-(12*x)) | 0.5 8 12 x * - = | 0.5:dollar 8:dollar 12:dollar x:allowance *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 8 | 2 | ((x/0.5)+8)=12 | x 0.5 / 8 + 12 = | x:dollar 0.5:half /:dollar 8:dollar +:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 8 | 10 | ((x/0.5)-8)=12 | x 0.5 / 8 - 12 = | x:dollar 0.5:half /:dollar 8:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 8 | 1.4375 | (0.5+(x*8))=12 | 0.5 x 8 * + 12 = | 0.5:dollar x:allowance 8:dollar *:dollar +:dollar 12:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 8 | 4.5 | (0.5-(8-12))=x | 0.5 8 12 - - x = | 0.5:dollar 8:dollar 12:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 8 | 20.5 | (0.5+(8+12))=x | 0.5 8 12 + + x = | 0.5:dollar 8:dollar 12:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 8 | 0.125 | x=(0.5/(12-8)) | x 0.5 12 8 - / = | x:half 0.5:half 12:dollar 8:dollar -:dollar /:half =:half
EXPR: 0 | POS | FRA | 20 | 8 | 12.0625 | x=((0.5/8)+12) | x 0.5 8 / 12 + = | x:half 0.5:half 8:dollar /:half 12:half +:half =:half
EXPR: 0 | POS | INT | 20 | 8 | 4 | x=((8/0.5)-12) | x 8 0.5 / 12 - = | x:dollar 8:dollar 0.5:half /:dollar 12:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 8 | 28 | x=((8/0.5)+12) | x 8 0.5 / 12 + = | x:dollar 8:dollar 0.5:half /:dollar 12:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 8 | 96.5 | x=(0.5+(8*12)) | x 0.5 8 12 * + = | x:half 0.5:half 8:half 12:dollar *:half +:half =:half
