parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 65 | 65 | x=(18+47) | x 18 47 + = | x:seashell 18:seashell 47:seashell +:seashell =:seashell
EXPR: 1 | POS | INT | 0 | 65 | 65 | (18+47)=x | 18 47 + x = | 18:seashell 47:seashell +:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 2 | 65 | 29 | (x+18)=47 | x 18 + 47 = | x:seashell 18:seashell +:seashell 47:seashell =:seashell
EXPR: 1 | POS | INT | 2 | 65 | 65 | (x-18)=47 | x 18 - 47 = | x:seashell 18:seashell -:seashell 47:seashell =:seashell
EXPR: 0 | POS | INT | 2 | 65 | 29 | (18+x)=47 | 18 x + 47 = | 18:seashell x:seashell +:seashell 47:seashell =:seashell
EXPR: 0 | POS | INT | 2 | 65 | 29 | 18=(47-x) | 18 47 x - = | 18:seashell 47:seashell x:seashell -:seashell =:seashell
EXPR: 1 | POS | INT | 2 | 65 | 65 | 18=(x-47) | 18 x 47 - = | 18:seashell x:seashell 47:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 10 | 65 | 29 | (47-18)=x | 47 18 - x = | 47:seashell 18:seashell -:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 10 | 65 | 29 | x=(47-18) | x 47 18 - = | x:seashell 47:seashell 18:seashell -:seashell =:seashell
EXPR: 1 | POS | INT | 12 | 65 | 65 | (x-47)=18 | x 47 - 18 = | x:seashell 47:seashell -:seashell 18:seashell =:seashell
EXPR: 0 | POS | INT | 12 | 65 | 29 | 47=(x+18) | 47 x 18 + = | 47:seashell x:seashell 18:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 12 | 65 | 29 | 47=(18+x) | 47 18 x + = | 47:seashell 18:seashell x:seashell +:seashell =:seashell
EXPR: 1 | POS | INT | 12 | 65 | 65 | 47=(x-18) | 47 x 18 - = | 47:seashell x:seashell 18:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 12 | 65 | 29 | (47-x)=18 | 47 x - 18 = | 47:seashell x:seashell -:seashell 18:seashell =:seashell
NET 14 unique, non-negative, integer-valued solutions found out of 28 total solutions
