parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 0 | 0.666667 | 0.666666666666667 | (0.16666666666666666+(0.4166666666666667+0.08333333333333333))=x | 0.16666666666666666 0.4166666666666667 0.08333333333333333 + + x = | 0.16666666666666666:centimeter 0.4166666666666667:centimeter 0.08333333333333333:centimeter +:centimeter +:centimeter x:centimeter =:centimeter
EXPR: 0 | POS | FRA | 0 | 0.666667 | 0.5 | x=((0.16666666666666666+0.4166666666666667)-0.08333333333333333) | x 0.16666666666666666 0.4166666666666667 + 0.08333333333333333 - = | x:centimeter 0.16666666666666666:centimeter 0.4166666666666667:centimeter +:centimeter 0.08333333333333333:centimeter -:centimeter =:centimeter
EXPR: 1 | POS | FRA | 0 | 0.666667 | 0.666666666666667 | x=(0.16666666666666666+(0.4166666666666667+0.08333333333333333)) | x 0.16666666666666666 0.4166666666666667 0.08333333333333333 + + = | x:centimeter 0.16666666666666666:centimeter 0.4166666666666667:centimeter 0.08333333333333333:centimeter +:centimeter +:centimeter =:centimeter
EXPR: 0 | POS | FRA | 0 | 0.666667 | 0.5 | x=(0.16666666666666666+(0.4166666666666667-0.08333333333333333)) | x 0.16666666666666666 0.4166666666666667 0.08333333333333333 - + = | x:centimeter 0.16666666666666666:centimeter 0.4166666666666667:centimeter 0.08333333333333333:centimeter -:centimeter +:centimeter =:centimeter
EXPR: 1 | POS | FRA | 0 | 0.666667 | 0.666666666666667 | x=((0.16666666666666666+0.4166666666666667)+0.08333333333333333) | x 0.16666666666666666 0.4166666666666667 + 0.08333333333333333 + = | x:centimeter 0.16666666666666666:centimeter 0.4166666666666667:centimeter +:centimeter 0.08333333333333333:centimeter +:centimeter =:centimeter
EXPR: 0 | POS | FRA | 0 | 0.666667 | 0.5 | ((0.16666666666666666+0.4166666666666667)-0.08333333333333333)=x | 0.16666666666666666 0.4166666666666667 + 0.08333333333333333 - x = | 0.16666666666666666:centimeter 0.4166666666666667:centimeter +:centimeter 0.08333333333333333:centimeter -:centimeter x:centimeter =:centimeter
EXPR: 0 | POS | FRA | 0 | 0.666667 | 0.5 | (0.16666666666666666+(0.4166666666666667-0.08333333333333333))=x | 0.16666666666666666 0.4166666666666667 0.08333333333333333 - + x = | 0.16666666666666666:centimeter 0.4166666666666667:centimeter 0.08333333333333333:centimeter -:centimeter +:centimeter x:centimeter =:centimeter
EXPR: 1 | POS | FRA | 0 | 0.666667 | 0.666666666666667 | ((0.16666666666666666+0.4166666666666667)+0.08333333333333333)=x | 0.16666666666666666 0.4166666666666667 + 0.08333333333333333 + x = | 0.16666666666666666:centimeter 0.4166666666666667:centimeter +:centimeter 0.08333333333333333:centimeter +:centimeter x:centimeter =:centimeter
EXPR: 1 | POS | FRA | 2 | 0.666667 | 0.666666666666667 | 0.16666666666666666=((x-0.4166666666666667)-0.08333333333333333) | 0.16666666666666666 x 0.4166666666666667 - 0.08333333333333333 - = | 0.16666666666666666:centimeter x:centimeter 0.4166666666666667:centimeter -:centimeter 0.08333333333333333:centimeter -:centimeter =:centimeter
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.333333333333333 | 0.16666666666666666=(0.4166666666666667+(0.08333333333333333-x)) | 0.16666666666666666 0.4166666666666667 0.08333333333333333 x - + = | 0.16666666666666666:centimeter 0.4166666666666667:centimeter 0.08333333333333333:centimeter x:centimeter -:centimeter +:centimeter =:centimeter
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.333333333333333 | 0.16666666666666666=((0.4166666666666667+0.08333333333333333)-x) | 0.16666666666666666 0.4166666666666667 0.08333333333333333 + x - = | 0.16666666666666666:centimeter 0.4166666666666667:centimeter 0.08333333333333333:centimeter +:centimeter x:centimeter -:centimeter =:centimeter
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.166666666666667 | 0.16666666666666666=(0.4166666666666667-(0.08333333333333333+x)) | 0.16666666666666666 0.4166666666666667 0.08333333333333333 x + - = | 0.16666666666666666:centimeter 0.4166666666666667:centimeter 0.08333333333333333:centimeter x:centimeter +:centimeter -:centimeter =:centimeter
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.166666666666667 | 0.16666666666666666=((0.4166666666666667-x)-0.08333333333333333) | 0.16666666666666666 0.4166666666666667 x - 0.08333333333333333 - = | 0.16666666666666666:centimeter 0.4166666666666667:centimeter x:centimeter -:centimeter 0.08333333333333333:centimeter -:centimeter =:centimeter
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.166666666666667 | 0.16666666666666666=((0.4166666666666667-0.08333333333333333)-x) | 0.16666666666666666 0.4166666666666667 0.08333333333333333 - x - = | 0.16666666666666666:centimeter 0.4166666666666667:centimeter 0.08333333333333333:centimeter -:centimeter x:centimeter -:centimeter =:centimeter
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.333333333333333 | ((0.16666666666666666-0.4166666666666667)+x)=0.08333333333333333 | 0.16666666666666666 0.4166666666666667 - x + 0.08333333333333333 = | 0.16666666666666666:centimeter 0.4166666666666667:centimeter -:centimeter x:centimeter +:centimeter 0.08333333333333333:centimeter =:centimeter
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.5 | ((0.16666666666666666+0.4166666666666667)-x)=0.08333333333333333 | 0.16666666666666666 0.4166666666666667 + x - 0.08333333333333333 = | 0.16666666666666666:centimeter 0.4166666666666667:centimeter +:centimeter x:centimeter -:centimeter 0.08333333333333333:centimeter =:centimeter
EXPR: 1 | POS | FRA | 2 | 0.666667 | 0.666666666666667 | 0.16666666666666666=(x-(0.4166666666666667+0.08333333333333333)) | 0.16666666666666666 x 0.4166666666666667 0.08333333333333333 + - = | 0.16666666666666666:centimeter x:centimeter 0.4166666666666667:centimeter 0.08333333333333333:centimeter +:centimeter -:centimeter =:centimeter
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.5 | 0.16666666666666666=(x-(0.4166666666666667-0.08333333333333333)) | 0.16666666666666666 x 0.4166666666666667 0.08333333333333333 - - = | 0.16666666666666666:centimeter x:centimeter 0.4166666666666667:centimeter 0.08333333333333333:centimeter -:centimeter -:centimeter =:centimeter
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.5 | 0.16666666666666666=((x-0.4166666666666667)+0.08333333333333333) | 0.16666666666666666 x 0.4166666666666667 - 0.08333333333333333 + = | 0.16666666666666666:centimeter x:centimeter 0.4166666666666667:centimeter -:centimeter 0.08333333333333333:centimeter +:centimeter =:centimeter
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.333333333333333 | 0.16666666666666666=((0.4166666666666667-x)+0.08333333333333333) | 0.16666666666666666 0.4166666666666667 x - 0.08333333333333333 + = | 0.16666666666666666:centimeter 0.4166666666666667:centimeter x:centimeter -:centimeter 0.08333333333333333:centimeter +:centimeter =:centimeter
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.333333333333333 | (0.16666666666666666-(0.4166666666666667-x))=0.08333333333333333 | 0.16666666666666666 0.4166666666666667 x - - 0.08333333333333333 = | 0.16666666666666666:centimeter 0.4166666666666667:centimeter x:centimeter -:centimeter -:centimeter 0.08333333333333333:centimeter =:centimeter
EXPR: 1 | POS | FRA | 2 | 0.666667 | 0.666666666666667 | (x-(0.16666666666666666+0.4166666666666667))=0.08333333333333333 | x 0.16666666666666666 0.4166666666666667 + - 0.08333333333333333 = | x:centimeter 0.16666666666666666:centimeter 0.4166666666666667:centimeter +:centimeter -:centimeter 0.08333333333333333:centimeter =:centimeter
