parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 0 | 0.666667 | 0.666666666666667 | (0.16666666666666666+(0.3333333333333333+0.16666666666666666))=x | 0.16666666666666666 0.3333333333333333 0.16666666666666666 + + x = | 0.16666666666666666:truck-load 0.3333333333333333:truck-load 0.16666666666666666:truck-load +:truck-load +:truck-load x:truck-load =:truck-load
EXPR: 0 | POS | FRA | 0 | 0.666667 | 0.333333333333333 | x=((0.16666666666666666+0.3333333333333333)-0.16666666666666666) | x 0.16666666666666666 0.3333333333333333 + 0.16666666666666666 - = | x:truck-load 0.16666666666666666:truck-load 0.3333333333333333:truck-load +:truck-load 0.16666666666666666:truck-load -:truck-load =:truck-load
EXPR: 0 | POS | INT | 0 | 0.666667 |  | x=((0.16666666666666666-0.3333333333333333)+0.16666666666666666) | x 0.16666666666666666 0.3333333333333333 - 0.16666666666666666 + = | x:truck-load 0.16666666666666666:truck-load 0.3333333333333333:truck-load -:truck-load 0.16666666666666666:truck-load +:truck-load =:truck-load
EXPR: 0 | POS | INT | 0 | 0.666667 |  | x=(0.16666666666666666-(0.3333333333333333-0.16666666666666666)) | x 0.16666666666666666 0.3333333333333333 0.16666666666666666 - - = | x:truck-load 0.16666666666666666:truck-load 0.3333333333333333:truck-load 0.16666666666666666:truck-load -:truck-load -:truck-load =:truck-load
EXPR: 1 | POS | FRA | 0 | 0.666667 | 0.666666666666667 | x=(0.16666666666666666+(0.3333333333333333+0.16666666666666666)) | x 0.16666666666666666 0.3333333333333333 0.16666666666666666 + + = | x:truck-load 0.16666666666666666:truck-load 0.3333333333333333:truck-load 0.16666666666666666:truck-load +:truck-load +:truck-load =:truck-load
EXPR: 0 | POS | FRA | 0 | 0.666667 | 0.333333333333333 | x=(0.16666666666666666+(0.3333333333333333-0.16666666666666666)) | x 0.16666666666666666 0.3333333333333333 0.16666666666666666 - + = | x:truck-load 0.16666666666666666:truck-load 0.3333333333333333:truck-load 0.16666666666666666:truck-load -:truck-load +:truck-load =:truck-load
EXPR: 1 | POS | FRA | 0 | 0.666667 | 0.666666666666667 | x=((0.16666666666666666+0.3333333333333333)+0.16666666666666666) | x 0.16666666666666666 0.3333333333333333 + 0.16666666666666666 + = | x:truck-load 0.16666666666666666:truck-load 0.3333333333333333:truck-load +:truck-load 0.16666666666666666:truck-load +:truck-load =:truck-load
EXPR: 0 | POS | FRA | 0 | 0.666667 | 0.333333333333333 | ((0.16666666666666666+0.3333333333333333)-0.16666666666666666)=x | 0.16666666666666666 0.3333333333333333 + 0.16666666666666666 - x = | 0.16666666666666666:truck-load 0.3333333333333333:truck-load +:truck-load 0.16666666666666666:truck-load -:truck-load x:truck-load =:truck-load
EXPR: 0 | POS | INT | 0 | 0.666667 | 0 | (0.16666666666666666-(0.3333333333333333-0.16666666666666666))=x | 0.16666666666666666 0.3333333333333333 0.16666666666666666 - - x = | 0.16666666666666666:truck-load 0.3333333333333333:truck-load 0.16666666666666666:truck-load -:truck-load -:truck-load x:truck-load =:truck-load
EXPR: 0 | POS | FRA | 0 | 0.666667 | 0.333333333333333 | (0.16666666666666666+(0.3333333333333333-0.16666666666666666))=x | 0.16666666666666666 0.3333333333333333 0.16666666666666666 - + x = | 0.16666666666666666:truck-load 0.3333333333333333:truck-load 0.16666666666666666:truck-load -:truck-load +:truck-load x:truck-load =:truck-load
EXPR: 0 | POS | INT | 0 | 0.666667 | 0 | ((0.16666666666666666-0.3333333333333333)+0.16666666666666666)=x | 0.16666666666666666 0.3333333333333333 - 0.16666666666666666 + x = | 0.16666666666666666:truck-load 0.3333333333333333:truck-load -:truck-load 0.16666666666666666:truck-load +:truck-load x:truck-load =:truck-load
EXPR: 1 | POS | FRA | 0 | 0.666667 | 0.666666666666667 | ((0.16666666666666666+0.3333333333333333)+0.16666666666666666)=x | 0.16666666666666666 0.3333333333333333 + 0.16666666666666666 + x = | 0.16666666666666666:truck-load 0.3333333333333333:truck-load +:truck-load 0.16666666666666666:truck-load +:truck-load x:truck-load =:truck-load
EXPR: 1 | POS | FRA | 2 | 0.666667 | 0.666666666666667 | 0.16666666666666666=((x-0.3333333333333333)-0.16666666666666666) | 0.16666666666666666 x 0.3333333333333333 - 0.16666666666666666 - = | 0.16666666666666666:truck-load x:truck-load 0.3333333333333333:truck-load -:truck-load 0.16666666666666666:truck-load -:truck-load =:truck-load
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.333333333333333 | 0.16666666666666666=(0.3333333333333333+(0.16666666666666666-x)) | 0.16666666666666666 0.3333333333333333 0.16666666666666666 x - + = | 0.16666666666666666:truck-load 0.3333333333333333:truck-load 0.16666666666666666:truck-load x:truck-load -:truck-load +:truck-load =:truck-load
EXPR: 0 | POS | INT | 2 | 0.666667 | 0 | 0.16666666666666666=(0.3333333333333333-(0.16666666666666666-x)) | 0.16666666666666666 0.3333333333333333 0.16666666666666666 x - - = | 0.16666666666666666:truck-load 0.3333333333333333:truck-load 0.16666666666666666:truck-load x:truck-load -:truck-load -:truck-load =:truck-load
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.333333333333333 | 0.16666666666666666=((0.3333333333333333+0.16666666666666666)-x) | 0.16666666666666666 0.3333333333333333 0.16666666666666666 + x - = | 0.16666666666666666:truck-load 0.3333333333333333:truck-load 0.16666666666666666:truck-load +:truck-load x:truck-load -:truck-load =:truck-load
EXPR: 0 | POS | INT | 2 | 0.666667 | 0 | 0.16666666666666666=(0.3333333333333333-(0.16666666666666666+x)) | 0.16666666666666666 0.3333333333333333 0.16666666666666666 x + - = | 0.16666666666666666:truck-load 0.3333333333333333:truck-load 0.16666666666666666:truck-load x:truck-load +:truck-load -:truck-load =:truck-load
EXPR: 0 | POS | INT | 2 | 0.666667 | 0 | 0.16666666666666666=((0.3333333333333333-x)-0.16666666666666666) | 0.16666666666666666 0.3333333333333333 x - 0.16666666666666666 - = | 0.16666666666666666:truck-load 0.3333333333333333:truck-load x:truck-load -:truck-load 0.16666666666666666:truck-load -:truck-load =:truck-load
EXPR: 0 | POS | INT | 2 | 0.666667 | 0 | 0.16666666666666666=((0.3333333333333333+x)-0.16666666666666666) | 0.16666666666666666 0.3333333333333333 x + 0.16666666666666666 - = | 0.16666666666666666:truck-load 0.3333333333333333:truck-load x:truck-load +:truck-load 0.16666666666666666:truck-load -:truck-load =:truck-load
EXPR: 0 | POS | INT | 2 | 0.666667 | 0 | 0.16666666666666666=((0.3333333333333333-0.16666666666666666)-x) | 0.16666666666666666 0.3333333333333333 0.16666666666666666 - x - = | 0.16666666666666666:truck-load 0.3333333333333333:truck-load 0.16666666666666666:truck-load -:truck-load x:truck-load -:truck-load =:truck-load
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.333333333333333 | ((0.16666666666666666-0.3333333333333333)+x)=0.16666666666666666 | 0.16666666666666666 0.3333333333333333 - x + 0.16666666666666666 = | 0.16666666666666666:truck-load 0.3333333333333333:truck-load -:truck-load x:truck-load +:truck-load 0.16666666666666666:truck-load =:truck-load
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.333333333333333 | ((0.16666666666666666+0.3333333333333333)-x)=0.16666666666666666 | 0.16666666666666666 0.3333333333333333 + x - 0.16666666666666666 = | 0.16666666666666666:truck-load 0.3333333333333333:truck-load +:truck-load x:truck-load -:truck-load 0.16666666666666666:truck-load =:truck-load
EXPR: 1 | POS | FRA | 2 | 0.666667 | 0.666666666666667 | 0.16666666666666666=(x-(0.3333333333333333+0.16666666666666666)) | 0.16666666666666666 x 0.3333333333333333 0.16666666666666666 + - = | 0.16666666666666666:truck-load x:truck-load 0.3333333333333333:truck-load 0.16666666666666666:truck-load +:truck-load -:truck-load =:truck-load
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.333333333333333 | 0.16666666666666666=(x-(0.3333333333333333-0.16666666666666666)) | 0.16666666666666666 x 0.3333333333333333 0.16666666666666666 - - = | 0.16666666666666666:truck-load x:truck-load 0.3333333333333333:truck-load 0.16666666666666666:truck-load -:truck-load -:truck-load =:truck-load
