parameters: n=9 l=4 k=1 p=5 q=1 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 1 | 41 | (((8.0+13.0)+2.0)+18.0)=x | 8.0 13.0 + 2.0 + 18.0 + x = | 8.0:money 13.0:money +:money 2.0:money +:money 18.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 15 | (8.0-(13.0-(2.0+18.0)))=x | 8.0 13.0 2.0 18.0 + - - x = | 8.0:money 13.0:money 2.0:money 18.0:money +:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 37 | x=(8.0+(13.0-(2.0-18.0))) | x 8.0 13.0 2.0 18.0 - - + = | x:money 8.0:money 13.0:money 2.0:money 18.0:money -:money -:money +:money =:money
EXPR: 1 | POS | INT | 0 | 1 | 1 | (8.0+(13.0-(2.0+18.0)))=x | 8.0 13.0 2.0 18.0 + - + x = | 8.0:money 13.0:money 2.0:money 18.0:money +:money -:money +:money x:money =:money
EXPR: 1 | POS | INT | 0 | 1 | 1 | x=(((8.0+13.0)-2.0)-18.0) | x 8.0 13.0 + 2.0 - 18.0 - = | x:money 8.0:money 13.0:money +:money 2.0:money -:money 18.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 5 | x=(((8.0+13.0)+2.0)-18.0) | x 8.0 13.0 + 2.0 + 18.0 - = | x:money 8.0:money 13.0:money +:money 2.0:money +:money 18.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 5 | x=(8.0+(13.0+(2.0-18.0))) | x 8.0 13.0 2.0 18.0 - + + = | x:money 8.0:money 13.0:money 2.0:money 18.0:money -:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 11 | (8.0-(13.0+(2.0-18.0)))=x | 8.0 13.0 2.0 18.0 - + - x = | 8.0:money 13.0:money 2.0:money 18.0:money -:money +:money -:money x:money =:money
EXPR: 1 | POS | INT | 0 | 1 | 1 | x=((8.0+(13.0-2.0))-18.0) | x 8.0 13.0 2.0 - + 18.0 - = | x:money 8.0:money 13.0:money 2.0:money -:money +:money 18.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 41 | (8.0+(13.0+(2.0+18.0)))=x | 8.0 13.0 2.0 18.0 + + + x = | 8.0:money 13.0:money 2.0:money 18.0:money +:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 5 | x=((8.0+(13.0+2.0))-18.0) | x 8.0 13.0 2.0 + + 18.0 - = | x:money 8.0:money 13.0:money 2.0:money +:money +:money 18.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 11 | x=(8.0-((13.0+2.0)-18.0)) | x 8.0 13.0 2.0 + 18.0 - - = | x:money 8.0:money 13.0:money 2.0:money +:money 18.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 41 | x=(8.0+(13.0+(2.0+18.0))) | x 8.0 13.0 2.0 18.0 + + + = | x:money 8.0:money 13.0:money 2.0:money 18.0:money +:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 11 | (8.0-((13.0+2.0)-18.0))=x | 8.0 13.0 2.0 + 18.0 - - x = | 8.0:money 13.0:money 2.0:money +:money 18.0:money -:money -:money x:money =:money
EXPR: 1 | POS | INT | 0 | 1 | 1 | (((8.0+13.0)-2.0)-18.0)=x | 8.0 13.0 + 2.0 - 18.0 - x = | 8.0:money 13.0:money +:money 2.0:money -:money 18.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 5 | x=(8.0+((13.0+2.0)-18.0)) | x 8.0 13.0 2.0 + 18.0 - + = | x:money 8.0:money 13.0:money 2.0:money +:money 18.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 37 | (8.0+((13.0-2.0)+18.0))=x | 8.0 13.0 2.0 - 18.0 + + x = | 8.0:money 13.0:money 2.0:money -:money 18.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 15 | x=(8.0-(13.0-(2.0+18.0))) | x 8.0 13.0 2.0 18.0 + - - = | x:money 8.0:money 13.0:money 2.0:money 18.0:money +:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 15 | x=((8.0-(13.0-2.0))+18.0) | x 8.0 13.0 2.0 - - 18.0 + = | x:money 8.0:money 13.0:money 2.0:money -:money -:money 18.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 5 | (8.0+((13.0+2.0)-18.0))=x | 8.0 13.0 2.0 + 18.0 - + x = | 8.0:money 13.0:money 2.0:money +:money 18.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 37 | x=((8.0+(13.0-2.0))+18.0) | x 8.0 13.0 2.0 - + 18.0 + = | x:money 8.0:money 13.0:money 2.0:money -:money +:money 18.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 15 | (8.0-((13.0-2.0)-18.0))=x | 8.0 13.0 2.0 - 18.0 - - x = | 8.0:money 13.0:money 2.0:money -:money 18.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 11 | x=(((8.0-13.0)-2.0)+18.0) | x 8.0 13.0 - 2.0 - 18.0 + = | x:money 8.0:money 13.0:money -:money 2.0:money -:money 18.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 41 | x=(((8.0+13.0)+2.0)+18.0) | x 8.0 13.0 + 2.0 + 18.0 + = | x:money 8.0:money 13.0:money +:money 2.0:money +:money 18.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 37 | ((8.0+(13.0-2.0))+18.0)=x | 8.0 13.0 2.0 - + 18.0 + x = | 8.0:money 13.0:money 2.0:money -:money +:money 18.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 41 | (8.0+((13.0+2.0)+18.0))=x | 8.0 13.0 2.0 + 18.0 + + x = | 8.0:money 13.0:money 2.0:money +:money 18.0:money +:money +:money x:money =:money
EXPR: 1 | POS | INT | 0 | 1 | 1 | x=((8.0+13.0)-(2.0+18.0)) | x 8.0 13.0 + 2.0 18.0 + - = | x:money 8.0:money 13.0:money +:money 2.0:money 18.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 0 | 1 | 15 | (((8.0-13.0)+2.0)+18.0)=x | 8.0 13.0 - 2.0 + 18.0 + x = | 8.0:money 13.0:money -:money 2.0:money +:money 18.0:money +:money x:money =:money
