parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 100 | 1.5625 | x=(12.5/8) | x 12.5 8 / = | x:money 12.5:money 8:hour /:money =:money
EXPR: 0 | POS | FRA | 0 | 100 | 1.5625 | (12.5/8)=x | 12.5 8 / x = | 12.5:money 8:hour /:money x:money =:money
EXPR: 1 | POS | INT | 0 | 100 | 100 | x=(12.5*8) | x 12.5 8 * = | x:money 12.5:money 8:hour *:money =:money
EXPR: 1 | POS | INT | 0 | 100 | 100 | (12.5*8)=x | 12.5 8 * x = | 12.5:money 8:hour *:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 100 | 1.5625 | 12.5=(8*x) | 12.5 8 x * = | 12.5:money 8:hour x:money *:money =:money
EXPR: 1 | POS | INT | 2 | 100 | 100 | 12.5=(x/8) | 12.5 x 8 / = | 12.5:money x:money 8:hour /:money =:money
EXPR: 0 | POS | FRA | 2 | 100 | 1.5625 | 12.5=(x*8) | 12.5 x 8 * = | 12.5:money x:money 8:hour *:money =:money
EXPR: 0 | POS | FRA | 10 | 100 | 4.5 | (12.5-8)=x | 12.5 8 - x = | 12.5:money 8:money -:money x:money =:money
EXPR: 0 | POS | FRA | 10 | 100 | 20.5 | x=(12.5+8) | x 12.5 8 + = | x:money 12.5:money 8:money +:money =:money
EXPR: 0 | POS | FRA | 10 | 100 | 4.5 | x=(12.5-8) | x 12.5 8 - = | x:money 12.5:money 8:money -:money =:money
EXPR: 0 | POS | FRA | 10 | 100 | 20.5 | (12.5+8)=x | 12.5 8 + x = | 12.5:money 8:money +:money x:money =:money
EXPR: 0 | POS | FRA | 12 | 100 | 0.64 | 12.5=(8/x) | 12.5 8 x / = | 12.5:hour 8:hour x:money /:hour =:hour
EXPR: 0 | POS | FRA | 12 | 100 | 4.5 | 12.5=(x+8) | 12.5 x 8 + = | 12.5:money x:money 8:money +:money =:money
EXPR: 0 | POS | FRA | 12 | 100 | 0.64 | (x*12.5)=8 | x 12.5 * 8 = | x:money 12.5:hour *:hour 8:hour =:hour
EXPR: 0 | POS | FRA | 12 | 100 | 1.5625 | (12.5/x)=8 | 12.5 x / 8 = | 12.5:hour x:money /:hour 8:hour =:hour
EXPR: 0 | POS | FRA | 12 | 100 | 1.5625 | (8*x)=12.5 | 8 x * 12.5 = | 8:hour x:money *:money 12.5:money =:money
EXPR: 0 | POS | FRA | 12 | 100 | 20.5 | 12.5=(x-8) | 12.5 x 8 - = | 12.5:money x:money 8:money -:money =:money
EXPR: 0 | POS | FRA | 12 | 100 | 0.64 | (12.5*x)=8 | 12.5 x * 8 = | 12.5:hour x:money *:hour 8:hour =:hour
EXPR: 0 | POS | FRA | 12 | 100 | 4.5 | 12.5=(8+x) | 12.5 8 x + = | 12.5:money 8:money x:money +:money =:money
EXPR: 0 | POS | FRA | 12 | 100 | 20.5 | (x-12.5)=8 | x 12.5 - 8 = | x:money 12.5:money -:money 8:money =:money
EXPR: 0 | POS | FRA | 12 | 100 | 4.5 | (12.5-x)=8 | 12.5 x - 8 = | 12.5:money x:money -:money 8:money =:money
EXPR: 1 | POS | INT | 12 | 100 | 100 | (x/12.5)=8 | x 12.5 / 8 = | x:hour 12.5:money /:hour 8:hour =:hour
EXPR: 1 | POS | INT | 12 | 100 | 100 | (x/8)=12.5 | x 8 / 12.5 = | x:money 8:hour /:money 12.5:money =:money
EXPR: 0 | POS | FRA | 12 | 100 | 1.5625 | (x*8)=12.5 | x 8 * 12.5 = | x:money 8:hour *:money 12.5:money =:money
EXPR: 0 | POS | FRA | 20 | 100 | 0.64 | (8/12.5)=x | 8 12.5 / x = | 8:hour 12.5:money /:hour x:hour =:hour
EXPR: 0 | POS | FRA | 20 | 100 | 0.64 | x=(8/12.5) | x 8 12.5 / = | x:hour 8:hour 12.5:money /:hour =:hour
EXPR: 0 | POS | FRA | 22 | 100 | 0.64 | 8=(x*12.5) | 8 x 12.5 * = | 8:hour x:hour 12.5:money *:hour =:hour
EXPR: 0 | POS | FRA | 22 | 100 | 0.64 | 8=(12.5*x) | 8 12.5 x * = | 8:hour 12.5:hour x:money *:hour =:hour
EXPR: 0 | POS | FRA | 22 | 100 | 4.5 | (x+8)=12.5 | x 8 + 12.5 = | x:money 8:money +:money 12.5:money =:money
EXPR: 0 | POS | FRA | 22 | 100 | 1.5625 | 8=(12.5/x) | 8 12.5 x / = | 8:hour 12.5:hour x:money /:hour =:hour
EXPR: 0 | POS | FRA | 22 | 100 | 0.64 | (8/x)=12.5 | 8 x / 12.5 = | 8:hour x:money /:hour 12.5:hour =:hour
EXPR: 0 | POS | FRA | 22 | 100 | 4.5 | (8+x)=12.5 | 8 x + 12.5 = | 8:money x:money +:money 12.5:money =:money
EXPR: 0 | POS | FRA | 22 | 100 | 20.5 | 8=(x-12.5) | 8 x 12.5 - = | 8:money x:money 12.5:money -:money =:money
EXPR: 1 | POS | INT | 22 | 100 | 100 | 8=(x/12.5) | 8 x 12.5 / = | 8:hour x:hour 12.5:money /:hour =:hour
EXPR: 0 | POS | FRA | 22 | 100 | 4.5 | 8=(12.5-x) | 8 12.5 x - = | 8:money 12.5:money x:money -:money =:money
EXPR: 0 | POS | FRA | 22 | 100 | 20.5 | (x-8)=12.5 | x 8 - 12.5 = | x:money 8:money -:money 12.5:money =:money
NET 36 unique, non-negative solutions found out of 136 total solutions
