parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 19 | 19 | (7+(8+4))=x | 7 8 4 + + x = | 7:dime 8:dime 4:dime +:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 0 | 19 | 11 | x=((7+8)-4) | x 7 8 + 4 - = | x:dime 7:dime 8:dime +:dime 4:dime -:dime =:dime
EXPR: 0 | POS | INT | 0 | 19 | 3 | x=((7-8)+4) | x 7 8 - 4 + = | x:dime 7:dime 8:dime -:dime 4:dime +:dime =:dime
EXPR: 0 | POS | INT | 0 | 19 | 3 | x=(7-(8-4)) | x 7 8 4 - - = | x:dime 7:dime 8:dime 4:dime -:dime -:dime =:dime
EXPR: 1 | POS | INT | 0 | 19 | 19 | x=(7+(8+4)) | x 7 8 4 + + = | x:dime 7:dime 8:dime 4:dime +:dime +:dime =:dime
EXPR: 0 | POS | INT | 0 | 19 | 11 | x=(7+(8-4)) | x 7 8 4 - + = | x:dime 7:dime 8:dime 4:dime -:dime +:dime =:dime
EXPR: 1 | POS | INT | 0 | 19 | 19 | x=((7+8)+4) | x 7 8 + 4 + = | x:dime 7:dime 8:dime +:dime 4:dime +:dime =:dime
EXPR: 0 | POS | INT | 0 | 19 | 11 | ((7+8)-4)=x | 7 8 + 4 - x = | 7:dime 8:dime +:dime 4:dime -:dime x:dime =:dime
EXPR: 0 | POS | INT | 0 | 19 | 3 | (7-(8-4))=x | 7 8 4 - - x = | 7:dime 8:dime 4:dime -:dime -:dime x:dime =:dime
EXPR: 0 | POS | INT | 0 | 19 | 11 | (7+(8-4))=x | 7 8 4 - + x = | 7:dime 8:dime 4:dime -:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 0 | 19 | 3 | ((7-8)+4)=x | 7 8 - 4 + x = | 7:dime 8:dime -:dime 4:dime +:dime x:dime =:dime
EXPR: 1 | POS | INT | 0 | 19 | 19 | ((7+8)+4)=x | 7 8 + 4 + x = | 7:dime 8:dime +:dime 4:dime +:dime x:dime =:dime
EXPR: 1 | POS | INT | 2 | 19 | 19 | 7=((x-8)-4) | 7 x 8 - 4 - = | 7:dime x:dime 8:dime -:dime 4:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | 7=(8+(4-x)) | 7 8 4 x - + = | 7:dime 8:dime 4:dime x:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 3 | 7=(8-(4-x)) | 7 8 4 x - - = | 7:dime 8:dime 4:dime x:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | 7=((8+4)-x) | 7 8 4 + x - = | 7:dime 8:dime 4:dime +:dime x:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 3 | 7=((8+x)-4) | 7 8 x + 4 - = | 7:dime 8:dime x:dime +:dime 4:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | ((7-8)+x)=4 | 7 8 - x + 4 = | 7:dime 8:dime -:dime x:dime +:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 11 | ((7+8)-x)=4 | 7 8 + x - 4 = | 7:dime 8:dime +:dime x:dime -:dime 4:dime =:dime
EXPR: 1 | POS | INT | 2 | 19 | 19 | 7=(x-(8+4)) | 7 x 8 4 + - = | 7:dime x:dime 8:dime 4:dime +:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 11 | 7=(x-(8-4)) | 7 x 8 4 - - = | 7:dime x:dime 8:dime 4:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 3 | 7=((8-4)+x) | 7 8 4 - x + = | 7:dime 8:dime 4:dime -:dime x:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 3 | 7=(x+(8-4)) | 7 x 8 4 - + = | 7:dime x:dime 8:dime 4:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 3 | 7=((x+8)-4) | 7 x 8 + 4 - = | 7:dime x:dime 8:dime +:dime 4:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 11 | 7=((x-8)+4) | 7 x 8 - 4 + = | 7:dime x:dime 8:dime -:dime 4:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | 7=((8-x)+4) | 7 8 x - 4 + = | 7:dime 8:dime x:dime -:dime 4:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | (7-(8-x))=4 | 7 8 x - - 4 = | 7:dime 8:dime x:dime -:dime -:dime 4:dime =:dime
EXPR: 1 | POS | INT | 2 | 19 | 19 | (x-(7+8))=4 | x 7 8 + - 4 = | x:dime 7:dime 8:dime +:dime -:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 3 | ((x-7)+8)=4 | x 7 - 8 + 4 = | x:dime 7:dime -:dime 8:dime +:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | ((7+x)-8)=4 | 7 x + 8 - 4 = | 7:dime x:dime +:dime 8:dime -:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | ((x+7)-8)=4 | x 7 + 8 - 4 = | x:dime 7:dime +:dime 8:dime -:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 11 | (7+(8-x))=4 | 7 8 x - + 4 = | 7:dime 8:dime x:dime -:dime +:dime 4:dime =:dime
EXPR: 1 | POS | INT | 2 | 19 | 19 | ((x-7)-8)=4 | x 7 - 8 - 4 = | x:dime 7:dime -:dime 8:dime -:dime 4:dime =:dime
