parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 65134 | 65134 | x=(2041+63093) | x 2041 63093 + = | x:employee 2041:employee 63093:employee +:employee =:employee
EXPR: 1 | POS | INT | 0 | 65134 | 65134 | (2041+63093)=x | 2041 63093 + x = | 2041:employee 63093:employee +:employee x:employee =:employee
EXPR: 0 | POS | INT | 2 | 65134 | 61052 | (x+2041)=63093 | x 2041 + 63093 = | x:employee 2041:employee +:employee 63093:employee =:employee
EXPR: 1 | POS | INT | 2 | 65134 | 65134 | (x-2041)=63093 | x 2041 - 63093 = | x:employee 2041:employee -:employee 63093:employee =:employee
EXPR: 0 | POS | INT | 2 | 65134 | 61052 | (2041+x)=63093 | 2041 x + 63093 = | 2041:employee x:employee +:employee 63093:employee =:employee
EXPR: 0 | POS | INT | 2 | 65134 | 61052 | 2041=(63093-x) | 2041 63093 x - = | 2041:employee 63093:employee x:employee -:employee =:employee
EXPR: 1 | POS | INT | 2 | 65134 | 65134 | 2041=(x-63093) | 2041 x 63093 - = | 2041:employee x:employee 63093:employee -:employee =:employee
EXPR: 0 | POS | INT | 10 | 65134 | 61052 | (63093-2041)=x | 63093 2041 - x = | 63093:employee 2041:employee -:employee x:employee =:employee
EXPR: 0 | POS | INT | 10 | 65134 | 61052 | x=(63093-2041) | x 63093 2041 - = | x:employee 63093:employee 2041:employee -:employee =:employee
EXPR: 1 | POS | INT | 12 | 65134 | 65134 | (x-63093)=2041 | x 63093 - 2041 = | x:employee 63093:employee -:employee 2041:employee =:employee
EXPR: 0 | POS | INT | 12 | 65134 | 61052 | 63093=(x+2041) | 63093 x 2041 + = | 63093:employee x:employee 2041:employee +:employee =:employee
EXPR: 0 | POS | INT | 12 | 65134 | 61052 | 63093=(2041+x) | 63093 2041 x + = | 63093:employee 2041:employee x:employee +:employee =:employee
EXPR: 1 | POS | INT | 12 | 65134 | 65134 | 63093=(x-2041) | 63093 x 2041 - = | 63093:employee x:employee 2041:employee -:employee =:employee
EXPR: 0 | POS | INT | 12 | 65134 | 61052 | (63093-x)=2041 | 63093 x - 2041 = | 63093:employee x:employee -:employee 2041:employee =:employee
NET 14 unique, non-negative, integer-valued solutions found out of 28 total solutions
