parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 0 | 0.6 | 0.6 | x=(0.2+0.4) | x 0.2 0.4 + = | x:inch 0.2:inch 0.4:inch +:inch =:inch
EXPR: 1 | POS | FRA | 0 | 0.6 | 0.6 | (0.2+0.4)=x | 0.2 0.4 + x = | 0.2:inch 0.4:inch +:inch x:inch =:inch
EXPR: 0 | POS | FRA | 2 | 0.6 | 0.2 | (x+0.2)=0.4 | x 0.2 + 0.4 = | x:inch 0.2:inch +:inch 0.4:inch =:inch
EXPR: 1 | POS | FRA | 2 | 0.6 | 0.6 | (x-0.2)=0.4 | x 0.2 - 0.4 = | x:inch 0.2:inch -:inch 0.4:inch =:inch
EXPR: 0 | POS | FRA | 2 | 0.6 | 0.2 | (0.2+x)=0.4 | 0.2 x + 0.4 = | 0.2:inch x:inch +:inch 0.4:inch =:inch
EXPR: 0 | POS | FRA | 2 | 0.6 | 0.2 | 0.2=(0.4-x) | 0.2 0.4 x - = | 0.2:inch 0.4:inch x:inch -:inch =:inch
EXPR: 1 | POS | FRA | 2 | 0.6 | 0.6 | 0.2=(x-0.4) | 0.2 x 0.4 - = | 0.2:inch x:inch 0.4:inch -:inch =:inch
EXPR: 0 | POS | FRA | 10 | 0.6 | 0.2 | (0.4-0.2)=x | 0.4 0.2 - x = | 0.4:inch 0.2:inch -:inch x:inch =:inch
EXPR: 0 | POS | FRA | 10 | 0.6 | 0.2 | x=(0.4-0.2) | x 0.4 0.2 - = | x:inch 0.4:inch 0.2:inch -:inch =:inch
EXPR: 1 | POS | FRA | 12 | 0.6 | 0.6 | (x-0.4)=0.2 | x 0.4 - 0.2 = | x:inch 0.4:inch -:inch 0.2:inch =:inch
EXPR: 0 | POS | FRA | 12 | 0.6 | 0.2 | 0.4=(x+0.2) | 0.4 x 0.2 + = | 0.4:inch x:inch 0.2:inch +:inch =:inch
EXPR: 0 | POS | FRA | 12 | 0.6 | 0.2 | 0.4=(0.2+x) | 0.4 0.2 x + = | 0.4:inch 0.2:inch x:inch +:inch =:inch
EXPR: 1 | POS | FRA | 12 | 0.6 | 0.6 | 0.4=(x-0.2) | 0.4 x 0.2 - = | 0.4:inch x:inch 0.2:inch -:inch =:inch
EXPR: 0 | POS | FRA | 12 | 0.6 | 0.2 | (0.4-x)=0.2 | 0.4 x - 0.2 = | 0.4:inch x:inch -:inch 0.2:inch =:inch
NET 14 unique, non-negative solutions found out of 28 total solutions
